,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022/2/8 16:22:25,0.157780866,0.842219134,44827,0.427933321,0.572066679,44844.68,0.20934338,0.79065662,44856.69,0.254046589,0.745953411,44854
2022/2/8 16:22:33,0.112411095,0.887588905,44827.5,0.871836817,0.128163183,44847.99,0.555728111,0.444271889,44856.69,0.504990526,0.495009474,44854
2022/2/8 16:22:42,0.110621059,0.889378941,44827.5,0.40328693,0.59671307,44858.67,0.20269953,0.79730047,44870.08,0.692921008,0.307078992,44858
2022/2/8 16:22:50,0.200112934,0.799887066,44847,0.796757772,0.203242228,44865.17,0.139253893,0.860746107,44876.27,0.374896563,0.625103437,44872
2022/2/8 16:22:57,0.796217789,0.203782211,44846.5,0.811956419,0.188043581,44846.16,0.609205631,0.390794369,44861.12,0.11096073,0.88903927,44849
2022/2/8 16:23:05,0.016873156,0.983126844,44794,0.43591056,0.56408944,44814.81,0.342747476,0.657252524,44795.19,0.526968866,0.473031134,44821
2022/2/8 16:23:13,0.426805985,0.573194015,44815,0.51501973,0.48498027,44820.62,0.273153175,0.726846825,44827.21,0.267888549,0.732111451,44821
2022/2/8 16:23:22,0.591874861,0.408125139,44815,0.845553583,0.154446417,44815.51,0.566570962,0.433429038,44829.87,0.244306206,0.755693794,44830
2022/2/8 16:23:30,0.783502027,0.216497973,44815,0.628860787,0.371139213,44806.71,0.471304108,0.528695892,44823.09,0.526462586,0.473537414,44814
2022/2/8 16:23:38,0.719524001,0.280475999,44815,0.380103297,0.619896703,44809.69,0.626967173,0.373032827,44811.56,0.400816148,0.599183852,44810
2022/2/8 16:23:46,0.821803104,0.178196896,44815,0.290259641,0.709740359,44804.45,0.57948842,0.42051158,44811.56,0.574734757,0.425265243,44810
2022/2/8 16:23:55,0.87153622,0.12846378,44814.5,0.4023726,0.5976274,44803.99,0.528181065,0.471818935,44811.56,0.525739369,0.474260631,44810
2022/2/8 16:24:03,0.926459852,0.073540148,44814,0.796316886,0.203683114,44794.92,0.5477008,0.4522992,44804.15,0.653141662,0.346858338,44790
2022/2/8 16:24:12,0.895494706,0.104505294,44780,0.700825615,0.299174385,44766.75,0.566976761,0.433023239,44764.12,0.403817728,0.596182272,44767
2022/2/8 16:24:20,0.996495997,0.003504003,44773,0.922048611,0.077951389,44751.06,0.562130278,0.437869722,44742.3,0.782055397,0.217944603,44750
2022/2/8 16:24:28,0.826084383,0.173915617,44747.5,0.323439776,0.676560224,44735.28,0.585363604,0.414636396,44742.3,0.520465777,0.479534223,44741
2022/2/8 16:24:36,0.835724967,0.164275033,44747.5,0.842808666,0.157191334,44735.28,0.553208059,0.446791941,44742.3,0.530358928,0.469641072,44738
2022/2/8 16:24:44,0.801785169,0.198214831,44748,0.346528992,0.653471008,44738.08,0.541540903,0.458459097,44750.79,0.556588253,0.443411747,44738
2022/2/8 16:24:52,0.948983361,0.051016639,44745,0.833567854,0.166432146,44727.55,0.599300583,0.400699417,44750.79,0.337610302,0.662389698,44733
2022/2/8 16:25:00,0.777530238,0.222469762,44743.5,0.44567602,0.55432398,44745.8,0.267420795,0.732579205,44750.79,0.341192844,0.658807156,44741
2022/2/8 16:25:08,0.133632835,0.866367165,44743.5,0.10018462,0.89981538,44754.7,0.488972575,0.511027425,44750.79,0.393920849,0.606079151,44761
2022/2/8 16:25:16,0.129012951,0.870987049,44752.5,0.889748067,0.110251933,44767.18,0.413906333,0.586093667,44750.79,0.507239298,0.492760702,44767
2022/2/8 16:25:24,0.05684038,0.94315962,44761,0.875105377,0.124894623,44771.74,0.484145668,0.515854332,44783.51,0.584400064,0.415599936,44779
2022/2/8 16:25:32,0.214404166,0.785595834,44761,0.872275112,0.127724888,44761.48,0.508347594,0.491652406,44783.51,0.540140386,0.459859614,44761
2022/2/8 16:25:40,0.638902716,0.361097284,44760.5,0.716929293,0.283070707,44745.65,0.253646625,0.746353375,44783.51,0.398710866,0.601289134,44761
2022/2/8 16:25:48,0.703013411,0.296986589,44760.5,0.705625457,0.294374543,44760.37,0.577451667,0.422548333,44745.33,0.488517349,0.511482651,44756
2022/2/8 16:25:56,0.738470241,0.261529759,44761,0.102386977,0.897613023,44756.43,0.581792933,0.418207067,44745.33,0.456945155,0.543054845,44756
2022/2/8 16:26:05,0.693917915,0.306082085,44760.5,0.060355662,0.939644338,44760.65,0.511601361,0.488398639,44745.33,0.53158743,0.46841257,44760
2022/2/8 16:26:13,0.665360367,0.334639633,44760.5,0.231784368,0.768215632,44760.75,0.529429082,0.470570918,44745.33,0.475997379,0.524002621,44770
2022/2/8 16:26:21,0.032125657,0.967874343,44775,0.852108267,0.147891733,44790.63,0.610344605,0.389655395,44775.45,0.399087135,0.600912865,44795
2022/2/8 16:26:30,0.071997449,0.928002551,44777.5,0.717749241,0.282250759,44797.25,0.594985125,0.405014875,44775.45,0.298317685,0.701682315,44800
2022/2/8 16:26:39,0.062975783,0.937024217,44787.5,0.644159923,0.355840077,44800.99,0.454692027,0.545307973,44775.45,0.609818608,0.390181392,44800
2022/2/8 16:26:49,0.07912692,0.92087308,44789,0.585040343,0.414959657,44801,0.481542252,0.518457748,44775.45,0.525707168,0.474292832,44800
2022/2/8 16:26:58,0.042236865,0.957763135,44789.5,0.566827813,0.433172187,44811.49,0.486587269,0.513412731,44775.45,0.478618018,0.521381982,44814
2022/2/8 16:27:06,0.022775185,0.977224815,44792.5,0.728633552,0.271366448,44816.3,0.527250327,0.472749673,44775.45,0.559595321,0.440404679,44814
2022/2/8 16:27:14,0.037881854,0.962118146,44795,0.848386783,0.151613217,44815.23,0.473088513,0.526911487,44775.45,0.566250792,0.433749208,44811
2022/2/8 16:27:22,0.971305817,0.028694183,44789,0.94471761,0.05528239,44765.29,0.554771682,0.445228318,44792.72,0.570584227,0.429415773,44777
2022/2/8 16:27:30,0.836880652,0.163119348,44767,0.879834777,0.120165223,44763.76,0.635899348,0.364100652,44756.06,0.266284038,0.733715962,44766
2022/2/8 16:27:39,0.717902272,0.282097728,44767,0.47832048,0.52167952,44769.92,0.646623515,0.353376485,44756.06,0.42316093,0.57683907,44768
2022/2/8 16:27:47,0.115958668,0.884041332,44767.5,0.435433198,0.564566802,44788.42,0.483894096,0.516105904,44756.06,0.454606773,0.545393227,44774
2022/2/8 16:27:55,0.284559159,0.715440841,44787,0.74262264,0.25737736,44797.12,0.680573422,0.319426578,44756.06,0.567991741,0.432008259,44799
2022/2/8 16:28:03,0.271704048,0.728295952,44786.5,0.521934237,0.478065763,44797.12,0.507124156,0.492875844,44756.06,0.592237379,0.407762621,44799
2022/2/8 16:28:11,0.236926206,0.763073794,44786.5,0.858557386,0.141442614,44800.84,0.450825695,0.549174305,44756.06,0.554237761,0.445762239,44802
2022/2/8 16:28:20,0.236774486,0.763225514,44787,0.824530862,0.175469138,44797.7,0.572827518,0.427172482,44756.06,0.772814028,0.227185972,44802
2022/2/8 16:28:28,0.239583259,0.760416741,44786.5,0.620883725,0.379116275,44799.57,0.546738446,0.453261554,44756.06,0.584530365,0.415469635,44802
2022/2/8 16:28:36,0.281423928,0.718576072,44787,0.727081587,0.272918413,44800,0.590143945,0.409856055,44756.06,0.625762993,0.374237007,44802
2022/2/8 16:28:45,0.474965737,0.525034263,44786.5,0.199220014,0.800779986,44807.1,0.553055119,0.446944881,44804.71,0.643201263,0.356798737,44812
2022/2/8 16:28:53,0.140963548,0.859036452,44787,0.709634237,0.290365763,44807.1,0.488132643,0.511867357,44804.71,0.564887994,0.435112006,44811
2022/2/8 16:29:01,0.067448531,0.932551469,44787,0.363657543,0.636342457,44807.1,0.576006746,0.423993254,44802.65,0.584772451,0.415227549,44814
2022/2/8 16:29:10,0.070085355,0.929914645,44787,0.187406162,0.812593838,44808.56,0.57069562,0.42930438,44802.65,0.5715343,0.4284657,44814
2022/2/8 16:29:18,0.456995083,0.543004917,44803.5,0.333765181,0.666234819,44815.96,0.667111454,0.332888546,44802.65,0.561821416,0.438178584,44817
2022/2/8 16:29:26,0.263159363,0.736840637,44803.5,0.540034466,0.459965534,44816.74,0.496141825,0.503858175,44802.65,0.323392595,0.676607405,44821
2022/2/8 16:29:34,0.222852187,0.777147813,44803.5,0.699543396,0.300456604,44819.4,0.644739945,0.355260055,44802.65,0.56367085,0.43632915,44821
2022/2/8 16:29:42,0.330207221,0.669792779,44803.5,0.70712577,0.29287423,44814.52,0.580698401,0.419301599,44802.65,0.466837313,0.533162687,44821
2022/2/8 16:29:50,0.238090696,0.761909304,44803,0.669087591,0.330912409,44813.87,0.560448374,0.439551626,44802.65,0.5701069,0.4298931,44818
2022/2/8 16:29:58,0.587147887,0.412852113,44803,0.926191208,0.073808792,44803.26,0.642483255,0.357516745,44808.14,0.496804868,0.503195132,44803
2022/2/8 16:30:06,0.97345192,0.02654808,44785.5,0.841117578,0.158882422,44775.02,0.616699325,0.383300675,44777.74,0.469743164,0.530256836,44786
2022/2/8 16:30:14,0.970089811,0.029910189,44785.5,0.699024698,0.300975302,44768.86,0.570816475,0.429183525,44777.74,0.445164504,0.554835496,44774
2022/2/8 16:30:23,0.878159594,0.121840406,44770,0.417766364,0.582233636,44756.54,0.540899074,0.459100926,44756.63,0.409023013,0.590976987,44761
2022/2/8 16:30:31,0.967877579,0.032122421,44766.5,0.556516722,0.443483278,44753.34,0.506843057,0.493156943,44756.63,0.42183659,0.57816341,44755
2022/2/8 16:30:39,0.83306229,0.16693771,44764,0.430439878,0.569560122,44753.33,0.435063106,0.564936894,44756.63,0.49100078,0.50899922,44753
2022/2/8 16:30:47,0.749749232,0.250250768,44764,0.421205252,0.578794748,44764.96,0.580952835,0.419047165,44756.63,0.383346371,0.616653629,44761
2022/2/8 16:30:55,0.562404016,0.437595984,44764.5,0.603567656,0.396432344,44776.69,0.720158432,0.279841568,44756.63,0.356683547,0.643316453,44772
2022/2/8 16:31:03,0.426302852,0.573697148,44764,0.692708764,0.307291236,44775,0.557889203,0.442110797,44756.63,0.430445295,0.569554705,44776
2022/2/8 16:31:12,0.19883013,0.80116987,44764.5,0.829166732,0.170833268,44778.15,0.556858236,0.443141764,44756.63,0.501488453,0.498511547,44776
2022/2/8 16:31:20,0.186382309,0.813617691,44764.5,0.845058796,0.154941204,44776.59,0.496001911,0.503998089,44756.63,0.356126891,0.643873109,44776
2022/2/8 16:31:28,0.093491481,0.906508519,44775,0.69361211,0.30638789,44788.09,0.46553594,0.53446406,44756.63,0.604974276,0.395025724,44792
2022/2/8 16:31:36,0.132465788,0.867534212,44776.5,0.227492816,0.772507184,44793.35,0.616488025,0.383511975,44791.15,0.463290758,0.536709242,44795
2022/2/8 16:31:44,0.174101185,0.825898815,44785,0.279237859,0.720762141,44788.28,0.630482993,0.369517007,44791.15,0.426094811,0.573905189,44795
2022/2/8 16:31:53,0.912813373,0.087186627,44782.5,0.413374967,0.586625033,44770.47,0.522491627,0.477508373,44791.15,0.170010784,0.829989216,44771
2022/2/8 16:32:01,0.836988154,0.163011846,44776.5,0.404175694,0.595824306,44769.99,0.494072509,0.505927491,44791.15,0.451379972,0.548620028,44772
2022/2/8 16:32:09,0.8515766,0.1484234,44776.5,0.321501453,0.678498547,44769.99,0.491355224,0.508644776,44791.15,0.494646066,0.505353934,44773
2022/2/8 16:32:18,0.827214402,0.172785598,44776.5,0.433799122,0.566200878,44769.98,0.507547263,0.492452737,44762.71,0.562044213,0.437955787,44773
2022/2/8 16:32:27,0.806020375,0.193979625,44776.5,0.172918879,0.827081121,44768.62,0.517679234,0.482320766,44762.71,0.619303004,0.380696996,44773
2022/2/8 16:32:36,0.130830725,0.869169275,44777,0.50741493,0.49258507,44793.34,0.457406357,0.542593643,44762.71,0.686073286,0.313926714,44797
2022/2/8 16:32:44,0.108669907,0.891330093,44777,0.57318855,0.42681145,44795.3,0.590801254,0.409198746,44762.71,0.629596504,0.370403496,44798
2022/2/8 16:32:52,0.024698771,0.975301229,44777.5,0.471806788,0.528193212,44805,0.5924177,0.4075823,44762.71,0.422717571,0.577282429,44799
2022/2/8 16:32:59,0.392555683,0.607444317,44799.5,0.786747296,0.213252704,44804.57,0.540902718,0.459097282,44762.71,0.419893521,0.580106479,44799
2022/2/8 16:33:07,0.330942337,0.669057663,44799.5,0.823648241,0.176351759,44804.56,0.590517879,0.409482121,44762.71,0.664242424,0.335757576,44807
2022/2/8 16:33:17,0.351831289,0.648168711,44799,0.693408384,0.306591616,44804.56,0.537068299,0.462931701,44762.71,0.443689716,0.556310284,44808
2022/2/8 16:33:25,0.022147279,0.977852721,44812.5,0.793602561,0.206397439,44835.31,0.489991752,0.510008248,44840.22,0.459361711,0.540638289,44839
2022/2/8 16:33:34,0.093861928,0.906138072,44824,0.339926721,0.660073279,44835.32,0.568137213,0.431862787,44830.97,0.494397704,0.505602296,44839
2022/2/8 16:33:42,0.11978013,0.88021987,44842.5,0.404967081,0.595032919,44851.86,0.587789306,0.412210694,44830.97,0.483789133,0.516210867,44852
2022/2/8 16:33:50,0.12030285,0.87969715,44842,0.092860605,0.907139395,44851.66,0.634246866,0.365753134,44830.97,0.540571862,0.459428138,44856
2022/2/8 16:33:58,0.138580186,0.861419814,44842.5,0.87563721,0.12436279,44849.24,0.6395076,0.3604924,44845.58,0.490493619,0.509506381,44857
2022/2/8 16:34:06,0.789062901,0.210937099,44812.5,0.281830081,0.718169919,44817.89,0.735431561,0.264568439,44810.69,0.510634847,0.489365153,44815
2022/2/8 16:34:14,0.034776163,0.965223837,44813,0.20329965,0.79670035,44839.38,0.246746601,0.753253399,44818.17,0.432377239,0.567622761,44835
2022/2/8 16:34:21,0.037850967,0.962149033,44820.5,0.455933919,0.544066081,44836.01,0.599087617,0.400912383,44818.17,0.693009857,0.306990143,44841
2022/2/8 16:34:29,0.042694841,0.957305159,44821.5,0.543728747,0.456271253,44836.02,0.634765806,0.365234194,44818.17,0.538599519,0.461400481,44839
2022/2/8 16:34:38,0.064479331,0.935520669,44822,0.391500819,0.608499181,44836.01,0.54271443,0.45728557,44818.17,0.343525719,0.656474281,44838
2022/2/8 16:34:46,0.127940735,0.872059265,44822,0.92241565,0.07758435,44834.23,0.470382921,0.529617079,44818.17,0.445165225,0.554834775,44838
2022/2/8 16:34:54,0.11619174,0.88380826,44822,0.708811176,0.291188824,44834.88,0.544433395,0.455566605,44818.17,0.351947874,0.648052126,44838
2022/2/8 16:35:02,0.028048391,0.971951609,44822.5,0.451188534,0.548811466,44846.51,0.581023843,0.418976157,44818.17,0.391038938,0.608961062,44842
2022/2/8 16:35:10,0.098369574,0.901630426,44839.5,0.437164827,0.562835173,44851,0.445313153,0.554686847,44818.17,0.337115404,0.662884596,44853
2022/2/8 16:35:18,0.156273861,0.843726139,44839.5,0.378597559,0.621402441,44851,0.412305157,0.587694843,44818.17,0.176421189,0.823578811,44853
2022/2/8 16:35:26,0.150359378,0.849640622,44840,0.426687737,0.573312263,44852.89,0.565195971,0.434804029,44818.17,0.301992841,0.698007159,44853
2022/2/8 16:35:34,0.128246718,0.871753282,44840,0.49550172,0.50449828,44852.9,0.537473043,0.462526957,44818.17,0.363943345,0.636056655,44865
2022/2/8 16:35:43,0.046500702,0.953499298,44845,0.380434352,0.619565648,44866.81,0.433893717,0.566106283,44856.95,0.205536913,0.794463087,44876
2022/2/8 16:35:51,0.334705551,0.665294449,44869,0.722345097,0.277654903,44870.78,0.451486213,0.548513787,44856.95,0.495320282,0.504679718,44874
2022/2/8 16:35:59,0.582423894,0.417576106,44869,0.302312092,0.697687908,44872.61,0.562432897,0.437567103,44862.56,0.512817861,0.487182139,44874
2022/2/8 16:36:07,0.56406456,0.43593544,44869.5,0.859693603,0.140306397,44876.46,0.611972277,0.388027723,44889.76,0.400198951,0.599801049,44877
2022/2/8 16:36:15,0.963292827,0.036707173,44858,0.589588151,0.410411849,44847.85,0.730211636,0.269788364,44857.4,0.289389196,0.710610804,44855
2022/2/8 16:36:23,0.727851846,0.272148154,44857.5,0.659653313,0.340346687,44857.86,0.59911561,0.40088439,44857.4,0.407779088,0.592220912,44862
2022/2/8 16:36:31,0.817836017,0.182163983,44858,0.748719083,0.251280917,44853.84,0.643230706,0.356769294,44864.34,0.380703636,0.619296364,44862
2022/2/8 16:36:40,0.824215475,0.175784525,44858,0.555690448,0.444309552,44854.43,0.64615452,0.35384548,44864.34,0.407625464,0.592374536,44858
2022/2/8 16:36:48,0.416979475,0.583020525,44857.5,0.618977252,0.381022748,44862.4,0.574024407,0.425975593,44864.34,0.547326767,0.452673233,44875
2022/2/8 16:36:56,0.43998022,0.56001978,44857.5,0.919525792,0.080474208,44860.73,0.556238238,0.443761762,44854.69,0.549864819,0.450135181,44875
2022/2/8 16:37:04,0.465550911,0.534449089,44858,0.64860915,0.35139085,44867.45,0.541678453,0.458321547,44854.69,0.550932546,0.449067454,44870
2022/2/8 16:37:12,0.18313741,0.81686259,44857.5,0.910379984,0.089620016,44867.45,0.731464682,0.268535318,44867.31,0.340470193,0.659529807,44870
2022/2/8 16:37:19,0.642724126,0.357275874,44877.5,0.760305914,0.239694086,44876,0.496480972,0.503519028,44867.31,0.377557611,0.622442389,44872
2022/2/8 16:37:28,0.191152176,0.808847824,44877,0.568401053,0.431598947,44887.25,0.55282131,0.44717869,44867.31,0.380971959,0.619028041,44890
2022/2/8 16:37:36,0.217291494,0.782708506,44886,0.858646335,0.141353665,44890.75,0.683749603,0.316250397,44899.48,0.324817855,0.675182145,44894
2022/2/8 16:37:44,0.040125094,0.959874906,44887,0.67728448,0.32271552,44894.98,0.505720259,0.494279741,44899.48,0.367028196,0.632971804,44896
2022/2/8 16:37:52,0.097752743,0.902247257,44890.5,0.510632768,0.489367232,44894.98,0.558592973,0.441407027,44899.88,0.363217479,0.636782521,44897
2022/2/8 16:38:00,0.45339682,0.54660318,44902.5,0.891205404,0.108794596,44888.5,0.553666216,0.446333784,44899.88,0.296791858,0.703208142,44898
2022/2/8 16:38:08,0.927243494,0.072756506,44890,0.821938593,0.178061407,44874.35,0.326867825,0.673132175,44899.88,0.441131424,0.558868576,44879
2022/2/8 16:38:16,0.870110197,0.129889803,44887,0.727377722,0.272622278,44873.8,0.692380638,0.307619362,44899.88,0.310923476,0.689076524,44879
2022/2/8 16:38:24,0.485239192,0.514760808,44887.5,0.822342455,0.177657545,44889.77,0.583829256,0.416170744,44899.88,0.368428294,0.631571706,44879
2022/2/8 16:38:32,0.328553925,0.671446075,44887.5,0.832101625,0.167898375,44895.06,0.5344523,0.4655477,44899.88,0.288583892,0.711416108,44894
2022/2/8 16:38:40,0.139046046,0.860953954,44887.5,0.227372433,0.772627567,44898.74,0.219369708,0.780630292,44908.44,0.31774502,0.68225498,44902
2022/2/8 16:38:48,0.072833692,0.927166308,44888,0.612374114,0.387625886,44901.79,0.301734378,0.698265622,44908.44,0.379376917,0.620623083,44902
2022/2/8 16:38:57,0.061270016,0.938729984,44888,0.667488242,0.332511758,44899.94,0.514097588,0.485902412,44908.44,0.389715257,0.610284743,44902
2022/2/8 16:39:05,0.035779156,0.964220844,44890,0.689838007,0.310161993,44898.19,0.563126139,0.436873861,44908.44,0.27098586,0.72901414,44902
2022/2/8 16:39:13,0.220217864,0.779782136,44896,0.718860829,0.281139171,44903.16,0.561831909,0.438168091,44908.44,0.55691102,0.44308898,44906
2022/2/8 16:39:22,0.119691352,0.880308648,44896,0.812128202,0.187871798,44899.99,0.522977408,0.477022592,44908.44,0.42588693,0.57411307,44906
2022/2/8 16:39:31,0.208740846,0.791259154,44896.5,0.092329637,0.907670363,44908.99,0.652312874,0.347687126,44908.44,0.325682977,0.674317023,44911
2022/2/8 16:39:39,0.259322287,0.740677713,44909,0.797867819,0.202132181,44908.28,0.69674317,0.30325683,44908.44,0.470960771,0.529039229,44914
2022/2/8 16:39:48,0.019693759,0.980306241,44911,0.501623927,0.498376073,44919.85,0.571881387,0.428118613,44922.35,0.388939791,0.611060209,44924
2022/2/8 16:39:57,0.104963276,0.895036724,44910.5,0.748958341,0.251041659,44921.71,0.613021618,0.386978382,44922.35,0.194180712,0.805819288,44924
2022/2/8 16:40:05,0.064027095,0.935972905,44911,0.757434732,0.242565268,44923.78,0.59161224,0.40838776,44928.92,0.21820421,0.78179579,44925
2022/2/8 16:40:13,0.029430318,0.970569682,44912,0.817609815,0.182390185,44925.7,0.468376687,0.531623313,44928.92,0.211835179,0.788164821,44925
2022/2/8 16:40:21,0.024968391,0.975031609,44912,0.843734657,0.156265343,44923.79,0.600021548,0.399978452,44928.92,0.368351495,0.631648505,44924
2022/2/8 16:40:29,0.362274505,0.637725495,44912.5,0.831441267,0.168558733,44915.86,0.542259442,0.457740558,44928.92,0.300892764,0.699107236,44922
2022/2/8 16:40:37,0.363975577,0.636024423,44912.5,0.631171263,0.368828737,44915.83,0.596976105,0.403023895,44913.75,0.413962367,0.586037633,44916
2022/2/8 16:40:45,0.84073287,0.15926713,44909,0.74889196,0.25110804,44895.02,0.66073652,0.33926348,44901.38,0.559660995,0.440339005,44900
2022/2/8 16:40:54,0.857660783,0.142339217,44908.5,0.619205383,0.380794617,44895.02,0.809412391,0.190587609,44892.5,0.51613775,0.48386225,44900
2022/2/8 16:41:03,0.899262993,0.100737007,44909,0.860878109,0.139121891,44895,0.596280317,0.403719683,44892.5,0.474896159,0.525103841,44900
2022/2/8 16:41:13,0.740006961,0.259993039,44909,0.614857104,0.385142896,44902.18,0.605319927,0.394680073,44892.5,0.657411283,0.342588717,44901
2022/2/8 16:41:21,0.765095816,0.234904184,44908.5,0.62315443,0.37684557,44905.33,0.53840327,0.46159673,44910.1,0.650405481,0.349594519,44907
2022/2/8 16:41:29,0.737797267,0.262202733,44909,0.217413538,0.782586462,44905.35,0.548170308,0.451829692,44910.1,0.780251302,0.219748698,44911
2022/2/8 16:41:36,0.748632116,0.251367884,44909,0.187922266,0.812077734,44905.34,0.534982911,0.465017089,44910.1,0.673057676,0.326942324,44911
2022/2/8 16:41:44,0.772027101,0.227972899,44908.5,0.744481348,0.255518652,44905.02,0.573392694,0.426607306,44910.1,0.628930818,0.371069182,44907
2022/2/8 16:41:52,0.785442725,0.214557275,44883,0.836552544,0.163447456,44870.62,0.618330747,0.381669253,44884.01,0.5597633,0.4402367,44888
2022/2/8 16:42:00,0.835572161,0.164427839,44882.5,0.511327014,0.488672986,44870.51,0.627681512,0.372318488,44884.01,0.407357926,0.592642074,44880
2022/2/8 16:42:10,0.922666714,0.077333286,44853.5,0.592104356,0.407895644,44835.57,0.250502914,0.749497086,44863.4,0.630299356,0.369700644,44838
2022/2/8 16:42:19,0.972753058,0.027246942,44851,0.717552218,0.282447782,44830.27,0.488467218,0.511532782,44825.85,0.523549866,0.476450134,44841
2022/2/8 16:42:29,0.609186514,0.390813486,44832.5,0.594162216,0.405837784,44849.75,0.1920995,0.8079005,44850.67,0.526667792,0.473332208,44854
2022/2/8 16:42:38,0.101380094,0.898619906,44836.5,0.820077595,0.179922405,44842.27,0.501821029,0.498178971,44859.58,0.475675595,0.524324405,44854
2022/2/8 16:42:46,0.086763363,0.913236637,44836,0.941568179,0.058431821,44848.94,0.581134536,0.418865464,44859.58,0.598698482,0.401301518,44854
2022/2/8 16:42:54,0.101211299,0.898788701,44836,0.194213873,0.805786127,44846.39,0.649926609,0.350073391,44859.58,0.637865716,0.362134284,44855
2022/2/8 16:43:02,0.0727337,0.9272663,44836.5,0.723682222,0.276317778,44850.33,0.635432291,0.364567709,44859.58,0.535104121,0.464895879,44855
2022/2/8 16:43:10,0.061610894,0.938389106,44836.5,0.827774478,0.172225522,44850.7,0.637773588,0.362226412,44859.58,0.462361093,0.537638907,44855
2022/2/8 16:43:18,0.072116088,0.927883912,44837,0.665114657,0.334885343,44853.67,0.700221365,0.299778635,44859.58,0.387031283,0.612968717,44857
2022/2/8 16:43:25,0.066864656,0.933135344,44837,0.820546201,0.179453799,44854.06,0.696800681,0.303199319,44853.15,0.523903154,0.476096846,44857
2022/2/8 16:43:34,0.102937545,0.897062455,44836.5,0.827808627,0.172191373,44855.31,0.534042803,0.465957197,44853.15,0.429663506,0.570336494,44857
2022/2/8 16:43:42,0.235473874,0.764526126,44846.5,0.749198139,0.250801861,44855.29,0.611884835,0.388115165,44855.41,0.483265608,0.516734392,44857
2022/2/8 16:43:50,0.220873207,0.779126793,44846.5,0.879481331,0.120518669,44855.25,0.593966241,0.406033759,44855.41,0.406115433,0.593884567,44857
2022/2/8 16:43:59,0.009781791,0.990218209,44848.5,0.364520501,0.635479499,44865.73,0.527466892,0.472533108,44865.91,0.315229798,0.684770202,44868
2022/2/8 16:44:07,0.229716452,0.770283548,44857,0.448860803,0.551139197,44875.06,0.537996924,0.462003076,44879.05,0.295500353,0.704499647,44878
2022/2/8 16:44:15,0.350497183,0.649502817,44859.5,0.946638516,0.053361484,44864.86,0.509410265,0.490589735,44869.47,0.441432822,0.558567178,44868
2022/2/8 16:44:24,0.793665191,0.206334809,44860,0.865883197,0.134116803,44851.23,0.5645811,0.4354189,44863.95,0.311753011,0.688246989,44868
2022/2/8 16:44:31,0.746163683,0.253836317,44860,0.481068333,0.518931667,44851.22,0.579229274,0.420770726,44854.43,0.369332252,0.630667748,44858
2022/2/8 16:44:39,0.7484478,0.2515522,44859.5,0.782546952,0.217453048,44854.12,0.607264779,0.392735221,44854.43,0.384218346,0.615781654,44858
2022/2/8 16:44:47,0.510247947,0.489752053,44859.5,0.726239261,0.273760739,44858.91,0.613569835,0.386430165,44856.83,0.450863586,0.549136414,44862
2022/2/8 16:44:56,0.404569295,0.595430705,44860,0.542300259,0.457699741,44859.52,0.761841736,0.238158264,44863.56,0.454078982,0.545921018,44864
2022/2/8 16:45:05,0.537674901,0.462325099,44860,0.687716576,0.312283424,44859.5,0.602672055,0.397327945,44863.56,0.529480759,0.470519241,44864
2022/2/8 16:45:14,0.484632019,0.515367981,44860,0.79742214,0.20257786,44859.48,0.617390908,0.382609092,44863.56,0.666390476,0.333609524,44867
2022/2/8 16:45:21,0.505848269,0.494151731,44860,0.377998836,0.622001164,44856.36,0.627144028,0.372855972,44857.1,0.631307558,0.368692442,44867
2022/2/8 16:45:29,0.535393039,0.464606961,44860,0.769221776,0.230778224,44854.03,0.542397025,0.457602975,44860.92,0.580888302,0.419111698,44866
2022/2/8 16:45:38,0.963025592,0.036974408,44859.5,0.781519165,0.218480835,44840,0.743615543,0.256384457,44854.43,0.364308826,0.635691174,44852
2022/2/8 16:45:46,0.875424057,0.124575943,44846.5,0.514819056,0.485180944,44830.05,0.598113442,0.401886558,44854.43,0.207672952,0.792327048,44839
2022/2/8 16:45:54,0.819439285,0.180560715,44846,0.746714615,0.253285385,44830,0.615933267,0.384066733,44854.43,0.460923615,0.539076385,44839
2022/2/8 16:46:02,0.920059551,0.079940449,44846,0.91877046,0.08122954,44829.22,0.578326757,0.421673243,44854.43,0.539640789,0.460359211,44839
2022/2/8 16:46:10,0.795230975,0.204769025,44840.5,0.920928044,0.079071956,44819.69,0.569480486,0.430519514,44820.51,0.457286618,0.542713382,44833
2022/2/8 16:46:19,0.928561908,0.071438092,44825.5,0.942414792,0.057585208,44805.97,0.552021322,0.447978678,44807.59,0.579561299,0.420438701,44818
2022/2/8 16:46:28,0.612269879,0.387730121,44809,0.679242704,0.320757296,44806.38,0.490538519,0.509461481,44811.67,0.489750852,0.510249148,44807
2022/2/8 16:46:36,0.774932849,0.225067151,44809,0.642166572,0.357833428,44798.73,0.507893992,0.492106008,44811.67,0.501893562,0.498106438,44816
2022/2/8 16:46:44,0.800091843,0.199908157,44809.5,0.715221304,0.284778696,44801.38,0.585237182,0.414762818,44811.67,0.4277675,0.5722325,44809
