,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-15 00:03:42,0.5436957118039683,0.4563042881960318,42461.0,0.44848793083212707,0.5515120691678729,42482.53,0.7565323664864074,0.2434676335135926,42483.49,0.46898858912571834,0.5310114108742817,42480.0
2022-02-15 00:03:50,0.6000454687544402,0.3999545312455597,42460.5,0.0666493804855744,0.9333506195144256,42481.38,0.6391814187819612,0.36081858121803884,42472.89,0.38899843200064604,0.6110015679993539,42482.0
2022-02-15 00:03:58,0.636052645055564,0.363947354944436,42460.5,0.824965458626161,0.17503454137383911,42481.21,0.39117334740922727,0.6088266525907726,42470.92,0.49831787698368774,0.5016821230163122,42487.0
2022-02-15 00:04:07,0.7534853173852906,0.2465146826147095,42460.5,0.09779177055299391,0.9022082294470062,42485.14,0.49363402851576876,0.5063659714842312,42470.92,0.4665557659112423,0.5334442340887576,42481.0
2022-02-15 00:04:15,0.4035317256712844,0.5964682743287155,42460.5,0.46526392547364964,0.5347360745263503,42489.76,0.39189548666392743,0.6081045133360725,42488.43,0.4700128511596008,0.5299871488403992,42494.0
2022-02-15 00:04:23,0.5233319225582929,0.4766680774417071,42460.5,0.11446914896470915,0.8855308510352908,42493.04,0.4931954222846738,0.5068045777153263,42486.01,0.7245662696470332,0.2754337303529667,42500.0
2022-02-15 00:04:31,0.5916888384467971,0.408311161553203,42461.0,0.8517709530756907,0.1482290469243093,42471.0,0.6994361534408604,0.30056384655913976,42470.14,0.5965767353021084,0.4034232646978915,42471.0
2022-02-15 00:04:39,0.9854488510398706,0.0145511489601295,42458.5,0.4000084181625094,0.5999915818374906,42466.51,0.3400710513316196,0.6599289486683804,42470.14,0.3554773911937958,0.6445226088062042,42467.0
2022-02-15 00:04:47,0.9169301263213604,0.08306987367863959,42442.5,0.23746745447657125,0.7625325455234288,42458.99,0.3887416197214959,0.6112583802785042,42470.14,0.4823815733502556,0.5176184266497444,42459.0
2022-02-15 00:04:55,0.5750449064354523,0.4249550935645478,42442.5,0.5319534586797586,0.46804654132024137,42464.68,0.560400018138834,0.439599981861166,42470.14,0.4838752544079899,0.51612474559201,42467.0
2022-02-15 00:05:03,0.27704235880948125,0.7229576411905188,42458.0,0.5495486838865434,0.45045131611345657,42490.77,0.5025276645449936,0.49747233545500624,42464.69,0.5705191856213677,0.4294808143786322,42479.0
2022-02-15 00:05:11,0.9090987157223823,0.0909012842776177,42457.5,0.33552515990766496,0.664474840092335,42465.56,0.5312886851565115,0.4687113148434885,42471.15,0.2662414191118401,0.7337585808881599,42467.0
2022-02-15 00:05:19,0.6155420773313117,0.38445792266868845,42457.5,0.3489704849163512,0.6510295150836489,42476.09,0.9239990758536574,0.07600092414634257,42474.22,0.7993485967761652,0.2006514032238347,42480.0
2022-02-15 00:05:27,0.4200508640599585,0.5799491359400415,42457.5,0.41894440352566953,0.5810555964743304,42488.83,0.6605564300187623,0.3394435699812377,42480.53,0.6820527565208416,0.3179472434791584,42476.0
2022-02-15 00:05:35,0.5137667105354299,0.48623328946457023,42457.5,0.5854565264930771,0.414543473506923,42483.75,0.46865275963470454,0.5313472403652955,42478.16,0.7703009581697691,0.2296990418302309,42477.0
2022-02-15 00:05:43,0.6435107120541637,0.3564892879458363,42457.5,0.4267462724740542,0.5732537275259458,42476.01,0.3185239219884969,0.6814760780115031,42478.16,0.5527460509328925,0.4472539490671074,42481.0
2022-02-15 00:05:51,0.621532190384846,0.378467809615154,42458.0,0.6129037908023562,0.38709620919764365,42476.94,0.6561066225784936,0.3438933774215064,42478.16,0.642097798049045,0.35790220195095496,42481.0
2022-02-15 00:06:00,0.9034697831515037,0.09653021684849616,42458.0,0.4369732221977919,0.5630267778022081,42464.97,0.2939434343508384,0.7060565656491616,42464.69,0.4587805147116764,0.5412194852883236,42470.0
2022-02-15 00:06:08,0.9317009545265903,0.06829904547340962,42457.5,0.172684872209142,0.827315127790858,42460.31,0.312212720809357,0.687787279190643,42464.69,0.5341005462288325,0.4658994537711674,42468.0
2022-02-15 00:06:16,0.978161680440183,0.021838319559816924,42450.5,0.25358054100763106,0.746419458992369,42451.01,0.6636347046449584,0.33636529535504167,42439.64,0.463049047751335,0.536950952248665,42458.0
2022-02-15 00:06:25,0.2758454330379923,0.7241545669620078,42439.5,0.5122507496662071,0.487749250333793,42468.01,0.6240842412234595,0.3759157587765404,42463.38,0.5423821820529374,0.45761781794706263,42459.0
2022-02-15 00:06:33,0.28283043069683855,0.7171695693031614,42451.0,0.8994973242934674,0.10050267570653265,42477.7,0.4860206587259219,0.5139793412740781,42463.38,0.5952539524780476,0.40474604752195253,42478.0
2022-02-15 00:06:41,0.5105594372506033,0.48944056274939673,42450.5,0.7554455660375085,0.2445544339624916,42479.96,0.3561516365191307,0.6438483634808694,42480.0,0.6214005059475752,0.3785994940524248,42481.0
2022-02-15 00:06:49,0.1082578894632771,0.8917421105367229,42461.0,0.5118775366481959,0.4881224633518042,42494.25,0.790570674862895,0.209429325137105,42480.0,0.5889241597412943,0.41107584025870575,42481.0
2022-02-15 00:06:58,0.44674633876761544,0.5532536612323846,42476.0,0.810244666200454,0.18975533379954607,42519.45,0.5154435030542737,0.4845564969457263,42509.05,0.3973843125037287,0.6026156874962714,42520.0
2022-02-15 00:07:05,0.15411656365664905,0.845883436343351,42481.0,0.36658986065873006,0.63341013934127,42517.28,0.8222491711766,0.1777508288233999,42513.32,0.4081558971396593,0.5918441028603406,42520.0
2022-02-15 00:07:13,0.6970555198202781,0.30294448017972175,42481.0,0.6038361721478512,0.3961638278521487,42500.01,0.6511920281966378,0.3488079718033622,42513.32,0.5584183894126806,0.4415816105873195,42502.0
2022-02-15 00:07:22,0.9575393926745278,0.04246060732547218,42481.0,0.6187222730087963,0.38127772699120366,42493.62,0.3250708069271986,0.6749291930728014,42501.76,0.4307181225655422,0.5692818774344579,42499.0
2022-02-15 00:07:30,0.10163205706384794,0.8983679429361521,42485.0,0.5059144368158468,0.49408556318415314,42516.84,0.873644461692788,0.12635553830721202,42523.76,0.47822283084179695,0.521777169158203,42520.0
2022-02-15 00:07:38,0.4943457374017304,0.5056542625982696,42485.0,0.1965223389245963,0.8034776610754036,42519.44,0.6403518195577016,0.35964818044229846,42523.76,0.5728477405466448,0.4271522594533553,42521.0
2022-02-15 00:07:46,0.05107981886337656,0.9489201811366235,42485.0,0.3546197403554,0.6453802596446,42532.39,0.31821718807735544,0.6817828119226446,42523.76,0.3572668455104939,0.6427331544895061,42531.0
2022-02-15 00:07:54,0.42044379009359556,0.5795562099064046,42500.0,0.41350992678203313,0.5864900732179669,42545.32,0.5850845257599547,0.4149154742400452,42523.76,0.5453760877829263,0.4546239122170737,42547.0
2022-02-15 00:08:02,0.24725420667490072,0.7527457933250994,42500.0,0.16676509377094126,0.8332349062290588,42549.52,0.4461184535933053,0.5538815464066947,42523.76,0.3498389549001665,0.6501610450998335,42550.0
2022-02-15 00:08:11,0.3382476906843356,0.6617523093156644,42510.0,0.11690952442291161,0.8830904755770884,42542.22,0.44927570952569557,0.5507242904743044,42544.0,0.28032611381042577,0.7196738861895743,42540.0
2022-02-15 00:08:19,0.555879127884738,0.4441208721152621,42500.5,0.09533870213991502,0.904661297860085,42533.41,0.39306064854581224,0.6069393514541876,42544.0,0.5131670591356837,0.48683294086431633,42528.0
2022-02-15 00:08:27,0.26084612273978935,0.7391538772602106,42500.5,0.41726049311685215,0.5827395068831479,42536.55,0.7564646856720437,0.2435353143279562,42544.0,0.4852332259835858,0.5147667740164141,42528.0
2022-02-15 00:08:35,0.35292614680900125,0.6470738531909987,42500.0,0.23985944643724671,0.7601405535627533,42533.42,0.41749891701712155,0.5825010829828785,42531.04,0.5043481774832296,0.4956518225167704,42534.0
2022-02-15 00:08:43,0.7374963213085298,0.2625036786914701,42500.0,0.6140167894367065,0.3859832105632935,42510.31,0.36480232360738624,0.6351976763926137,42531.04,0.3599446326540931,0.6400553673459068,42510.0
2022-02-15 00:08:51,0.7311783654206306,0.26882163457936925,42500.0,0.30846431184492373,0.6915356881550764,42513.68,0.4897485389212434,0.5102514610787566,42531.04,0.4775370151991614,0.5224629848008386,42513.0
2022-02-15 00:08:59,0.7550158798021132,0.2449841201978868,42500.0,0.28123923639741566,0.7187607636025843,42510.01,0.4994098166305476,0.5005901833694525,42531.04,0.6784408478433178,0.32155915215668224,42501.0
2022-02-15 00:09:08,0.312487812094437,0.687512187905563,42473.0,0.8187604622174519,0.18123953778254814,42494.3,0.6865497422855031,0.3134502577144969,42493.35,0.5999265281658143,0.4000734718341856,42494.0
2022-02-15 00:09:16,0.42374742895940254,0.5762525710405975,42473.0,0.5995778009547115,0.40042219904528864,42495.91,0.4233027362971083,0.5766972637028916,42493.35,0.5645449459493602,0.43545505405063967,42494.0
2022-02-15 00:09:25,0.0872639928499609,0.912736007150039,42475.0,0.5705929359117788,0.42940706408822127,42504.88,0.3724199215831229,0.627580078416877,42493.35,0.4861125760292515,0.5138874239707486,42494.0
2022-02-15 00:09:33,0.5973301153933178,0.40266988460668224,42475.0,0.834547058809387,0.16545294119061296,42493.01,0.6605742849269677,0.3394257150730324,42493.35,0.5071317388571258,0.4928682611428742,42497.0
2022-02-15 00:09:41,0.4138227491566502,0.5861772508433498,42475.5,0.3788610765167171,0.6211389234832829,42506.67,0.6461337088278808,0.35386629117211915,42503.84,0.5391833455825799,0.46081665441742015,42526.0
2022-02-15 00:09:49,0.30888819095477393,0.6911118090452261,42499.5,0.44885888121582423,0.5511411187841758,42528.59,0.674162495186754,0.325837504813246,42519.0,0.7157602944196111,0.2842397055803889,42526.0
2022-02-15 00:09:57,0.29721407181100457,0.7027859281889953,42507.0,0.25902455857547235,0.7409754414245276,42540.67,0.5831958879373013,0.4168041120626987,42545.97,0.6629037157031488,0.33709628429685123,42549.0
2022-02-15 00:10:06,0.3368248590266676,0.6631751409733324,42507.0,0.4483702132208435,0.5516297867791565,42550.44,0.8116174001051891,0.1883825998948109,42530.68,0.31629211712421595,0.683707882875784,42550.0
2022-02-15 00:10:14,0.12423890439702497,0.875761095602975,42531.5,0.37883160648427266,0.6211683935157274,42591.69,0.6194358639867362,0.3805641360132638,42592.39,0.37110556720512544,0.6288944327948747,42589.0
2022-02-15 00:10:22,0.1530106411648931,0.8469893588351068,42559.5,0.7643146528894135,0.23568534711058656,42595.11,0.49105828201069196,0.5089417179893079,42614.21,0.37550725048951444,0.6244927495104856,42604.0
2022-02-15 00:10:30,0.4660958111548253,0.5339041888451748,42560.0,0.30499556460146704,0.6950044353985328,42593.97,0.6922654958695645,0.3077345041304354,42614.21,0.60037020247809,0.39962979752190997,42587.0
2022-02-15 00:10:38,0.4030446078969518,0.5969553921030483,42560.0,0.39909887939752486,0.6009011206024751,42589.25,0.4522991232327407,0.5477008767672593,42591.12,0.5201486505135737,0.4798513494864263,42584.0
2022-02-15 00:10:47,0.7683137058050368,0.2316862941949631,42558.5,0.7721436554271756,0.22785634457282442,42578.26,0.3743728661707449,0.625627133829255,42576.83,0.537197616668733,0.46280238333126705,42584.0
2022-02-15 00:10:55,0.9384685440037007,0.06153145599629929,42558.0,0.5964174989979304,0.4035825010020696,42572.43,0.6844420414578438,0.3155579585421561,42576.83,0.266870988816725,0.733129011183275,42584.0
2022-02-15 00:11:04,0.01794784284595772,0.9820521571540423,42544.5,0.4380877825852384,0.5619122174147616,42589.61,0.4639808698682326,0.5360191301317675,42578.28,0.6879795628931961,0.31202043710680394,42584.0
2022-02-15 00:11:11,0.036983588436679614,0.9630164115633204,42549.5,0.14907319962044144,0.8509268003795585,42599.16,0.31817096524994803,0.681829034750052,42607.02,0.377654556749419,0.6223454432505809,42614.0
2022-02-15 00:11:20,0.3832531819496673,0.6167468180503327,42579.5,0.2500913920978916,0.7499086079021084,42617.63,0.4365525591623394,0.5634474408376605,42615.56,0.5278801459286283,0.4721198540713717,42622.0
2022-02-15 00:11:29,0.24299418579685506,0.7570058142031449,42580.0,0.5032787825488471,0.4967212174511529,42623.05,0.7041321567991514,0.2958678432008485,42627.37,0.4794309032756149,0.5205690967243851,42622.0
2022-02-15 00:11:37,0.94744715061416,0.05255284938584006,42572.0,0.03720846653469709,0.9627915334653029,42605.42,0.47022678048239686,0.5297732195176031,42627.37,0.3416734765083417,0.6583265234916583,42606.0
2022-02-15 00:11:45,0.6826197328410077,0.31738026715899215,42572.5,0.059409486774852034,0.940590513225148,42614.57,0.7514238544372951,0.24857614556270483,42627.37,0.6715817175587291,0.32841828244127097,42606.0
2022-02-15 00:11:54,0.4454893210073318,0.5545106789926681,42572.5,0.33552330277368375,0.6644766972263163,42608.18,0.7285666580954941,0.2714333419045058,42606.75,0.40834102897212354,0.5916589710278766,42609.0
2022-02-15 00:12:02,0.08019268610014946,0.9198073138998506,42572.5,0.3183321328445692,0.6816678671554308,42621.93,0.601993980286519,0.398006019713481,42606.75,0.5701906764595334,0.4298093235404667,42620.0
2022-02-15 00:12:11,0.8931962993289475,0.1068037006710525,42589.0,0.78607215126278,0.21392784873722004,42605.03,0.7420319422540426,0.2579680577459575,42610.71,0.5430480819302204,0.4569519180697796,42607.0
2022-02-15 00:12:21,0.03661889441357121,0.9633811055864288,42579.5,0.45185434293809545,0.5481456570619047,42619.0,0.5636519871052752,0.43634801289472486,42617.27,0.42063472831398785,0.5793652716860123,42627.0
2022-02-15 00:12:29,0.08094967374057072,0.9190503262594293,42593.5,0.5074346045819093,0.49256539541809075,42631.93,0.8043771444748311,0.19562285552516886,42627.87,0.413151024257053,0.586848975742947,42643.0
2022-02-15 00:12:38,0.07972926799124701,0.920270732008753,42596.5,0.5305078042528644,0.4694921957471357,42645.77,0.6229703467812693,0.3770296532187306,42627.87,0.4243788560947141,0.575621143905286,42645.0
2022-02-15 00:12:45,0.20892431928771094,0.7910756807122891,42597.0,0.4068457594394507,0.5931542405605493,42646.91,0.7351497028178078,0.2648502971821922,42651.76,0.3077330450036961,0.692266954996304,42640.0
2022-02-15 00:12:54,0.47440662648555715,0.5255933735144428,42597.5,0.28570913408907667,0.7142908659109233,42630.09,0.5311032980127465,0.46889670198725353,42621.05,0.3923236926550365,0.6076763073449636,42639.0
2022-02-15 00:13:02,0.9448287565258188,0.05517124347418121,42595.0,0.6962103046064003,0.3037896953935996,42620.01,0.6683098796874671,0.331690120312533,42621.05,0.41315235230722636,0.5868476476927738,42618.0
2022-02-15 00:13:11,0.7299691463832704,0.27003085361672946,42587.5,0.2631541695264241,0.7368458304735759,42629.08,0.5857067711396744,0.4142932288603256,42617.46,0.5052032520325204,0.4947967479674797,42616.0
2022-02-15 00:13:19,0.5050568692695925,0.4949431307304075,42580.5,0.5307554787187018,0.4692445212812982,42618.05,0.7142378484801256,0.2857621515198744,42617.46,0.4266491933995349,0.5733508066004651,42620.0
2022-02-15 00:13:28,0.5821832335507258,0.4178167664492743,42581.5,0.6782043248720137,0.3217956751279863,42630.36,0.6668953538180352,0.33310464618196484,42627.07,0.43943546585238696,0.560564534147613,42620.0
2022-02-15 00:13:36,0.8214415881038002,0.1785584118961998,42581.0,0.2551428027216643,0.7448571972783357,42613.86,0.7035713621243959,0.29642863787560414,42613.84,0.5929504490988017,0.4070495509011982,42612.0
2022-02-15 00:13:45,0.8271051804867832,0.17289481951321675,42581.0,0.23726141017307725,0.7627385898269228,42618.06,0.46825356695330345,0.5317464330466966,42613.84,0.4688703495763695,0.5311296504236305,42612.0
2022-02-15 00:13:53,0.8683117041369646,0.13168829586303538,42572.0,0.5419687022726755,0.4580312977273245,42596.88,0.6773242659170289,0.32267573408297107,42613.84,0.6902971895655684,0.3097028104344316,42601.0
2022-02-15 00:14:02,0.7676121058469338,0.23238789415306607,42572.0,0.5647107865540985,0.4352892134459015,42599.99,0.46053932794522084,0.5394606720547791,42613.84,0.5068297935227801,0.49317020647721993,42601.0
2022-02-15 00:14:10,0.9160685143195506,0.08393148568044945,42567.0,0.34527054686191694,0.6547294531380831,42605.02,0.5375199878591171,0.4624800121408828,42613.84,0.49688142818197584,0.5031185718180241,42599.0
2022-02-15 00:14:19,0.6881849813761707,0.3118150186238293,42567.0,0.9130548890739844,0.08694511092601571,42591.7,0.6820851318632873,0.3179148681367127,42613.84,0.7273282951767059,0.27267170482329406,42599.0
2022-02-15 00:14:27,0.46541678999267827,0.5345832100073217,42561.5,0.570099755258837,0.429900244741163,42599.99,0.22943240284787206,0.770567597152128,42594.8,0.5293667548606567,0.47063324513934335,42592.0
2022-02-15 00:14:36,0.770890330649574,0.22910966935042595,42557.0,0.3309872002208899,0.6690127997791102,42585.35,0.4603226804602716,0.5396773195397284,42594.8,0.6515808637797753,0.3484191362202248,42584.0
2022-02-15 00:14:46,0.8033378387665804,0.19666216123341962,42551.5,0.8132189578211411,0.18678104217885888,42570.01,0.2845643707243687,0.7154356292756312,42594.8,0.664322139598036,0.335677860401964,42563.0
2022-02-15 00:14:55,0.7336784603093152,0.26632153969068484,42538.0,0.5635506825639017,0.43644931743609816,42570.05,0.7183414579186866,0.2816585420813133,42577.17,0.6290071559220871,0.3709928440779129,42561.0
2022-02-15 00:15:03,0.3894382224736727,0.6105617775263273,42547.5,0.48287100451153747,0.5171289954884626,42586.92,0.5377787564375168,0.46222124356248323,42577.17,0.575297404141412,0.42470259585858805,42575.0
2022-02-15 00:15:12,0.43862655871402406,0.5613734412859761,42549.5,0.5161088689831675,0.48389113101683234,42582.4,0.5378341580052638,0.4621658419947362,42577.17,0.4804075651625933,0.5195924348374068,42589.0
2022-02-15 00:15:21,0.9575765623073494,0.04242343769265059,42550.0,0.9399571040899031,0.060042895910096844,42567.0,0.2723293693610084,0.7276706306389916,42578.24,0.5565938667269271,0.4434061332730729,42563.0
2022-02-15 00:15:30,0.7535957342313898,0.24640426576861013,42505.0,0.2453421874061447,0.7546578125938553,42537.37,0.4667668874988395,0.5332331125011605,42578.24,0.44112406538064125,0.5588759346193587,42537.0
2022-02-15 00:15:39,0.1319212515380559,0.8680787484619441,42505.0,0.6501727205761164,0.3498272794238836,42549.55,0.5695415523768593,0.4304584476231408,42578.24,0.6761446898218371,0.3238553101781628,42548.0
2022-02-15 00:15:47,0.8820360744591053,0.11796392554089476,42505.0,0.8343603668054109,0.16563963319458896,42520.01,0.7868406003079764,0.21315939969202347,42578.24,0.4509215663757464,0.5490784336242536,42518.0
2022-02-15 00:15:55,0.6879556700179452,0.3120443299820547,42480.5,0.34869724904089167,0.6513027509591083,42502.75,0.5643536511217753,0.43564634887822473,42513.56,0.705578196326076,0.294421803673924,42503.0
2022-02-15 00:16:02,0.8270224356274394,0.1729775643725606,42473.0,0.24670664140833687,0.7532933585916631,42502.74,0.43401674243440197,0.565983257565598,42513.56,0.6496819575984278,0.3503180424015721,42504.0
2022-02-15 00:16:10,0.6937653182294509,0.30623468177054913,42473.0,0.1688520612428117,0.8311479387571882,42508.3,0.5522983817953,0.4477016182047001,42500.1,0.586898043566759,0.41310195643324105,42506.0
2022-02-15 00:16:19,0.9598902850078712,0.04010971499212873,42473.5,0.7995375717561068,0.20046242824389318,42489.79,0.4129459853911809,0.5870540146088191,42500.1,0.38472481173878303,0.6152751882612171,42488.0
2022-02-15 00:16:27,0.8030960176915296,0.19690398230847037,42473.0,0.33936111895546445,0.6606388810445356,42491.45,0.4616219030516269,0.538378096948373,42500.1,0.39946085503834766,0.6005391449616523,42495.0
2022-02-15 00:16:36,0.64071020538908,0.35928979461092003,42473.0,0.5138809091535862,0.48611909084641375,42500.02,0.8262752451086137,0.17372475489138628,42502.71,0.5520311429910247,0.44796885700897515,42491.0
2022-02-15 00:16:44,0.8557955253111434,0.14420447468885658,42473.0,0.5051135778477301,0.49488642215227,42495.49,0.6871085451795369,0.31289145482046304,42502.71,0.5122838508945132,0.48771614910548666,42491.0
2022-02-15 00:16:52,0.9277110630886926,0.07228893691130746,42473.0,0.6535647353418271,0.3464352646581728,42487.56,0.3754590400929549,0.6245409599070452,42502.71,0.4887724071702945,0.5112275928297055,42489.0
2022-02-15 00:17:00,0.9828756395530959,0.017124360446904036,42472.5,0.17304876893865884,0.8269512310613412,42482.04,0.6658027605483242,0.3341972394516759,42471.58,0.6441839035864109,0.355816096413589,42479.0
2022-02-15 00:17:08,0.9649011355514968,0.035098864448503145,42450.5,0.148328923856009,0.8516710761439911,42471.06,0.42041572397134896,0.5795842760286509,42471.58,0.46416073863543017,0.5358392613645697,42479.0
2022-02-15 00:17:16,0.48020208556282823,0.5197979144371717,42450.5,0.7618058343133872,0.2381941656866128,42490.06,0.8659479871219896,0.13405201287801036,42471.58,0.5462674446317759,0.4537325553682241,42479.0
2022-02-15 00:17:25,0.4900465212907247,0.5099534787092754,42461.5,0.4127734790240044,0.5872265209759957,42491.72,0.5502413606451929,0.4497586393548071,42491.85,0.5957570286303844,0.4042429713696157,42496.0
2022-02-15 00:17:33,0.2486773311308332,0.7513226688691669,42461.5,0.8695333490961459,0.130466650903854,42491.73,0.873953016238637,0.12604698376136314,42495.82,0.5393773524640986,0.46062264753590143,42499.0
2022-02-15 00:17:43,0.2540606677160591,0.7459393322839409,42462.0,0.7974159049686398,0.2025840950313602,42495.48,0.6467861296919502,0.3532138703080499,42498.11,0.6434635817486718,0.3565364182513281,42500.0
2022-02-15 00:17:51,0.2817409825182563,0.7182590174817438,42462.0,0.17131733360940313,0.8286826663905968,42491.54,0.4081147154171842,0.5918852845828158,42498.11,0.4816355315045624,0.5183644684954377,42497.0
2022-02-15 00:18:00,0.025991296889385507,0.9740087031106145,42466.0,0.6047939849009154,0.3952060150990846,42505.63,0.70916195110939,0.29083804889061,42505.67,0.4432230714581267,0.5567769285418732,42502.0
2022-02-15 00:18:08,0.8299096357399325,0.17009036426006754,42468.0,0.2869808939697827,0.7130191060302173,42488.52,0.624436763321817,0.37556323667818314,42505.67,0.581662745900242,0.418337254099758,42500.0
2022-02-15 00:18:17,0.6732044688774604,0.32679553112253945,42468.0,0.868861133440062,0.13113886655993803,42482.86,0.6834593708967204,0.3165406291032796,42502.49,0.2585318289455356,0.7414681710544644,42500.0
