,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-06 20:24:25,0.32007156879799203,0.679928431202008,41506.5,0.543675354484565,0.45632464551543506,41537.05,0.46867809251247744,0.5313219074875225,41540.44,0.3321129187237003,0.6678870812762996,41537.0
2022-02-06 20:24:33,0.306056527590848,0.6939434724091521,41506.5,0.1475724181837474,0.8524275818162526,41536.99,0.510967850147517,0.4890321498524829,41540.44,0.41304683985605034,0.5869531601439496,41535.0
2022-02-06 20:24:40,0.3160248174195293,0.6839751825804706,41506.5,0.4399221887010075,0.5600778112989925,41537.07,0.5123473607639963,0.4876526392360037,41540.44,0.4824554201832452,0.5175445798167548,41535.0
2022-02-06 20:24:47,0.33299155720593393,0.6670084427940661,41506.5,0.7642199257218275,0.23578007427817246,41536.99,0.5083620011515897,0.4916379988484103,41540.44,0.482471264367816,0.5175287356321839,41535.0
2022-02-06 20:24:54,0.33327483489585735,0.6667251651041426,41506.5,0.6747027970677522,0.32529720293224773,41536.99,0.5021748455683848,0.49782515443161524,41540.44,0.511356593951413,0.4886434060485871,41535.0
2022-02-06 20:25:01,0.2929380071458219,0.707061992854178,41506.5,0.4925280567040756,0.5074719432959244,41537.0,0.5167129233945638,0.4832870766054363,41540.44,0.515762198403789,0.48423780159621094,41535.0
2022-02-06 20:25:08,0.3345586951206734,0.6654413048793266,41506.5,0.14525403381691662,0.8547459661830834,41536.99,0.5306510609900502,0.4693489390099498,41540.44,0.5204312890598174,0.4795687109401827,41535.0
2022-02-06 20:25:15,0.35058914255994544,0.6494108574400546,41506.5,0.27424215485820963,0.7257578451417904,41536.99,0.5072684622701181,0.4927315377298819,41540.44,0.5219792994524216,0.4780207005475784,41535.0
2022-02-06 20:25:23,0.31710838734518376,0.6828916126548162,41506.5,0.07124913606883905,0.9287508639311609,41537.01,0.49754101379752586,0.5024589862024741,41538.37,0.4940621978730261,0.5059378021269739,41535.0
2022-02-06 20:25:32,0.315330633195653,0.684669366804347,41506.5,0.5006319257404419,0.49936807425955815,41537.0,0.44570249988223165,0.5542975001177683,41538.37,0.504211946757799,0.49578805324220093,41535.0
2022-02-06 20:25:39,0.3199528249480818,0.6800471750519183,41506.5,0.5291811424024222,0.4708188575975778,41537.0,0.4289532554877293,0.5710467445122707,41538.37,0.4230445250681506,0.5769554749318494,41535.0
2022-02-06 20:25:47,0.36859370340391084,0.6314062965960892,41506.0,0.4841594628619387,0.5158405371380613,41536.97,0.4477702305902865,0.5522297694097136,41538.37,0.4375273602801693,0.5624726397198307,41535.0
2022-02-06 20:25:54,0.35902842433868226,0.6409715756613177,41506.5,0.2683571434019542,0.7316428565980458,41537.06,0.4609255808930869,0.5390744191069131,41538.37,0.5085526626659737,0.49144733733402635,41535.0
2022-02-06 20:26:01,0.3617870609163411,0.638212939083659,41506.5,0.5619591357533754,0.43804086424662464,41535.29,0.5270913642584298,0.47290863574157016,41538.37,0.4913726447727181,0.508627355227282,41535.0
2022-02-06 20:26:08,0.4066374879856383,0.5933625120143616,41506.0,0.3972999655607852,0.6027000344392148,41534.71,0.5270913642584298,0.47290863574157016,41538.37,0.5027070000397504,0.49729299996024956,41535.0
2022-02-06 20:26:15,0.3999983879807847,0.6000016120192153,41506.0,0.15174594341650963,0.8482540565834904,41534.72,0.5208718673454052,0.47912813265459475,41538.37,0.42245253599926624,0.5775474640007336,41535.0
2022-02-06 20:26:23,0.39548651150704056,0.6045134884929594,41506.0,0.13071257595286317,0.8692874240471368,41534.72,0.5163877897664559,0.483612210233544,41538.37,0.4396435009882639,0.560356499011736,41535.0
2022-02-06 20:26:30,0.4065344317363832,0.5934655682636167,41506.0,0.1958026388391431,0.8041973611608568,41534.71,0.5084766511724046,0.4915233488275954,41538.37,0.49217699058356285,0.5078230094164372,41535.0
2022-02-06 20:26:38,0.39761802731263995,0.60238197268736,41506.0,0.163183833588818,0.836816166411182,41534.71,0.5222040677274087,0.4777959322725913,41538.37,0.489279536586347,0.5107204634136531,41535.0
2022-02-06 20:26:45,0.4215989759106248,0.5784010240893751,41506.0,0.1426784067692419,0.8573215932307582,41534.72,0.5286499268738462,0.4713500731261539,41538.37,0.5040648496240602,0.49593515037593977,41535.0
2022-02-06 20:26:52,0.39023692652572173,0.6097630734742783,41506.5,0.04872407137225762,0.9512759286277425,41536.97,0.5690374868166268,0.4309625131833731,41538.37,0.33329996172079734,0.6667000382792027,41535.0
2022-02-06 20:27:00,0.3425814855427095,0.6574185144572905,41506.0,0.24372400677464692,0.7562759932253531,41537.0,0.5164593410801864,0.48354065891981346,41538.37,0.48963928148376523,0.5103607185162348,41532.0
2022-02-06 20:27:07,0.34725889355851697,0.6527411064414831,41506.5,0.46463951935914555,0.5353604806408545,41539.13,0.5107036819611608,0.48929631803883916,41538.37,0.4769165607793307,0.5230834392206692,41532.0
2022-02-06 20:27:14,0.34541339032911905,0.654586609670881,41506.5,0.21296804164101418,0.7870319583589858,41539.14,0.6536405854178682,0.34635941458213193,41538.37,0.489048567223617,0.510951432776383,41532.0
2022-02-06 20:27:21,0.3260670511317087,0.6739329488682914,41506.5,0.06345180569830178,0.9365481943016983,41539.16,0.566525540766252,0.43347445923374806,41540.44,0.3289294118911252,0.6710705881088748,41532.0
2022-02-06 20:27:28,0.33620277760081535,0.6637972223991846,41506.5,0.06603111796443385,0.9339688820355662,41539.15,0.5814710584170878,0.41852894158291215,41540.44,0.2901455443339131,0.7098544556660868,41532.0
2022-02-06 20:27:35,0.34877021250232326,0.6512297874976768,41506.0,0.3326951837466608,0.6673048162533393,41539.17,0.5786101882086866,0.4213898117913133,41540.44,0.48703678887583857,0.5129632111241615,41531.0
2022-02-06 20:27:43,0.34167745648108183,0.6583225435189183,41506.0,0.375080919752827,0.624919080247173,41539.18,0.5111084791047432,0.4888915208952568,41540.44,0.3198512855997452,0.6801487144002548,41531.0
2022-02-06 20:27:51,0.3899427661080953,0.6100572338919047,41506.5,0.8385503194348771,0.16144968056512288,41539.15,0.46512106745993853,0.5348789325400615,41540.44,0.4966495574505921,0.503350442549408,41532.0
2022-02-06 20:27:59,0.3860878762373657,0.6139121237626344,41506.0,0.0962336411041014,0.9037663588958985,41536.11,0.5604985738400583,0.43950142615994164,41540.44,0.46501704371941005,0.53498295628059,41532.0
2022-02-06 20:28:08,0.3925916110890273,0.6074083889109728,41506.5,0.8908971824706351,0.10910281752936486,41538.71,0.5798516654995869,0.420148334500413,41540.44,0.4774369961568281,0.522563003843172,41531.0
2022-02-06 20:28:16,0.399892463989586,0.600107536010414,41506.0,0.4316101205470699,0.5683898794529302,41536.15,0.4440013304028615,0.5559986695971385,41538.37,0.4754919876871097,0.5245080123128903,41532.0
2022-02-06 20:28:23,0.3996574445647635,0.6003425554352365,41506.0,0.5463588534138363,0.45364114658616367,41536.82,0.45517350093632314,0.544826499063677,41538.37,0.3516064169525078,0.6483935830474922,41532.0
2022-02-06 20:28:30,0.4053609793375917,0.5946390206624084,41506.5,0.7398825699806012,0.2601174300193989,41536.85,0.4387027370269711,0.5612972629730288,41538.37,0.6890087451407617,0.3109912548592384,41532.0
2022-02-06 20:28:37,0.3312082840409528,0.6687917159590472,41506.0,0.35646955187746443,0.6435304481225356,41538.43,0.46144817888178985,0.5385518211182102,41538.37,0.5221574916541206,0.4778425083458795,41532.0
2022-02-06 20:28:44,0.3415916451470231,0.6584083548529769,41506.0,0.4527969883235281,0.5472030116764719,41538.43,0.4664825425006961,0.5335174574993039,41538.37,0.3744600276003723,0.6255399723996277,41535.0
2022-02-06 20:28:52,0.3398491523732124,0.6601508476267876,41506.5,0.5675120528485205,0.43248794715147953,41538.45,0.43652396181408504,0.5634760381859149,41538.37,0.5030597342555841,0.49694026574441574,41535.0
2022-02-06 20:29:00,0.34325750790208076,0.6567424920979192,41506.5,0.8044422559116577,0.19555774408834223,41537.31,0.4568393036172313,0.5431606963827688,41538.37,0.5098183251513957,0.49018167484860425,41535.0
2022-02-06 20:29:07,0.3431520296427386,0.6568479703572615,41506.5,0.7392211374378626,0.26077886256213745,41537.3,0.505204016250607,0.49479598374939304,41538.37,0.5119154576265156,0.4880845423734845,41535.0
2022-02-06 20:29:14,0.3181911642713821,0.6818088357286181,41506.5,0.09637584517605272,0.9036241548239473,41537.31,0.448551593375482,0.551448406624518,41529.71,0.46213244954525035,0.5378675504547497,41536.0
2022-02-06 20:29:21,0.32053238686779056,0.6794676131322095,41506.5,0.48460812256678143,0.5153918774332186,41537.48,0.4170696340487619,0.5829303659512381,41525.6,0.4864118931915542,0.5135881068084458,41536.0
2022-02-06 20:29:29,0.31940615058324495,0.6805938494167552,41506.0,0.7847198694861277,0.21528013051387232,41538.98,0.4539579969790503,0.5460420030209497,41525.6,0.5268631008007624,0.47313689919923774,41536.0
2022-02-06 20:29:36,0.3354949456418081,0.664505054358192,41506.5,0.8175421425406545,0.1824578574593454,41538.97,0.45561699178593634,0.5443830082140636,41525.6,0.5239232922681305,0.4760767077318694,41536.0
2022-02-06 20:29:44,0.3271787613655858,0.672821238634414,41506.5,0.468701739137183,0.531298260862817,41538.97,0.4661314413335332,0.5338685586664668,41525.6,0.3344911882089135,0.6655088117910866,41535.0
2022-02-06 20:29:51,0.33286769944263617,0.6671323005573639,41506.0,0.4724664292603309,0.5275335707396691,41538.98,0.459808617871221,0.540191382128779,41525.6,0.3503785557092739,0.6496214442907261,41535.0
2022-02-06 20:29:58,0.30165070786582865,0.6983492921341715,41506.5,0.5747572644023857,0.4252427355976143,41538.97,0.4598085575012308,0.5401914424987692,41525.6,0.5163404786991022,0.4836595213008979,41535.0
2022-02-06 20:30:05,0.3127383894515792,0.6872616105484207,41506.5,0.11811646724042399,0.8818835327595761,41538.98,0.47481076778537823,0.5251892322146219,41525.6,0.42295501982308303,0.5770449801769169,41535.0
2022-02-06 20:30:12,0.2746479391650656,0.7253520608349344,41506.5,0.07291846673474196,0.927081533265258,41539.14,0.5076379226722698,0.49236207732773013,41540.44,0.6609812663244168,0.33901873367558316,41539.0
2022-02-06 20:30:20,0.2707024946780706,0.7292975053219295,41506.0,0.43527118449719066,0.5647288155028093,41539.14,0.526918463558216,0.473081536441784,41540.44,0.5021297150133931,0.49787028498660696,41539.0
2022-02-06 20:30:27,0.2903448327016222,0.7096551672983777,41506.5,0.2258804417196898,0.7741195582803102,41539.14,0.431193503196958,0.568806496803042,41540.44,0.5396826780577108,0.4603173219422892,41539.0
2022-02-06 20:30:35,0.30482249857421145,0.6951775014257887,41506.0,0.2425799987647628,0.7574200012352371,41539.17,0.4396290885696948,0.5603709114303053,41540.44,0.46855902621498086,0.5314409737850191,41539.0
2022-02-06 20:30:43,0.3119598776830691,0.6880401223169308,41506.5,0.7378970793221223,0.2621029206778777,41539.17,0.46211478162558367,0.5378852183744164,41540.44,0.47203667321545506,0.5279633267845449,41539.0
2022-02-06 20:30:50,0.3114978432247509,0.6885021567752492,41506.5,0.8185012888053648,0.1814987111946353,41539.18,0.44201196133560766,0.5579880386643923,41540.44,0.7424580124402504,0.25754198755974955,41539.0
2022-02-06 20:30:58,0.30510516842763213,0.6948948315723679,41506.5,0.7426907440598014,0.2573092559401986,41539.18,0.49950439143283876,0.5004956085671612,41540.44,0.31545031488602804,0.6845496851139721,41539.0
2022-02-06 20:31:04,0.3351190015275558,0.6648809984724441,41506.0,0.2650087898202893,0.7349912101797106,41539.16,0.48260259892993407,0.5173974010700658,41540.44,0.555001598711557,0.4449984012884431,41539.0
2022-02-06 20:31:12,0.3481274977200774,0.6518725022799227,41506.5,0.8817916960952477,0.11820830390475229,41539.15,0.4820915534958945,0.5179084465041055,41540.44,0.5332980546895671,0.46670194531043296,41539.0
2022-02-06 20:31:20,0.35291367242855193,0.6470863275714481,41506.5,0.8948516340624436,0.10514836593755635,41539.81,0.5333303982193965,0.46666960178060335,41540.44,0.5614168729765758,0.4385831270234242,41539.0
2022-02-06 20:31:27,0.3701056143080405,0.6298943856919593,41506.5,0.8723091729735947,0.12769082702640538,41539.18,0.528782036832616,0.47121796316738396,41540.44,0.5657623241720019,0.43423767582799805,41539.0
2022-02-06 20:31:36,0.3686404986522911,0.631359501347709,41506.5,0.7984295823868601,0.20157041761313998,41539.8,0.5143135493230867,0.4856864506769133,41528.87,0.5718045867119907,0.42819541328800914,41539.0
2022-02-06 20:31:43,0.3697723032029069,0.6302276967970932,41506.5,0.6803279130598926,0.31967208694010735,41539.19,0.5265756144345786,0.47342438556542144,41528.87,0.3688573757632619,0.6311426242367381,41539.0
2022-02-06 20:31:51,0.3845781648632005,0.6154218351367995,41506.5,0.6486008494999573,0.3513991505000426,41539.19,0.47651183203031244,0.5234881679696876,41528.87,0.5601633232735664,0.4398366767264335,41539.0
2022-02-06 20:31:58,0.42929163096258205,0.5707083690374178,41506.5,0.3510966451644135,0.6489033548355865,41539.0,0.5260108450510257,0.47398915494897426,41525.6,0.5618453329513509,0.438154667048649,41539.0
2022-02-06 20:32:06,0.42932708308254436,0.5706729169174557,41506.5,0.24688682046335775,0.7531131795366423,41539.01,0.5268521207633857,0.4731478792366143,41525.6,0.9297436872287171,0.07025631277128282,41530.0
2022-02-06 20:32:13,0.717443882709808,0.2825561172901921,41506.5,0.5746533975419092,0.4253466024580908,41521.57,0.591345994405561,0.40865400559443893,41520.06,0.8190081715271009,0.18099182847289905,41519.0
2022-02-06 20:32:20,0.7612583585099884,0.2387416414900116,41506.0,0.7166619625552733,0.28333803744472663,41521.57,0.4441441495601154,0.5558558504398846,41520.06,0.8113466676654931,0.18865333233450698,41519.0
2022-02-06 20:32:28,0.7658798544745591,0.23412014552544086,41506.5,0.7965043299803305,0.20349567001966956,41520.01,0.4909058328647219,0.5090941671352781,41520.06,0.8218237167598266,0.17817628324017348,41519.0
2022-02-06 20:32:35,0.7616485804300165,0.23835141956998362,41506.0,0.643430267446164,0.356569732553836,41520.0,0.48502976815401716,0.5149702318459828,41520.06,0.8114571370668108,0.18854286293318923,41519.0
2022-02-06 20:32:42,0.7356942907362802,0.2643057092637198,41506.0,0.5618964814145129,0.4381035185854871,41519.95,0.48502976815401716,0.5149702318459828,41520.06,0.81870266197238,0.1812973380276201,41519.0
2022-02-06 20:32:49,0.6921525098969369,0.30784749010306317,41506.0,0.18555561447375396,0.814444385526246,41519.96,0.566924011878761,0.4330759881212391,41520.06,0.7368766604574465,0.2631233395425535,41516.0
2022-02-06 20:32:56,0.7668044563671251,0.23319554363287479,41506.0,0.18272446847324955,0.8172755315267504,41525.69,0.48833325946209294,0.511666740537907,41520.06,0.29286516964690573,0.7071348303530942,41525.0
2022-02-06 20:33:03,0.5563482917570499,0.4436517082429501,41506.5,0.4650215324185647,0.5349784675814353,41525.69,0.5559081372165422,0.4440918627834578,41520.06,0.5846128382128148,0.4153871617871851,41525.0
2022-02-06 20:33:11,0.5444390265525955,0.45556097344740454,41506.5,0.6922565652786121,0.30774343472138804,41525.69,0.5434387975160642,0.4565612024839359,41520.06,0.7724262266347827,0.2275737733652173,41525.0
2022-02-06 20:33:18,0.5998335106930762,0.40016648930692383,41506.5,0.18201138955902385,0.8179886104409761,41521.81,0.47613931571218426,0.5238606842878157,41520.06,0.6833794272459631,0.3166205727540369,41525.0
2022-02-06 20:33:25,0.5702493492259214,0.42975065077407865,41506.0,0.2682569938387789,0.7317430061612211,41525.68,0.5821355565549649,0.41786444344503504,41520.06,0.7500922032898134,0.24990779671018662,41523.0
2022-02-06 20:33:33,0.5434907283502198,0.4565092716497801,41506.5,0.31993848483132503,0.680061515168675,41528.0,0.5959526770099961,0.40404732299000384,41520.06,0.7502573075339646,0.24974269246603542,41523.0
2022-02-06 20:33:40,0.5356962706392709,0.464303729360729,41506.0,0.44539888092206664,0.5546011190779334,41527.99,0.553858350136121,0.44614164986387905,41520.06,0.5985614112635873,0.40143858873641275,41526.0
2022-02-06 20:33:47,0.5316016289761326,0.4683983710238674,41506.0,0.5060184391815471,0.4939815608184528,41529.57,0.555771604211919,0.44422839578808104,41529.3,0.6285439210534234,0.3714560789465767,41526.0
2022-02-06 20:33:54,0.52196261682243,0.4780373831775701,41506.5,0.8031233530069188,0.19687664699308122,41527.11,0.5436939825433462,0.4563060174566537,41527.23,0.6272079112203178,0.3727920887796822,41526.0
2022-02-06 20:34:02,0.5255345143555284,0.4744654856444715,41506.0,0.2677726514865282,0.7322273485134718,41528.89,0.5078107099099765,0.49218929009002355,41527.23,0.5625591296121099,0.43744087038789026,41524.0
2022-02-06 20:34:10,0.5581666181424948,0.4418333818575053,41506.5,0.3859541388117403,0.6140458611882598,41528.9,0.6080941812386096,0.39190581876139047,41527.23,0.475781534707588,0.524218465292412,41524.0
2022-02-06 20:34:18,0.5585063508090176,0.44149364919098244,41506.5,0.7095548317046688,0.2904451682953312,41528.9,0.45260784883315486,0.5473921511668451,41527.23,0.6281635431683485,0.3718364568316514,41525.0
2022-02-06 20:34:25,0.5339651238036851,0.46603487619631484,41506.0,0.8809088776681769,0.11909112233182306,41529.41,0.4357999003969324,0.5642000996030676,41514.9,0.6088568630194487,0.3911431369805513,41525.0
2022-02-06 20:34:32,0.5262929463030156,0.4737070536969844,41506.5,0.7270626117361201,0.27293738826388,41527.49,0.43429931466854527,0.5657006853314548,41527.23,0.5378138377536941,0.4621861622463058,41525.0
2022-02-06 20:34:41,0.5307403090244607,0.46925969097553927,41506.5,0.20620851798680898,0.7937914820131909,41527.02,0.3999634035272782,0.6000365964727219,41527.23,0.5991985574033261,0.40080144259667405,41525.0
2022-02-06 20:34:48,0.5288432710791316,0.4711567289208684,41506.0,0.17617300125459254,0.8238269987454074,41529.2,0.5478392893811133,0.45216071061888685,41527.23,0.6770510396975425,0.32294896030245746,41527.0
2022-02-06 20:34:56,0.5317388675144387,0.4682611324855612,41506.0,0.23566186101651265,0.7643381389834873,41529.2,0.43798469510882265,0.5620153048911773,41527.23,0.6278824325938906,0.3721175674061093,41527.0
2022-02-06 20:35:03,0.5378010144902446,0.46219898550975536,41506.5,0.9124631768965897,0.0875368231034103,41527.57,0.40861316327739455,0.5913868367226054,41527.23,0.44655139573765634,0.5534486042623437,41527.0
2022-02-06 20:35:10,0.527369411448445,0.47263058855155493,41506.0,0.3252847552755385,0.6747152447244614,41525.06,0.44564374352956987,0.5543562564704301,41527.23,0.4371230347824348,0.5628769652175651,41526.0
2022-02-06 20:35:17,0.4641897690384688,0.5358102309615312,41506.5,0.19673075566493967,0.8032692443350603,41529.99,0.533489437468025,0.4665105625319749,41527.23,0.5667141144740785,0.4332858855259215,41530.0
2022-02-06 20:35:25,0.4705281533204576,0.5294718466795424,41506.5,0.6337831276618623,0.3662168723381376,41529.99,0.5918207458819768,0.4081792541180233,41527.23,0.6358183104690089,0.3641816895309909,41530.0
2022-02-06 20:35:32,0.47938177505217766,0.5206182249478223,41506.5,0.21783535304942764,0.7821646469505724,41527.28,0.5506647497093031,0.44933525029069693,41527.23,0.6216406537390299,0.3783593462609701,41530.0
2022-02-06 20:35:40,0.4776759028499435,0.5223240971500566,41506.5,0.22037751481061874,0.7796224851893812,41527.28,0.5482025951763096,0.45179740482369035,41527.23,0.5425711134542899,0.4574288865457102,41530.0
2022-02-06 20:35:48,0.29005646338674784,0.7099435366132522,41506.0,0.057584240213038096,0.9424157597869619,41535.0,0.5119169473940318,0.4880830526059682,41527.23,0.5016095836191884,0.49839041638081166,41530.0
2022-02-06 20:35:55,0.2750316211237596,0.7249683788762403,41506.5,0.2723767922280236,0.7276232077719764,41538.67,0.5297268253771297,0.4702731746228704,41527.23,0.5349602618045816,0.46503973819541844,41537.0
2022-02-06 20:36:02,0.2813501290806891,0.7186498709193109,41506.5,0.6745342140473534,0.3254657859526467,41537.37,0.4252103783988631,0.5747896216011369,41527.23,0.5339549743665949,0.4660450256334051,41536.0
2022-02-06 20:36:09,0.27959806490231287,0.720401935097687,41506.5,0.17462254079609577,0.8253774592039042,41534.18,0.4042789325042492,0.5957210674957507,41527.23,0.6382589689161641,0.361741031083836,41536.0
2022-02-06 20:36:16,0.2815163149696915,0.7184836850303085,41506.5,0.08644963123235012,0.9135503687676498,41536.13,0.4159096299812912,0.5840903700187088,41525.81,0.6320443992304671,0.3679556007695329,41538.0
2022-02-06 20:36:23,0.40996312619479924,0.5900368738052008,41506.0,0.1400137125428116,0.8599862874571883,41536.12,0.4142706970539715,0.5857293029460285,41525.81,0.3957610312345067,0.6042389687654933,41539.0
2022-02-06 20:36:30,0.4110882265729558,0.5889117734270443,41506.5,0.12054371531601563,0.8794562846839844,41536.13,0.41427069705397157,0.5857293029460284,41525.81,0.3396854372822493,0.6603145627177507,41539.0
2022-02-06 20:36:37,0.41218354430379744,0.5878164556962026,41506.5,0.2288807700306297,0.7711192299693703,41536.12,0.4201830579436977,0.5798169420563023,41525.81,0.5374693305292675,0.4625306694707326,41539.0
2022-02-06 20:36:44,0.4127991254960671,0.5872008745039329,41506.5,0.46133657337452916,0.5386634266254708,41536.13,0.4827959404337052,0.5172040595662949,41525.81,0.5361439976163977,0.46385600238360225,41539.0
2022-02-06 20:36:51,0.41068850788553424,0.5893114921144658,41506.5,0.49638837456696155,0.5036116254330384,41536.13,0.4881740025983508,0.5118259974016492,41525.81,0.5228189416954157,0.47718105830458446,41539.0
2022-02-06 20:36:58,0.4102991449678684,0.5897008550321315,41506.5,0.5104086989778179,0.4895913010221822,41536.12,0.4643437002343864,0.5356562997656136,41525.83,0.7124020587085406,0.2875979412914593,41539.0
2022-02-06 20:37:05,0.4074809769220542,0.5925190230779459,41506.0,0.18627886882041556,0.8137211311795844,41537.36,0.47322293256452724,0.5267770674354727,41525.83,0.3713977847942665,0.6286022152057334,41539.0
2022-02-06 20:37:12,0.40312499999999996,0.5968749999999999,41506.5,0.20433525140842942,0.7956647485915707,41537.37,0.47536153148153826,0.5246384685184617,41541.41,0.527698070413581,0.4723019295864191,41539.0
2022-02-06 20:37:19,0.39416216043259844,0.6058378395674016,41506.5,0.07373931809787451,0.9262606819021255,41538.09,0.4038716286336652,0.5961283713663348,41540.98,0.5328171602968718,0.4671828397031282,41539.0
2022-02-06 20:37:27,0.39588773106559666,0.6041122689344033,41506.5,0.02882152329546974,0.9711784767045302,41538.11,0.4489019666833137,0.5510980333166862,41540.98,0.35020271477889514,0.6497972852211049,41547.0
2022-02-06 20:37:34,0.24365255258758117,0.7563474474124188,41543.0,0.06914819366162535,0.9308518063383746,41569.41,0.47485983254300923,0.5251401674569908,41540.98,0.379570494143979,0.620429505856021,41567.0
2022-02-06 20:37:42,0.3003662686489622,0.6996337313510377,41543.0,0.45223120694818797,0.5477687930518119,41569.41,0.41593528798421586,0.5840647120157841,41553.82,0.3719054924823565,0.6280945075176434,41567.0
2022-02-06 20:37:50,0.4196776345520669,0.580322365447933,41542.5,0.24801493677331746,0.7519850632266826,41569.42,0.42988846558698257,0.5701115344130174,41566.07,0.5737963616403984,0.4262036383596016,41560.0
2022-02-06 20:38:01,0.8174059884153759,0.18259401158462404,41543.0,0.17762618626933097,0.8223738137306691,41553.77,0.49674002680849383,0.5032599731915062,41566.07,0.42810509873032404,0.571894901269676,41559.0
2022-02-06 20:38:08,0.8326245361215701,0.16737546387842997,41543.0,0.22815023707663878,0.7718497629233613,41553.77,0.4704230218130491,0.5295769781869508,41566.07,0.5056777682192454,0.4943222317807545,41559.0
2022-02-06 20:38:15,0.7257444645558008,0.2742555354441992,41543.0,0.48968700027350204,0.5103129997264979,41560.11,0.5131257676490321,0.48687423235096805,41566.07,0.43417220979063853,0.5658277902093616,41555.0
2022-02-06 20:38:22,0.8086345876306804,0.1913654123693196,41543.0,0.0741444636649625,0.9258555363350375,41557.26,0.44491976819438045,0.5550802318056196,41566.07,0.43176901065813217,0.5682309893418678,41555.0
2022-02-06 20:38:29,0.6863909730896818,0.3136090269103181,41543.0,0.20665205875542852,0.7933479412445714,41564.3,0.49298420014961003,0.50701579985039,41563.7,0.23568655992236784,0.7643134400776321,41555.0
2022-02-06 20:38:36,0.588011470166538,0.41198852983346196,41543.0,0.3744586023655791,0.625541397634421,41559.89,0.40166118341912815,0.598338816580872,41563.7,0.5422438050285922,0.45775619497140785,41559.0
2022-02-06 20:38:44,0.5307354555433591,0.46926454445664095,41543.0,0.6260046773930935,0.3739953226069066,41564.18,0.3601380156019864,0.6398619843980137,41563.7,0.5199149415465879,0.48008505845341204,41561.0
2022-02-06 20:38:51,0.5839594365472852,0.4160405634527149,41542.5,0.23519945237397852,0.7648005476260216,41560.15,0.44755969641013016,0.55244030358987,41563.7,0.5888751466717407,0.41112485332825927,41560.0
2022-02-06 20:38:59,0.5580378786072498,0.4419621213927502,41542.5,0.2508205659090457,0.7491794340909543,41562.32,0.46146340417996856,0.5385365958200313,41563.7,0.6460801442822521,0.3539198557177478,41561.0
2022-02-06 20:39:07,0.5846274365236624,0.41537256347633744,41543.0,0.3304113667710226,0.6695886332289773,41562.33,0.4161783830416122,0.5838216169583879,41563.7,0.6413662671466983,0.35863373285330175,41563.0
2022-02-06 20:39:14,0.4329601758537861,0.5670398241462139,41543.0,0.40773386020767854,0.5922661397923215,41564.17,0.42586421527180596,0.5741357847281942,41561.59,0.5546355153161908,0.4453644846838091,41563.0
