,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-23 02:10:28,0.9113285820657377,0.08867141793426234,37701.0,0.8039415123179284,0.19605848768207157,37708.88,0.4057429810043391,0.594257018995661,37711.58,0.5833340318700386,0.4166659681299613,37713.0
2022-02-23 02:10:37,0.6194935306851936,0.38050646931480636,37683.5,0.8405087597947617,0.15949124020523833,37718.12,0.26585463038918977,0.7341453696108102,37711.58,0.6432096417381555,0.35679035826184446,37717.0
2022-02-23 02:10:45,0.3959016865250676,0.6040983134749324,37683.5,0.6425325431342062,0.3574674568657939,37723.0,0.3332589001106116,0.6667410998893885,37711.58,0.6034965939467104,0.39650340605328965,37727.0
2022-02-23 02:10:53,0.39420232695720764,0.6057976730427924,37683.5,0.5722201657861381,0.4277798342138619,37718.16,0.2667163452620637,0.7332836547379363,37711.58,0.5131139210819473,0.4868860789180527,37718.0
2022-02-23 02:11:01,0.3723631882596763,0.6276368117403238,37684.0,0.30225039875221427,0.6977496012477857,37713.92,0.4051686419721947,0.5948313580278054,37729.33,0.5203791400242963,0.4796208599757037,37721.0
2022-02-23 02:11:09,0.9952644726838276,0.004735527316172478,37675.0,0.739349714419458,0.260650285580542,37699.01,0.15963662034913864,0.8403633796508614,37710.66,0.8234518765780802,0.1765481234219198,37701.0
2022-02-23 02:11:17,0.462220475728513,0.5377795242714869,37664.5,0.21257045460841167,0.7874295453915884,37699.44,0.6431589480219945,0.35684105197800553,37710.66,0.5627725676353672,0.4372274323646328,37698.0
2022-02-23 02:11:25,0.5526287851084662,0.44737121489153386,37664.0,0.8599619502691227,0.14003804973087725,37695.78,0.0856438186584626,0.9143561813415374,37710.66,0.6214875269682715,0.3785124730317285,37697.0
2022-02-23 02:11:33,0.791659780183456,0.20834021981654405,37664.0,0.7028467896676917,0.2971532103323084,37689.52,0.20563279614993787,0.7943672038500621,37689.13,0.37958063153710464,0.6204193684628954,37690.0
2022-02-23 02:11:41,0.9828761816209516,0.017123818379048503,37664.5,0.8377453014762554,0.1622546985237446,37682.29,0.32701881387471304,0.6729811861252869,37683.45,0.5419022351814338,0.45809776481856634,37687.0
2022-02-23 02:11:49,0.9849154821221859,0.015084517877813963,37644.0,0.7016411950698347,0.29835880493016526,37665.18,0.08787000163914058,0.9121299983608595,37671.22,0.5711903036889453,0.4288096963110547,37669.0
2022-02-23 02:11:57,0.8165345066365988,0.1834654933634013,37643.0,0.7526157192951392,0.24738428070486082,37671.98,0.3938103710483723,0.6061896289516278,37671.22,0.4684060618747661,0.5315939381252339,37666.0
2022-02-23 02:12:06,0.9428711359511395,0.057128864048860604,37629.5,0.30816950266814935,0.6918304973318506,37661.31,0.6921053662477099,0.30789463375229015,37658.35,0.6694098394030272,0.3305901605969728,37659.0
2022-02-23 02:12:15,0.4237125452592966,0.5762874547407034,37633.5,0.7204734416887604,0.2795265583112396,37661.31,0.19033861048325437,0.8096613895167456,37662.16,0.39299222440465564,0.6070077755953445,37657.0
2022-02-23 02:12:23,0.9030401276587661,0.09695987234123389,37630.5,0.5999349835276553,0.40006501647234466,37651.63,0.4428293951581058,0.5571706048418942,37656.98,0.5280580995158374,0.47194190048416257,37651.0
2022-02-23 02:12:31,0.6205909540567277,0.3794090459432723,37630.0,0.5967677323670167,0.4032322676329832,37658.53,0.7273798020293119,0.2726201979706881,37665.68,0.6772532862468118,0.32274671375318814,37659.0
2022-02-23 02:12:40,0.07442485895524568,0.9255751410447542,37630.5,0.8612499906246953,0.1387500093753047,37675.49,0.5544500828502291,0.4455499171497708,37672.57,0.4963278484754318,0.5036721515245682,37674.0
2022-02-23 02:12:48,0.6176472852402984,0.3823527147597017,37652.0,0.1849277264218307,0.8150722735781694,37681.83,0.3711236449370106,0.6288763550629894,37675.8,0.309170064266464,0.6908299357335361,37673.0
2022-02-23 02:12:58,0.8907328283141027,0.1092671716858973,37648.0,0.5018195952236755,0.4981804047763246,37667.19,0.8291080740163109,0.17089192598368913,37675.8,0.37651482232522204,0.6234851776747778,37663.0
2022-02-23 02:13:07,0.8951659219207442,0.10483407807925593,37634.0,0.6344884541094947,0.3655115458905052,37656.5,0.48735753704416884,0.512642462955831,37675.8,0.5599019600957925,0.4400980399042074,37660.0
2022-02-23 02:13:16,0.8940813828081732,0.10591861719182673,37633.0,0.25754176713342913,0.7424582328665708,37652.72,0.5015645941550745,0.4984354058449254,37664.85,0.4907994241366187,0.5092005758633813,37651.0
2022-02-23 02:13:24,0.7453426074669672,0.25465739253303277,37633.5,0.6797169717324292,0.3202830282675708,37660.26,0.6046709299010588,0.39532907009894136,37664.85,0.5514629968557886,0.44853700314421135,37662.0
2022-02-23 02:13:32,0.9421463357390131,0.05785366426098691,37633.5,0.5870519817105292,0.4129480182894709,37656.54,0.09820846418244815,0.9017915358175518,37664.85,0.6759509488787347,0.32404905112126525,37656.0
2022-02-23 02:13:40,0.7062344058316075,0.29376559416839254,37633.0,0.3199119292987982,0.6800880707012018,37662.52,0.533346245575527,0.466653754424473,37664.85,0.38472990814348723,0.6152700918565128,37656.0
2022-02-23 02:13:49,0.9547593997452793,0.04524060025472064,37633.0,0.8128005091862176,0.1871994908137823,37654.97,0.448155728008938,0.5518442719910621,37653.71,0.2962735727202273,0.7037264272797727,37651.0
2022-02-23 02:13:57,0.9366354881813573,0.06336451181864258,37633.0,0.9209252705197026,0.07907472948029735,37654.97,0.620520754306228,0.3794792456937721,37643.58,0.38184459065103205,0.618155409348968,37650.0
2022-02-23 02:14:05,0.9383528813327202,0.06164711866727969,37633.5,0.549891411142845,0.45010858885715493,37649.36,0.20670360683480785,0.7932963931651921,37643.58,0.49912102039077805,0.5008789796092219,37648.0
2022-02-23 02:14:13,0.9816196783627885,0.018380321637211493,37625.0,0.8196249473872043,0.18037505261279568,37632.58,0.26487334750574204,0.7351266524942579,37627.78,0.5793313677477387,0.42066863225226125,37632.0
2022-02-23 02:14:22,0.7201690969243966,0.27983090307560343,37548.5,0.16342259546823004,0.8365774045317699,37593.56,0.45740317760122534,0.5425968223987745,37587.58,0.5732154303841159,0.42678456961588407,37603.0
2022-02-23 02:14:30,0.8414856511640223,0.15851434883597762,37537.5,0.9540944422915982,0.04590555770840186,37557.61,0.6145390606741578,0.38546093932584236,37554.59,0.5425537926844775,0.4574462073155225,37552.0
2022-02-23 02:14:38,0.15277032825573908,0.847229671744261,37541.5,0.6174023522578771,0.38259764774212285,37582.66,0.23734143413727865,0.7626585658627214,37575.75,0.2725935000563254,0.7274064999436746,37552.0
2022-02-23 02:14:46,0.8122297330881256,0.18777026691187432,37552.0,0.49515371293523297,0.504846287064767,37571.61,0.7420810659605296,0.2579189340394703,37573.0,0.2568900902096047,0.7431099097903953,37552.0
2022-02-23 02:14:54,0.13263241178887147,0.8673675882111286,37541.5,0.2611202939227062,0.7388797060772938,37562.0,0.7223244997685312,0.2776755002314687,37590.14,0.2360522850933549,0.763947714906645,37565.0
2022-02-23 02:15:04,0.9830292654975559,0.016970734502444098,37530.0,0.45397830982205023,0.5460216901779498,37548.47,0.4744104933939097,0.5255895066060903,37556.26,0.7163879965955577,0.2836120034044423,37551.0
2022-02-23 02:15:12,0.9945206514756453,0.00547934852435476,37517.0,0.2589758693410157,0.7410241306589843,37523.43,0.629276340247457,0.37072365975254296,37532.57,0.7159075403214802,0.28409245967851976,37501.0
2022-02-23 02:15:21,0.2611422444314067,0.7388577555685933,37481.5,0.40560460812401367,0.5943953918759862,37519.89,0.4562465735012811,0.5437534264987188,37517.21,0.653126622842016,0.34687337715798405,37519.0
2022-02-23 02:15:29,0.8620203000982263,0.13797969990177372,37484.5,0.9209245103260992,0.07907548967390082,37496.53,0.275972326080782,0.724027673919218,37501.49,0.6737569039553231,0.32624309604467694,37500.0
2022-02-23 02:15:37,0.868615586032922,0.13138441396707806,37470.0,0.45137923816279896,0.548620761837201,37496.53,0.5667209651206597,0.43327903487934033,37492.34,0.6173834942538121,0.38261650574618794,37502.0
2022-02-23 02:15:45,0.7544716793640278,0.24552832063597213,37470.0,0.706566082419876,0.2934339175801241,37493.39,0.3484167746314468,0.6515832253685531,37499.09,0.8746377167559071,0.12536228324409293,37502.0
2022-02-23 02:15:53,0.6352988185151525,0.3647011814848475,37455.5,0.7444467896916335,0.25555321030836653,37475.92,0.2583336893811283,0.7416663106188717,37496.87,0.7731137796800681,0.2268862203199319,37483.0
2022-02-23 02:16:03,0.4716562298743475,0.5283437701256526,37450.5,0.1867049578750238,0.8132950421249763,37493.7,0.6474232835461328,0.3525767164538672,37496.87,0.6731016335703571,0.32689836642964276,37499.0
2022-02-23 02:16:12,0.052014990890296514,0.9479850091097034,37456.5,0.7693631492521452,0.23063685074785484,37493.6,0.6744614786170082,0.32553852138299183,37481.71,0.7413695299837926,0.2586304700162075,37497.0
2022-02-23 02:16:23,0.22803245216197168,0.7719675478380283,37464.5,0.9483446606395517,0.0516553393604483,37492.5,0.31934842066327834,0.6806515793367217,37481.95,0.4927862070737568,0.5072137929262432,37500.0
2022-02-23 02:16:32,0.40576757806283226,0.5942324219371677,37464.5,0.7076557088577801,0.2923442911422199,37495.49,0.410507211471629,0.5894927885283711,37481.69,0.5933542011752332,0.4066457988247668,37493.0
2022-02-23 02:16:40,0.49032073310423835,0.5096792668957617,37422.5,0.3402935407410595,0.6597064592589406,37447.94,0.7923493390942506,0.2076506609057493,37453.98,0.5357789565624934,0.4642210434375066,37453.0
2022-02-23 02:16:50,0.9734226910417576,0.026577308958242455,37392.0,0.5624108051965045,0.4375891948034954,37421.69,0.2834159225315229,0.716584077468477,37418.82,0.5538455706758652,0.4461544293241348,37420.0
2022-02-23 02:16:57,0.7327296425876381,0.26727035741236194,37362.5,0.8358636437957072,0.16413635620429276,37394.81,0.44042213488345944,0.5595778651165406,37407.13,0.8304442595559467,0.16955574044405333,37404.0
2022-02-23 02:17:05,0.21458350821231706,0.7854164917876829,37355.5,0.7006956010580975,0.29930439894190264,37423.43,0.7642323801043227,0.23576761989567738,37418.72,0.7418286113803569,0.2581713886196431,37433.0
2022-02-23 02:17:14,0.36375265050244304,0.6362473494975569,37410.0,0.615707120968775,0.3842928790312251,37442.91,0.594556617677703,0.40544338232229704,37435.55,0.553669126231372,0.446330873768628,37447.0
2022-02-23 02:17:21,0.7089762471952316,0.29102375280476833,37410.0,0.44313311795345156,0.5568668820465483,37426.55,0.602915444187965,0.3970845558120349,37435.55,0.3407376147727564,0.6592623852272436,37433.0
2022-02-23 02:17:29,0.7805198261332387,0.21948017386676127,37400.5,0.9093903487156779,0.09060965128432219,37428.07,0.7802372140938197,0.21976278590618034,37422.08,0.5549193786048078,0.44508062139519217,37434.0
2022-02-23 02:17:37,0.8584412187786059,0.14155878122139404,37391.5,0.2525221330039119,0.7474778669960882,37412.24,0.21719391849576866,0.7828060815042315,37422.08,0.3425147856877109,0.6574852143122891,37416.0
2022-02-23 02:17:46,0.6219436985872463,0.3780563014127537,37357.5,0.9711620603415101,0.02883793965848995,37390.54,0.6160480422788841,0.3839519577211159,37401.41,0.508839928057554,0.49116007194244604,37402.0
2022-02-23 02:17:54,0.8706938401648728,0.12930615983512708,37357.5,0.11300076928865885,0.8869992307113411,37380.01,0.8784639965447668,0.12153600345523322,37385.67,0.5686532368940164,0.4313467631059836,37386.0
2022-02-23 02:18:02,0.538665273542383,0.4613347264576171,37355.5,0.7418303504333779,0.2581696495666221,37393.86,0.6472377796021678,0.35276222039783206,37385.67,0.7330099615376031,0.26699003846239683,37399.0
2022-02-23 02:18:11,0.06309524937691309,0.9369047506230869,37379.0,0.5180390393391293,0.48196096066087074,37423.86,0.8189502863527195,0.18104971364728037,37385.67,0.3762232498118077,0.6237767501881922,37413.0
2022-02-23 02:18:20,0.9383902223668007,0.06160977763319932,37390.0,0.695342260425983,0.30465773957401704,37406.63,0.34560217874235066,0.6543978212576492,37412.18,0.32506302691859357,0.6749369730814064,37409.0
2022-02-23 02:18:28,0.9658581939440536,0.03414180605594643,37385.5,0.8570078540325381,0.14299214596746188,37398.16,0.3871612381743457,0.6128387618256542,37412.18,0.33677051338306274,0.6632294866169373,37402.0
2022-02-23 02:18:36,0.1351095272439297,0.8648904727560703,37355.5,0.5542970940164529,0.44570290598354717,37400.86,0.857279426391082,0.14272057360891793,37400.82,0.47712268730409696,0.5228773126959031,37396.0
2022-02-23 02:18:45,0.34676495559478726,0.6532350444052127,37361.0,0.522297488004516,0.4777025119954841,37400.85,0.595536366613942,0.404463633386058,37400.82,0.3120429699473093,0.6879570300526907,37402.0
2022-02-23 02:18:54,0.9094554495147966,0.0905445504852033,37361.0,0.3067208017721724,0.6932791982278276,37380.0,0.8067042189817731,0.1932957810182268,37386.1,0.5526584867075665,0.4473415132924335,37394.0
2022-02-23 02:19:02,0.6004100952071252,0.39958990479287476,37361.0,0.8843420890516631,0.11565791094833687,37398.0,0.8278766474724673,0.17212335252753275,37386.1,0.4641440447035287,0.5358559552964713,37394.0
2022-02-23 02:19:10,0.38079014304716124,0.6192098569528388,37412.5,0.37022904729542977,0.6297709527045704,37434.31,0.4402686072797992,0.5597313927202008,37438.48,0.29782082324455206,0.702179176755448,37447.0
2022-02-23 02:19:18,0.8978722370264777,0.10212776297352241,37388.5,0.30992559947932397,0.6900744005206761,37408.05,0.8973930107816654,0.10260698921833464,37438.48,0.6878208898284879,0.3121791101715121,37399.0
2022-02-23 02:19:26,0.9019815852682146,0.09801841473178544,37375.5,0.290932890298545,0.7090671097014549,37391.64,0.7062299315974601,0.29377006840254,37438.48,0.5580819048105664,0.44191809518943365,37401.0
2022-02-23 02:19:35,0.7391199927121549,0.26088000728784505,37375.5,0.5050234661916723,0.4949765338083278,37398.67,0.5838472613092914,0.41615273869070857,37438.48,0.6304859760173938,0.36951402398260624,37403.0
2022-02-23 02:19:43,0.5371536898659389,0.46284631013406097,37374.5,0.36296289028004,0.63703710971996,37401.69,0.6005594995089157,0.3994405004910843,37394.63,0.3224200133941109,0.6775799866058891,37400.0
2022-02-23 02:19:51,0.23087522625094878,0.7691247737490512,37384.0,0.8328715626563816,0.1671284373436184,37420.37,0.42982181059593966,0.5701781894040604,37413.49,0.37093539571325373,0.6290646042867463,37417.0
2022-02-23 02:19:59,0.7989899708371861,0.20101002916281382,37384.0,0.1267669873603801,0.8732330126396198,37405.3,0.8476184358803361,0.15238156411966386,37413.49,0.5645193701646356,0.4354806298353644,37409.0
2022-02-23 02:20:08,0.8476837117193579,0.15231628828064223,37380.5,0.601798179120692,0.398201820879308,37405.29,0.4601306448027945,0.5398693551972056,37413.49,0.46763070814030444,0.5323692918596956,37410.0
2022-02-23 02:20:16,0.06062337890710863,0.9393766210928913,37383.5,0.38443428065381857,0.6155657193461814,37437.04,0.5908983161796456,0.40910168382035444,37409.84,0.416484605509133,0.5835153944908669,37432.0
2022-02-23 02:20:25,0.900387708589841,0.09961229141015901,37403.0,0.39837488791731257,0.6016251120826875,37423.94,0.44477226898961486,0.5552277310103853,37423.2,0.3138723201936376,0.6861276798063624,37436.0
2022-02-23 02:20:33,0.8053261438354606,0.19467385616453944,37403.5,0.21510268746942743,0.7848973125305726,37421.64,0.5974321156937914,0.40256788430620855,37423.2,0.29109087595598543,0.7089091240440146,37423.0
2022-02-23 02:20:42,0.6800526432256787,0.3199473567743213,37403.5,0.6632259717172715,0.33677402828272857,37425.83,0.49644098571623996,0.50355901428376,37422.42,0.2895088301651928,0.7104911698348072,37424.0
2022-02-23 02:20:51,0.8064216705233295,0.19357832947667047,37403.0,0.7997955780300178,0.20020442196998228,37423.25,0.32162924950140237,0.6783707504985976,37422.42,0.6775601198279848,0.32243988017201525,37426.0
2022-02-23 02:21:00,0.97515460223998,0.024845397760019938,37390.0,0.6594105958704536,0.3405894041295464,37405.31,0.559517051748326,0.44048294825167394,37390.27,0.5259840066465885,0.47401599335341155,37404.0
2022-02-23 02:21:08,0.9630410403171937,0.036958959682806214,37369.5,0.39666397158985695,0.6033360284101431,37380.02,0.7339955307520255,0.26600446924797444,37394.08,0.34240047358295106,0.657599526417049,37387.0
2022-02-23 02:21:16,0.9513821916295506,0.04861780837044944,37365.0,0.20239089996766788,0.7976091000323322,37386.73,0.5870484745200132,0.4129515254799869,37394.08,0.31423259842166956,0.6857674015783305,37392.0
2022-02-23 02:21:25,0.9541604164828377,0.04583958351716226,37365.5,0.19817528051637887,0.8018247194836211,37385.73,0.7996097830094205,0.20039021699057946,37394.08,0.20452443225312578,0.7954755677468742,37388.0
2022-02-23 02:21:33,0.14919717154354029,0.8508028284564598,37380.0,0.47786350345245937,0.5221364965475407,37415.75,0.531297752912238,0.468702247087762,37389.45,0.31094708206793853,0.6890529179320616,37419.0
2022-02-23 02:21:41,0.05303047597306243,0.9469695240269376,37392.5,0.7587916289008502,0.24120837109914986,37427.11,0.6420266267059692,0.3579733732940307,37389.45,0.36289961030451423,0.6371003896954857,37436.0
2022-02-23 02:21:50,0.9630185256253706,0.03698147437462931,37400.0,0.5434649370942105,0.4565350629057895,37415.76,0.44383824577017694,0.556161754229823,37389.45,0.3314915801762326,0.6685084198237674,37436.0
2022-02-23 02:21:58,0.5625871452345612,0.43741285476543873,37400.0,0.7068520488524942,0.29314795114750586,37427.47,0.499096179732113,0.500903820267887,37420.37,0.2706872109795279,0.7293127890204721,37430.0
2022-02-23 02:22:07,0.02989552888501959,0.9701044711149804,37403.0,0.3284013235163339,0.6715986764836661,37459.95,0.891058341487376,0.108941658512624,37458.9,0.31131668208448965,0.6886833179155104,37451.0
2022-02-23 02:22:16,0.33512546883890515,0.6648745311610947,37452.0,0.7787900483507884,0.22120995164921153,37478.16,0.7178613402854231,0.28213865971457686,37477.01,0.1993033042707851,0.800696695729215,37490.0
2022-02-23 02:22:25,0.771673526029142,0.228326473970858,37437.5,0.44068015903125146,0.5593198409687486,37466.4,0.5497548803265904,0.45024511967340963,37468.53,0.3891095884323815,0.6108904115676185,37466.0
2022-02-23 02:22:33,0.8889637958571095,0.11103620414289041,37438.0,0.5558689796982247,0.4441310203017753,37460.13,0.7506358655833466,0.24936413441665342,37468.53,0.36441287538212547,0.6355871246178745,37459.0
2022-02-23 02:22:41,0.9890384382199588,0.010961561780041226,37417.5,0.5667673968444067,0.4332326031555933,37442.55,0.5682417192497743,0.43175828075022565,37468.53,0.21631387249171558,0.7836861275082844,37444.0
2022-02-23 02:22:50,0.7893139953220549,0.2106860046779451,37411.0,0.6567544058377175,0.3432455941622825,37447.89,0.8632186985589213,0.13678130144107872,37442.81,0.4890043276140314,0.5109956723859685,37438.0
2022-02-23 02:22:59,0.7786536224659355,0.22134637753406447,37411.5,0.2971633461871222,0.7028366538128777,37442.52,0.5913939868901608,0.4086060131098393,37442.81,0.20485390258000954,0.7951460974199904,37451.0
2022-02-23 02:23:08,0.8175974767524063,0.18240252324759365,37411.0,0.7299037911584586,0.27009620884154145,37440.09,0.3539204342935824,0.6460795657064176,37442.81,0.42158077650544595,0.578419223494554,37439.0
2022-02-23 02:23:15,0.13592429022082017,0.8640757097791797,37412.0,0.5741304515376061,0.42586954846239394,37444.55,0.18909168244420385,0.8109083175557962,37443.07,0.5624028766578728,0.4375971233421272,37446.0
2022-02-23 02:23:23,0.46643138768645404,0.533568612313546,37427.5,0.5453882372659355,0.45461176273406434,37466.39,0.2314650669696122,0.7685349330303878,37443.07,0.583250532292406,0.4167494677075941,37462.0
2022-02-23 02:23:31,0.37874467012058144,0.6212553298794187,37434.0,0.7156805991218571,0.2843194008781428,37466.77,0.7463912980769286,0.2536087019230714,37443.07,0.43998887890842203,0.5600111210915779,37465.0
2022-02-23 02:23:39,0.15355304357055669,0.8464469564294433,37434.0,0.5488017109763211,0.45119828902367887,37475.18,0.6527709726024289,0.34722902739757117,37443.07,0.6555010283247471,0.344498971675253,37470.0
2022-02-23 02:23:48,0.01972231310322264,0.9802776868967773,37449.5,0.4957166258877701,0.50428337411223,37491.43,0.26560369646154913,0.7343963035384509,37491.44,0.4663226258899577,0.5336773741100422,37486.0
2022-02-23 02:23:56,0.8474380582060436,0.15256194179395643,37449.5,0.740599478342669,0.25940052165733096,37473.4,0.5813064460059275,0.4186935539940724,37470.61,0.2525700285418403,0.7474299714581597,37486.0
2022-02-23 02:24:03,0.9667303916056089,0.03326960839439105,37445.0,0.31062724924725027,0.6893727507527496,37467.7,0.46252899774561135,0.5374710022543886,37470.61,0.39155204993936205,0.6084479500606379,37470.0
2022-02-23 02:24:11,0.8113127703592251,0.18868722964077486,37438.5,0.2801583311045734,0.7198416688954266,37473.38,0.4282270962752483,0.5717729037247518,37470.61,0.501071510473916,0.498928489526084,37466.0
2022-02-23 02:24:19,0.060580192638752535,0.9394198073612475,37439.0,0.5217038011115522,0.4782961988884478,37481.0,0.4227451652308919,0.5772548347691082,37470.61,0.4420613431577078,0.5579386568422922,37466.0
2022-02-23 02:24:27,0.40427244961362424,0.5957275503863757,37450.0,0.4986044308034565,0.5013955691965435,37476.0,0.5403030310511432,0.45969696894885675,37470.61,0.3588262600653466,0.6411737399346534,37484.0
2022-02-23 02:24:35,0.07136341222879684,0.9286365877712032,37449.5,0.5949447203973721,0.40505527960262777,37488.83,0.4512017434130765,0.5487982565869236,37470.61,0.2887592567758855,0.7112407432241146,37484.0
2022-02-23 02:24:44,0.9390845669559298,0.06091543304407009,37450.0,0.44411437667521103,0.555885623324789,37470.19,0.4412873380752332,0.5587126619247668,37470.61,0.35658289047828345,0.6434171095217166,37477.0
2022-02-23 02:24:52,0.7796084875742375,0.22039151242576255,37434.0,0.5990219469043339,0.4009780530956661,37461.69,0.5378498153432792,0.4621501846567208,37470.61,0.259213155885771,0.7407868441142291,37467.0
2022-02-23 02:25:00,0.9910899737940405,0.008910026205959428,37433.5,0.9402838849169024,0.0597161150830976,37451.67,0.26776240822224295,0.7322375917777569,37450.96,0.5708460505432793,0.42915394945672086,37451.0
2022-02-23 02:25:08,0.7507226613143313,0.24927733868566876,37426.5,0.5606809184481394,0.4393190815518606,37450.42,0.6471342787975473,0.3528657212024527,37446.56,0.37140093257828555,0.6285990674217146,37452.0
2022-02-23 02:25:16,0.3995289705949605,0.6004710294050395,37426.5,0.1974832127113229,0.802516787288677,37464.46,0.39451233073098746,0.6054876692690125,37446.56,0.3571049371792603,0.6428950628207397,37450.0
2022-02-23 02:25:25,0.6390729027962717,0.3609270972037283,37471.0,0.5915893255624037,0.4084106744375963,37492.88,0.3855489501242065,0.6144510498757936,37477.43,0.44547170170990674,0.5545282982900932,37489.0
2022-02-23 02:25:34,0.8966196756101259,0.10338032438987418,37458.0,0.406252843258369,0.593747156741631,37488.16,0.6314827077255201,0.36851729227448,37480.64,0.4625417734661432,0.5374582265338568,37491.0
2022-02-23 02:25:43,0.04198439439616953,0.9580156056038305,37467.0,0.630851583205468,0.36914841679453203,37501.73,0.5337906936016009,0.4662093063983992,37502.89,0.45874725870007776,0.5412527412999223,37500.0
2022-02-23 02:25:52,0.9243558474801381,0.0756441525198619,37467.5,0.7310683415397906,0.26893165846020933,37487.7,0.36085577761783044,0.6391442223821695,37486.9,0.23969159804254941,0.7603084019574505,37489.0
2022-02-23 02:26:01,0.8526954907572125,0.14730450924278748,37459.0,0.6342733215834802,0.36572667841651973,37477.97,0.3534797345973506,0.6465202654026494,37484.3,0.25150001914336195,0.7484999808566382,37472.0
2022-02-23 02:26:10,0.9669399000034012,0.033060099996598744,37450.0,0.726849433601891,0.27315056639810903,37468.9,0.16202681215532863,0.8379731878446713,37484.3,0.3420668622043223,0.6579331377956777,37465.0
2022-02-23 02:26:18,0.09263338684986748,0.9073666131501326,37450.5,0.2318410828768722,0.7681589171231279,37487.69,0.3382214206519532,0.6617785793480468,37482.17,0.3423679073315148,0.6576320926684851,37465.0
2022-02-23 02:26:26,0.021383903416805992,0.978616096583194,37459.0,0.2852296536949408,0.7147703463050591,37496.06,0.7086108361245612,0.29138916387543884,37482.17,0.16196262445868498,0.8380373755413151,37500.0
2022-02-23 02:26:34,0.3407457751913288,0.6592542248086712,37468.0,0.41893748334050973,0.5810625166594903,37500.0,0.7529319769773744,0.24706802302262562,37494.55,0.5202059886609529,0.4797940113390472,37500.0
2022-02-23 02:26:41,0.14482905982905983,0.8551709401709401,37468.0,0.41238691811506895,0.587613081884931,37500.02,0.4781034761438775,0.5218965238561225,37504.61,0.23472035843804406,0.7652796415619558,37507.0
2022-02-23 02:26:49,0.7949907780505857,0.2050092219494144,37500.0,0.5227800587801468,0.4772199412198533,37523.8,0.46607710464789504,0.533922895352105,37522.84,0.4520840722005487,0.5479159277994512,37521.0
2022-02-23 02:26:58,0.7915567471468716,0.20844325285312842,37488.5,0.7022493919673962,0.29775060803260367,37502.24,0.33923556826640505,0.6607644317335949,37522.84,0.6816767886239076,0.31832321137609243,37521.0
2022-02-23 02:27:07,0.9660776280836204,0.03392237191637963,37477.5,0.826567416658835,0.1734325833411649,37500.02,0.4591924383051423,0.5408075616948577,37522.84,0.37778642767629966,0.6222135723237003,37499.0
2022-02-23 02:27:15,0.2927702459105734,0.7072297540894267,37481.5,0.6276455296076667,0.3723544703923334,37511.1,0.31749240883240937,0.6825075911675906,37502.56,0.2900647287677749,0.7099352712322251,37513.0
2022-02-23 02:27:24,0.2524599997692849,0.7475400002307152,37481.5,0.5760749258132959,0.4239250741867041,37516.63,0.5271347359553551,0.47286526404464496,37502.56,0.5206883181625155,0.4793116818374845,37512.0
2022-02-23 02:27:32,0.10953763558672072,0.8904623644132793,37483.0,0.8903232455393549,0.10967675446064504,37519.9,0.5758423745866532,0.4241576254133468,37502.56,0.43334936830645365,0.5666506316935463,37519.0
2022-02-23 02:27:40,0.6771365032299057,0.32286349677009424,37501.5,0.3423390145105764,0.6576609854894236,37531.57,0.5282237660649834,0.4717762339350165,37502.56,0.34763932254707164,0.6523606774529285,37537.0
2022-02-23 02:27:49,0.5729539317680278,0.4270460682319723,37501.5,0.4270658077893293,0.5729341922106708,37525.93,0.3320905171452699,0.6679094828547301,37502.56,0.38652010040112017,0.6134798995988797,37537.0
2022-02-23 02:27:57,0.27973923600139694,0.7202607639986031,37512.0,0.05625106009064953,0.9437489399093505,37536.32,0.2321268240508418,0.7678731759491582,37534.41,0.46141891618438624,0.5385810838156138,37544.0
2022-02-23 02:28:05,0.9136971836535279,0.0863028163464721,37511.5,0.0924495540179271,0.9075504459820729,37530.01,0.5444109222388048,0.4555890777611952,37528.64,0.28725511022181416,0.7127448897781858,37530.0
2022-02-23 02:28:13,0.5007426037748122,0.49925739622518783,37511.5,0.47397266453155307,0.5260273354684469,37543.98,0.5222085302921441,0.477791469707856,37528.64,0.47698265100756626,0.5230173489924337,37544.0
2022-02-23 02:28:21,0.5394800928810104,0.4605199071189896,37511.5,0.02564607067010193,0.9743539293298981,37534.58,0.4209289167762649,0.5790710832237351,37528.64,0.24034152052316027,0.7596584794768398,37538.0
2022-02-23 02:28:29,0.6001409315118315,0.39985906848816866,37512.0,0.5662341101239552,0.43376588987604475,37540.46,0.46690871852527116,0.5330912814747288,37528.64,0.4814793572500549,0.518520642749945,37540.0
2022-02-23 02:28:37,0.8462697702178453,0.15373022978215453,37512.0,0.3852251178582845,0.6147748821417155,37539.3,0.30210148815314564,0.6978985118468544,37528.64,0.29059220271675756,0.7094077972832425,37526.0
2022-02-23 02:28:46,0.5665921166293916,0.43340788337060837,37511.5,0.7154285994748336,0.2845714005251663,37534.19,0.26809825381119523,0.7319017461888049,37528.64,0.33056969158782745,0.6694303084121725,37526.0
2022-02-23 02:28:55,0.8960252401476099,0.10397475985239021,37498.5,0.8576825718044969,0.142317428195503,37519.74,0.2692385429620871,0.7307614570379128,37528.64,0.43092403189820855,0.5690759681017915,37520.0
