,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-08 21:12:11,0.4253147373436103,0.5746852626563898,43743.5,0.4561145331847709,0.543885466815229,43744.93,0.4625207768957913,0.5374792231042087,43744.09,0.25816480769093003,0.7418351923090699,43750.0
2022-02-08 21:12:19,0.4963061286407766,0.5036938713592233,43743.5,0.30201015950823235,0.6979898404917676,43743.99,0.6127481362485601,0.3872518637514399,43744.09,0.40291414863075653,0.5970858513692435,43750.0
2022-02-08 21:12:27,0.2929600638587288,0.7070399361412711,43743.5,0.2806601870293198,0.7193398129706803,43749.76,0.5450230374564224,0.45497696254357756,43744.09,0.2850717640055559,0.7149282359944441,43750.0
2022-02-08 21:12:35,0.10765513004300634,0.8923448699569937,43744.0,0.37787979685870926,0.6221202031412908,43751.99,0.5193893493968336,0.4806106506031665,43744.09,0.3724279835390946,0.6275720164609053,43761.0
2022-02-08 21:12:43,0.035940971120279275,0.9640590288797207,43752.5,0.7442895027343899,0.2557104972656101,43774.98,0.38407768235462975,0.6159223176453703,43772.09,0.5061385311884353,0.4938614688115648,43774.0
2022-02-08 21:12:50,0.2518168554158271,0.7481831445841728,43769.5,0.9317072903828556,0.06829270961714445,43772.31,0.38963704785595205,0.6103629521440479,43771.08,0.3064947371983619,0.6935052628016379,43779.0
2022-02-08 21:12:59,0.9058823529411765,0.09411764705882354,43769.5,0.8487416448944602,0.1512583551055398,43750.0,0.5830334883771716,0.4169665116228284,43774.68,0.5062303391394241,0.493769660860576,43779.0
2022-02-08 21:13:07,0.705993686844629,0.29400631315537096,43757.5,0.46962482239545333,0.5303751776045467,43758.97,0.6446864099245568,0.3553135900754432,43752.39,0.49924388055875946,0.5007561194412407,43753.0
2022-02-08 21:13:16,0.06029066957813534,0.9397093304218647,43760.0,0.11710293521609162,0.8828970647839084,43778.38,0.5175146760007348,0.48248532399926525,43773.01,0.32875516569914714,0.6712448343008528,43783.0
2022-02-08 21:13:24,0.09574861874665824,0.9042513812533418,43774.5,0.2790444410315122,0.7209555589684877,43785.31,0.4495313104466175,0.5504686895533826,43773.01,0.6223427204267337,0.3776572795732664,43785.0
2022-02-08 21:13:32,0.8329463780990068,0.16705362190099324,43779.5,0.929960180327354,0.07003981967264616,43765.6,0.45458563351350667,0.5454143664864933,43773.01,0.6632764201451209,0.3367235798548791,43763.0
2022-02-08 21:13:40,0.8091164395060974,0.19088356049390257,43775.5,0.1535876587298546,0.8464123412701454,43771.1,0.619444357275554,0.38055564272444586,43754.1,0.28750861696285657,0.7124913830371434,43763.0
2022-02-08 21:13:48,0.7762990936555891,0.22370090634441087,43775.0,0.6330792471854664,0.3669207528145337,43760.86,0.5091783019871257,0.4908216980128743,43754.1,0.6494998324797779,0.35050016752022206,43758.0
2022-02-08 21:13:56,0.8595319837417623,0.14046801625823765,43770.0,0.2846428116643321,0.7153571883356679,43763.97,0.5560268936216679,0.4439731063783321,43754.65,0.5768539296353161,0.4231460703646838,43760.0
2022-02-08 21:14:04,0.6931484628456666,0.3068515371543334,43769.5,0.1326778023947624,0.8673221976052375,43767.76,0.47533496302777023,0.5246650369722298,43754.65,0.37892941812585784,0.6210705818741422,43766.0
2022-02-08 21:14:12,0.7059863981675556,0.29401360183244446,43769.5,0.0946797720588443,0.9053202279411557,43767.77,0.627644130780749,0.372355869219251,43754.65,0.5649434823187804,0.43505651768121956,43766.0
2022-02-08 21:14:20,0.6630243869485914,0.33697561305140855,43769.5,0.3420352424974777,0.6579647575025223,43769.68,0.4864613861952004,0.5135386138047997,43762.61,0.3589625238881871,0.6410374761118129,43770.0
2022-02-08 21:14:28,0.3479412849780322,0.6520587150219679,43769.5,0.07511303989753546,0.9248869601024645,43781.99,0.6971619491355768,0.3028380508644231,43774.68,0.19736946296501595,0.8026305370349841,43772.0
2022-02-08 21:14:36,0.04670751719562864,0.9532924828043714,43776.5,0.7146155608338659,0.28538443916613415,43792.75,0.5571352364097565,0.4428647635902435,43774.68,0.3084820234054838,0.6915179765945162,43785.0
2022-02-08 21:14:44,0.07514102017332808,0.924858979826672,43777.0,0.6024683321416757,0.3975316678583243,43792.76,0.5333078095462379,0.4666921904537622,43774.68,0.294223263572752,0.705776736427248,43785.0
2022-02-08 21:14:52,0.06775029367902757,0.9322497063209724,43777.0,0.8781322237632917,0.12186777623670829,43788.1,0.5249308645965756,0.47506913540342444,43774.68,0.7987054879274058,0.2012945120725942,43785.0
2022-02-08 21:15:00,0.581055381771648,0.4189446182283521,43777.0,0.7104175418397565,0.2895824581602435,43777.83,0.5733986283925439,0.42660137160745615,43780.84,0.5849380171644775,0.4150619828355224,43785.0
2022-02-08 21:15:08,0.6272877228811562,0.3727122771188438,43776.5,0.9107231122313991,0.08927688776860081,43767.35,0.6791602140254172,0.32083978597458274,43780.84,0.7562971122199809,0.2437028877800191,43768.0
2022-02-08 21:15:16,0.9573312387990354,0.04266876120096467,43777.0,0.16643763640772774,0.8335623635922722,43758.71,0.4534938464935956,0.5465061535064044,43780.84,0.7093272001088153,0.2906727998911848,43761.0
2022-02-08 21:15:25,0.7942073895231124,0.20579261047688754,43777.0,0.6344236362251231,0.36557636377487684,43760.32,0.6210489775601593,0.37895102243984063,43780.84,0.6262071289216404,0.3737928710783595,43761.0
2022-02-08 21:15:33,0.8607445289991505,0.13925547100084942,43772.0,0.9227534590718945,0.07724654092810544,43757.27,0.5406302832729589,0.45936971672704113,43754.63,0.7265370093324784,0.27346299066752155,43760.0
2022-02-08 21:15:41,0.9716410075814457,0.02835899241855427,43769.5,0.9578970087050215,0.04210299129497859,43744.0,0.5218770174728415,0.4781229825271585,43753.77,0.6505008855435023,0.3494991144564977,43752.0
2022-02-08 21:15:49,0.9177548252136822,0.08224517478631779,43748.0,0.5758717274494112,0.42412827255058877,43731.01,0.4304021478025316,0.5695978521974684,43753.77,0.5644147460218585,0.4355852539781415,43737.0
2022-02-08 21:15:57,0.6219854691983637,0.3780145308016362,43741.0,0.8156435783712371,0.18435642162876287,43741.73,0.5248515809795616,0.4751484190204384,43720.85,0.5044626563588704,0.49553734364112945,43737.0
2022-02-08 21:16:06,0.9503283498672628,0.04967165013273718,43738.5,0.81978146020825,0.18021853979174987,43720.09,0.4454250579782176,0.5545749420217824,43732.15,0.6322042088075045,0.3677957911924955,43730.0
2022-02-08 21:16:14,0.7727984644913627,0.22720153550863723,43730.0,0.15784542886720598,0.8421545711327941,43717.45,0.4701934255538419,0.5298065744461582,43724.36,0.542471089668886,0.4575289103311139,43721.0
2022-02-08 21:16:22,0.7191707567211193,0.28082924327888065,43730.0,0.788661768004771,0.21133823199522903,43711.69,0.5562142922685299,0.44378570773146997,43724.36,0.7426307366682153,0.25736926333178467,43718.0
2022-02-08 21:16:29,0.9480290154608662,0.051970984539133736,43683.5,0.43535300231870155,0.5646469976812984,43677.76,0.7486508622722141,0.2513491377277859,43699.99,0.9560417032741756,0.043958296725824395,43682.0
2022-02-08 21:16:37,0.6608525660491953,0.33914743395080466,43670.5,0.38339685271699037,0.6166031472830097,43671.23,0.5958228881278941,0.40417711187210587,43676.2,0.8141294043292779,0.1858705956707221,43679.0
2022-02-08 21:16:45,0.6918490087558472,0.3081509912441528,43670.0,0.9249180528206978,0.07508194717930222,43659.23,0.5350345959859398,0.4649654040140601,43655.83,0.9337247374957661,0.06627526250423395,43660.0
2022-02-08 21:16:54,0.10396625461362705,0.8960337453863729,43628.5,0.8447801830460213,0.1552198169539787,43641.79,0.6003033857615448,0.3996966142384551,43635.78,0.47090518733984343,0.5290948126601565,43663.0
2022-02-08 21:17:02,0.14832199763706613,0.8516780023629338,43661.0,0.055282081123930425,0.9447179188760695,43681.31,0.5403315366246331,0.4596684633753669,43673.79,0.6140554309394366,0.3859445690605634,43695.0
2022-02-08 21:17:10,0.88284432694808,0.11715567305191993,43671.0,0.972662662592596,0.0273373374074039,43662.49,0.48003982748058266,0.5199601725194175,43676.45,0.42724856652576065,0.5727514334742394,43667.0
2022-02-08 21:17:18,0.38957365353811907,0.610426346461881,43671.0,0.8183370033863178,0.18166299661368218,43677.11,0.5261814867346024,0.47381851326539765,43676.75,0.6211082123943574,0.37889178760564257,43682.0
2022-02-08 21:17:26,0.34119967852706945,0.6588003214729306,43671.0,0.6760254441763546,0.3239745558236455,43672.84,0.5042231667877253,0.49577683321227484,43676.75,0.6310083224820245,0.3689916775179754,43677.0
2022-02-08 21:17:34,0.40997975605685716,0.5900202439431429,43671.0,0.49891426995311045,0.5010857300468895,43675.92,0.6085203335884453,0.3914796664115546,43676.75,0.35951714757099784,0.6404828524290023,43677.0
2022-02-08 21:17:42,0.39816103379721673,0.6018389662027832,43671.0,0.2808238137613162,0.7191761862386838,43686.82,0.6088018093369529,0.39119819066304706,43676.75,0.5278787104862958,0.4721212895137042,43679.0
2022-02-08 21:17:49,0.41410263062315156,0.5858973693768486,43671.0,0.7237049561230628,0.27629504387693715,43650.01,0.6725390760042603,0.3274609239957398,43657.49,0.5652881129192857,0.43471188708071423,43659.0
2022-02-08 21:17:58,0.4238101048402992,0.5761898951597009,43632.0,0.25364894307584535,0.7463510569241546,43638.69,0.7476235942340785,0.2523764057659214,43658.05,0.42940826263528314,0.5705917373647169,43643.0
2022-02-08 21:18:05,0.13235190604040337,0.8676480939595965,43648.5,0.606617367645047,0.39338263235495297,43654.34,0.5012737070472323,0.4987262929527677,43666.07,0.6410086788242613,0.3589913211757388,43654.0
2022-02-08 21:18:13,0.20349954213276358,0.7965004578672364,43649.0,0.8866038904022059,0.1133961095977941,43659.01,0.5251320844684166,0.47486791553158353,43666.07,0.6622302794481784,0.3377697205518217,43664.0
2022-02-08 21:18:22,0.78345098455496,0.21654901544504007,43648.5,0.49277753732958235,0.5072224626704176,43642.9,0.5752483342846549,0.42475166571534506,43645.14,0.3366167533860269,0.6633832466139731,43650.0
2022-02-08 21:18:30,0.4587520472329499,0.5412479527670502,43630.0,0.8343743839297758,0.16562561607022422,43627.89,0.4373945482682123,0.5626054517317877,43642.19,0.6251684376189349,0.37483156238106513,43643.0
2022-02-08 21:18:37,0.46348921521954084,0.5365107847804592,43630.5,0.4668560903246677,0.5331439096753323,43634.22,0.5545878444243166,0.44541215557568337,43642.19,0.5752912395153773,0.4247087604846226,43636.0
2022-02-08 21:18:45,0.03126895204810608,0.9687310479518939,43610.5,0.6110594291649782,0.38894057083502176,43623.91,0.37111868684800786,0.6288813131519922,43642.19,0.5265199516324063,0.4734800483675937,43627.0
2022-02-08 21:18:54,0.21795825918136222,0.7820417408186378,43622.0,0.32410582772074614,0.6758941722792539,43630.36,0.5406463191080996,0.4593536808919004,43642.19,0.4987783634594937,0.5012216365405063,43632.0
2022-02-08 21:19:02,0.12620795079695699,0.8737920492030431,43625.0,0.8687523769490983,0.13124762305090173,43636.65,0.5427256323405074,0.4572743676594925,43642.19,0.4646860652316499,0.5353139347683502,43640.0
2022-02-08 21:19:10,0.2558287527206995,0.7441712472793005,43630.0,0.7246983215600319,0.27530167843996806,43640.33,0.4748250994296833,0.5251749005703166,43642.19,0.3861363404429023,0.6138636595570977,43642.0
2022-02-08 21:19:18,0.18929760103738924,0.8107023989626106,43637.5,0.7044956526227377,0.2955043473772622,43652.31,0.5652516541207971,0.4347483458792029,43666.32,0.28868834994046494,0.7113116500595351,43649.0
2022-02-08 21:19:25,0.39597114649469806,0.604028853505302,43637.5,0.7907700920191735,0.20922990798082644,43653.71,0.5305802986332098,0.4694197013667902,43664.38,0.5655580121118908,0.4344419878881092,43650.0
2022-02-08 21:19:34,0.4179058879239893,0.5820941120760106,43637.0,0.6902463851247178,0.30975361487528225,43634.01,0.44526104778045533,0.5547389522195447,43646.71,0.4547786963473433,0.5452213036526568,43650.0
2022-02-08 21:21:02,0.867268254020673,0.132731745979327,43622.0,0.418636465532272,0.581363534467728,43610.49,0.4340301368590181,0.565969863140982,43602.9,0.6816439282895478,0.31835607171045216,43618.0
2022-02-08 21:21:11,0.8882861224566858,0.11171387754331422,43617.0,0.3300308942587801,0.6699691057412198,43610.01,0.5059930465240001,0.494006953476,43602.9,0.9084522614774874,0.09154773852251272,43608.0
2022-02-08 21:21:19,0.1196024914269718,0.8803975085730281,43586.5,0.40200777457973813,0.5979922254202619,43606.56,0.36141856687084367,0.6385814331291564,43581.43,0.45088686530797667,0.5491131346920234,43602.0
2022-02-08 21:21:27,0.7584230087205771,0.24157699127942284,43575.5,0.13477532082657262,0.8652246791734274,43585.82,0.5157732349294418,0.48422676507055823,43581.43,0.5903015316986057,0.4096984683013944,43581.0
2022-02-08 21:21:35,0.9253411730545877,0.07465882694541232,43575.5,0.35394433489740834,0.6460556651025917,43569.48,0.46057349809196496,0.5394265019080351,43568.42,0.6027600467499776,0.3972399532500225,43575.0
2022-02-08 21:21:44,0.3825051639705711,0.6174948360294288,43550.0,0.9842794153885168,0.015720584611483134,43557.79,0.5610364727776805,0.4389635272223194,43564.96,0.5033974895397489,0.496602510460251,43564.0
2022-02-08 21:21:51,0.3115058681104348,0.6884941318895652,43552.5,0.753226894535642,0.246773105464358,43562.0,0.3809202833185162,0.6190797166814838,43585.41,0.7075247046372244,0.29247529536277567,43569.0
2022-02-08 21:21:59,0.978266508457739,0.0217334915422611,43550.0,0.8486675136432307,0.15133248635676935,43550.57,0.6496445452735883,0.35035545472641183,43564.96,0.8997797121286651,0.10022028787133476,43552.0
2022-02-08 21:22:07,0.7001480035606653,0.2998519964393346,43547.5,0.813791706707734,0.18620829329226604,43549.99,0.5163713968695952,0.4836286031304048,43561.01,0.4853418195585662,0.5146581804414339,43556.0
2022-02-08 21:22:16,0.033922435885267374,0.9660775641147327,43554.0,0.8408565719937702,0.1591434280062298,43596.75,0.5649323689172443,0.43506763108275576,43568.04,0.39196382044219463,0.6080361795578054,43594.0
2022-02-08 21:22:24,0.12038740550794542,0.8796125944920545,43596.0,0.29113420798546025,0.7088657920145397,43618.12,0.5332949752615568,0.4667050247384432,43568.04,0.4147164284632089,0.585283571536791,43600.0
2022-02-08 21:22:32,0.2046256999179714,0.7953743000820286,43599.5,0.5018971445240195,0.4981028554759806,43624.17,0.5262242959195436,0.4737757040804565,43621.56,0.6535598532606759,0.34644014673932405,43634.0
2022-02-08 21:22:40,0.9123610924893331,0.08763890751066697,43587.0,0.2784562907043299,0.7215437092956701,43590.99,0.6142545020859048,0.38574549791409524,43614.61,0.3756509429192578,0.6243490570807422,43590.0
2022-02-08 21:22:48,0.32284322442488067,0.6771567755751192,43559.5,0.8903207268811286,0.10967927311887153,43580.53,0.5308808717659759,0.4691191282340242,43576.16,0.5940461340829967,0.40595386591700333,43580.0
2022-02-08 21:22:57,0.2746334124427869,0.7253665875572131,43575.5,0.20858307902966008,0.7914169209703398,43588.5,0.524311468026651,0.475688531973349,43602.43,0.6015433820098112,0.39845661799018883,43593.0
2022-02-08 21:23:06,0.05323808659644145,0.9467619134035586,43584.0,0.4021009776080018,0.5978990223919982,43613.31,0.6337797198708424,0.3662202801291575,43600.43,0.28790793425804057,0.7120920657419595,43611.0
2022-02-08 21:23:15,0.15831175809681988,0.8416882419031801,43593.5,0.7074265685580189,0.2925734314419811,43608.63,0.5187856842153165,0.4812143157846835,43600.43,0.3340466926070039,0.6659533073929962,43611.0
2022-02-08 21:23:23,0.9133054939835339,0.08669450601646611,43568.5,0.6069628900741446,0.39303710992585533,43572.65,0.5756503260200446,0.4243496739799554,43561.01,0.5917770475512947,0.4082229524487053,43571.0
2022-02-08 21:23:32,0.12075706797284522,0.8792429320271548,43417.0,0.5020393188293929,0.4979606811706071,43411.6,0.7562245111411854,0.24377548885881456,43429.24,0.37774025724443705,0.6222597427555628,43478.0
2022-02-08 21:23:40,0.672749612543807,0.327250387456193,43412.5,0.3786775396266405,0.6213224603733596,43402.53,0.7249617552112083,0.2750382447887917,43418.51,0.16682268903053465,0.8331773109694653,43419.0
2022-02-08 21:23:48,0.7165822008457342,0.2834177991542658,43435.0,0.47866142124396194,0.5213385787560381,43409.42,0.6664390616567558,0.3335609383432442,43484.25,0.09229303758225493,0.9077069624177451,43421.0
2022-02-08 21:23:56,0.417940653630521,0.5820593463694791,43417.5,0.8620225289952544,0.13797747100474544,43430.42,0.6231187887176893,0.3768812112823106,43437.5,0.24755888191426573,0.7524411180857342,43436.0
2022-02-08 21:24:04,0.8580967343732465,0.14190326562675343,43417.5,0.6626950761848122,0.33730492381518773,43445.24,0.6831365908215185,0.3168634091784816,43457.64,0.3820306984284706,0.6179693015715294,43453.0
2022-02-08 21:24:12,0.6844642407309868,0.3155357592690133,43364.0,0.12213208037493167,0.8778679196250683,43410.9,0.544106982245814,0.4558930177541861,43399.54,0.2322162503951944,0.7677837496048056,43423.0
2022-02-08 21:24:20,0.2722086995299058,0.7277913004700942,43349.5,0.10938433950986252,0.8906156604901374,43381.74,0.5446955035627896,0.45530449643721044,43390.06,0.889086719731881,0.11091328026811897,43384.0
2022-02-08 21:24:28,0.3768009120034593,0.6231990879965408,43343.5,0.7139157339852554,0.2860842660147446,43350.93,0.6131982220732622,0.38680177792673787,43368.15,0.0640904806786051,0.9359095193213949,43362.0
2022-02-08 21:24:37,0.5223630186949001,0.4776369813050999,43359.5,0.7257435716043307,0.2742564283956693,43386.56,0.5525532240570116,0.4474467759429883,43368.15,0.32674105224784206,0.673258947752158,43395.0
2022-02-08 21:24:45,0.03795560266148502,0.962044397338515,43362.0,0.5716530938576361,0.42834690614236404,43400.54,0.48515431126262376,0.5148456887373764,43414.18,0.09318308150992974,0.9068169184900703,43404.0
2022-02-08 21:24:54,0.9759573605237241,0.024042639476275992,43379.0,0.4457308324602127,0.5542691675397873,43402.84,0.784882678401617,0.21511732159838312,43402.49,0.7595607853868782,0.2404392146131217,43417.0
2022-02-08 21:25:02,0.9361766813611587,0.06382331863884123,43390.5,0.7176849119381664,0.28231508806183364,43404.91,0.7625607629082006,0.23743923709179937,43427.59,0.4933445131537575,0.5066554868462425,43412.0
2022-02-08 21:25:12,0.39485195038524007,0.60514804961476,43373.0,0.6504959575947281,0.34950404240527194,43394.37,0.5064277321723137,0.4935722678276863,43427.59,0.6485219070387569,0.35147809296124316,43403.0
2022-02-08 21:25:20,0.54515840393703,0.45484159606297003,43372.5,0.8930028378857751,0.10699716211422491,43399.98,0.49246680103937107,0.5075331989606289,43427.59,0.6632199714391496,0.3367800285608505,43408.0
