,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-14 00:01:27,0.30157151382534314,0.6984284861746568,42494.5,0.5120091685960203,0.48799083140397964,42518.29,0.6319950505835791,0.36800494941642103,42506.23,0.7446942386130624,0.25530576138693756,42523.0
2022-02-14 00:01:35,0.13149147574966938,0.8685085242503305,42494.0,0.3761607586647626,0.6238392413352374,42524.99,0.3756069427179322,0.6243930572820678,42513.18,0.5645806322017495,0.4354193677982506,42526.0
2022-02-14 00:01:43,0.2675094221105528,0.7324905778894473,42496.0,0.6677733786409784,0.3322266213590215,42521.0,0.48351105872482136,0.5164889412751786,42523.37,0.8040004328692013,0.19599956713079866,42524.0
2022-02-14 00:01:51,0.24263634519264465,0.7573636548073553,42496.0,0.3247976074405968,0.6752023925594032,42521.0,0.396272630021513,0.603727369978487,42523.37,0.41431553122539777,0.5856844687746023,42526.0
2022-02-14 00:01:59,0.248459585157409,0.7515404148425909,42496.0,0.5349821434022161,0.46501785659778394,42519.99,0.5552755892063821,0.4447244107936179,42523.37,0.6130085431485455,0.38699145685145464,42523.0
2022-02-14 00:02:08,0.271089963873469,0.7289100361265309,42495.5,0.3892127543068953,0.6107872456931048,42519.99,0.581478866364218,0.41852113363578203,42523.37,0.7129185820150828,0.28708141798491715,42524.0
2022-02-14 00:02:16,0.28971521889109153,0.7102847811089085,42496.0,0.41331163866500586,0.586688361334994,42521.0,0.5780366023516673,0.4219633976483327,42523.37,0.7101383256485752,0.28986167435142496,42540.0
2022-02-14 00:02:25,0.27688297434490333,0.7231170256550967,42510.5,0.6799648055680155,0.3200351944319846,42538.6,0.20026433080993203,0.7997356691900681,42526.3,0.7357563514346367,0.26424364856536325,42540.0
2022-02-14 00:02:34,0.13147996578964308,0.868520034210357,42516.0,0.4550304094128619,0.5449695905871382,42540.1,0.46166611254256673,0.5383338874574333,42526.3,0.3472028873420985,0.6527971126579015,42542.0
2022-02-14 00:02:43,0.10737946080099271,0.8926205391990072,42516.0,0.3631529341530385,0.6368470658469616,42542.57,0.4924850163270309,0.5075149836729691,42545.66,0.34787368141710345,0.6521263185828966,42551.0
2022-02-14 00:02:52,0.09413093893084379,0.9058690610691562,42559.0,0.8650717321148992,0.13492826788510082,42574.67,0.4179447920067796,0.5820552079932204,42545.66,0.3993011696386096,0.6006988303613905,42588.0
2022-02-14 00:03:00,0.26636047444929994,0.7336395255507,42561.0,0.7649902944673239,0.23500970553267597,42580.11,0.2062142716190383,0.7937857283809616,42586.52,0.660180505180927,0.33981949481907314,42585.0
2022-02-14 00:03:08,0.7009727421950175,0.2990272578049826,42560.0,0.22577768900999354,0.7742223109900066,42580.04,0.22806796482481909,0.7719320351751808,42575.92,0.4436505941909309,0.556349405809069,42580.0
2022-02-14 00:03:17,0.27004355709313715,0.7299564429068628,42560.5,0.009626373626373625,0.9903736263736265,42585.94,0.28942938930106454,0.7105706106989355,42575.92,0.6080493158607273,0.3919506841392727,42599.0
2022-02-14 00:03:25,0.05726626860420799,0.942733731395792,42569.0,0.5056725934526562,0.49432740654734375,42606.4,0.6700406725761002,0.3299593274238997,42614.42,0.66189111747851,0.33810888252148996,42615.0
2022-02-14 00:03:34,0.0315290840494976,0.9684709159505024,42590.0,0.6995597569658971,0.3004402430341029,42619.82,0.45941138090690636,0.5405886190930935,42634.35,0.7599687033217157,0.24003129667828432,42628.0
2022-02-14 00:03:44,0.25162031066701057,0.7483796893329894,42593.5,0.9840605343482571,0.01593946565174284,42614.44,0.7219950245897324,0.2780049754102676,42634.35,0.42307508967621227,0.5769249103237878,42615.0
2022-02-14 00:03:53,0.3134330941727322,0.6865669058272678,42593.0,0.9022605127248563,0.09773948727514367,42610.28,0.1776440763347347,0.8223559236652652,42634.35,0.6215494599154651,0.378450540084535,42615.0
2022-02-14 00:04:01,0.8709401606474066,0.12905983935259335,42593.0,0.8400434047492871,0.15995659525071287,42587.57,0.7354563527344761,0.26454364726552404,42596.91,0.6029095459700442,0.3970904540299558,42596.0
2022-02-14 00:04:10,0.7274965585054081,0.2725034414945918,42562.5,0.6669807867867614,0.33301921321323846,42579.51,0.3512070431284415,0.6487929568715586,42593.84,0.5057261223825675,0.4942738776174325,42586.0
2022-02-14 00:04:18,0.6521643376267235,0.3478356623732764,42560.0,0.39688077715876857,0.6031192228412313,42573.86,0.5170147315317735,0.4829852684682266,42569.16,0.3596601166763648,0.6403398833236351,42580.0
2022-02-14 00:04:27,0.21106975478860873,0.7889302452113913,42560.5,0.6314240166375483,0.36857598336245156,42573.37,0.6777068239871241,0.3222931760128758,42580.03,0.5130564513967678,0.48694354860323213,42592.0
2022-02-14 00:04:36,0.015675273009684118,0.9843247269903159,42570.0,0.32364968133745603,0.676350318662544,42602.19,0.28946734152807907,0.7105326584719208,42580.03,0.7716355230206127,0.2283644769793874,42605.0
2022-02-14 00:04:44,0.18920602609435733,0.8107939739056427,42574.5,0.7268285931059938,0.27317140689400615,42602.18,0.3212541646662509,0.6787458353337492,42580.03,0.6674450307540784,0.3325549692459217,42612.0
2022-02-14 00:04:52,0.1673613101330604,0.8326386898669396,42574.5,0.4754182620396519,0.5245817379603481,42602.18,0.48057641377839716,0.5194235862216029,42580.03,0.6875,0.3125,42612.0
2022-02-14 00:05:00,0.04149833338108745,0.9585016666189126,42575.5,0.8316788192919266,0.16832118070807342,42604.67,0.7111476199558191,0.288852380044181,42580.03,0.6847349735112196,0.3152650264887804,42612.0
2022-02-14 00:05:08,0.13144086809212033,0.8685591319078797,42575.5,0.28308699925000647,0.7169130007499935,42611.02,0.2683695837552493,0.7316304162447507,42580.03,0.714751944684529,0.2852480553154711,42612.0
2022-02-14 00:05:17,0.05629527104959633,0.9437047289504037,42575.0,0.2615396541979884,0.7384603458020116,42611.01,0.5078847535812903,0.49211524641870963,42580.03,0.6474726931503192,0.3525273068496808,42606.0
2022-02-14 00:05:25,0.14125335426516492,0.8587466457348351,42575.5,0.6190162040455959,0.3809837959544042,42601.0,0.5081226894167415,0.49187731058325834,42602.59,0.5079570042576953,0.4920429957423048,42597.0
2022-02-14 00:05:35,0.6900145088333192,0.3099854911666809,42575.5,0.3810630357268601,0.6189369642731399,42581.76,0.4431777831681073,0.5568222168318927,42592.33,0.6093272752138831,0.390672724786117,42592.0
2022-02-14 00:05:43,0.7592245199409159,0.24077548005908422,42562.0,0.678422825440856,0.321577174559144,42577.36,0.5032405707826625,0.4967594292173376,42577.84,0.669226261268249,0.33077373873175103,42582.0
2022-02-14 00:05:51,0.7995493478974542,0.20045065210254573,42562.5,0.43400790576122505,0.5659920942387751,42577.37,0.30341793380627763,0.6965820661937224,42577.84,0.3890889580776015,0.6109110419223984,42582.0
2022-02-14 00:05:59,0.07296881016557569,0.9270311898344243,42576.0,0.7063162190348079,0.29368378096519204,42609.99,0.7020354298463044,0.29796457015369554,42603.2,0.8233317958179582,0.17666820418204185,42610.0
2022-02-14 00:06:08,0.15249370188326905,0.847506298116731,42577.0,0.5172060910380963,0.4827939089619037,42603.27,0.7868832416419568,0.2131167583580432,42610.86,0.612634604224431,0.38736539577556894,42610.0
2022-02-14 00:06:16,0.22870312139280513,0.7712968786071949,42576.5,0.7231625998387925,0.2768374001612076,42599.38,0.565888506206264,0.4341114937937361,42598.0,0.5222019042814805,0.4777980957185194,42609.0
2022-02-14 00:06:24,0.29053733889310085,0.7094626611068992,42577.0,0.44233725229529314,0.5576627477047069,42597.75,0.4275022398496195,0.5724977601503805,42598.0,0.639642974662718,0.360357025337282,42606.0
2022-02-14 00:06:32,0.34775896746996,0.65224103253004,42576.5,0.5075058469000016,0.4924941530999985,42595.86,0.5672165860109107,0.4327834139890893,42603.36,0.44221545647912586,0.5577845435208743,42607.0
2022-02-14 00:06:40,0.6469109670591348,0.3530890329408652,42576.5,0.7865014242302698,0.21349857576973016,42590.14,0.2394624260137261,0.7605375739862739,42603.36,0.6814100225845758,0.3185899774154243,42600.0
2022-02-14 00:06:49,0.6483741662652767,0.35162583373472334,42577.0,0.5349331908070551,0.46506680919294496,42587.09,0.6112868581480316,0.3887131418519684,42588.48,0.4779803194063559,0.5220196805936441,42594.0
2022-02-14 00:06:57,0.7374641577060931,0.2625358422939068,42576.5,0.2930395132895953,0.7069604867104047,42587.08,0.6700780301014975,0.32992196989850253,42588.48,0.4466867430612591,0.5533132569387409,42594.0
2022-02-14 00:07:05,0.7587044463666308,0.24129555363336913,42576.5,0.30885823485084357,0.6911417651491565,42587.08,0.612347652722449,0.3876523472775511,42588.48,0.4006928126741116,0.5993071873258885,42594.0
2022-02-14 00:07:13,0.4987554505813954,0.5012445494186046,42576.5,0.5555225193416709,0.44447748065832915,42598.18,0.2434190465698084,0.7565809534301915,42594.86,0.46661439805279914,0.533385601947201,42602.0
2022-02-14 00:07:22,0.5899158704176025,0.4100841295823975,42577.0,0.6625676012395462,0.3374323987604539,42598.74,0.4277937375524071,0.5722062624475928,42607.33,0.3039234856535601,0.69607651434644,42602.0
2022-02-14 00:07:31,0.6003795514213512,0.39962044857864876,42576.5,0.5325004891889248,0.46749951081107516,42600.15,0.21740043479396945,0.7825995652060306,42607.33,0.58386085452427,0.41613914547573,42602.0
2022-02-14 00:07:39,0.5894009572996245,0.41059904270037545,42576.5,0.7129661701882,0.28703382981180003,42598.0,0.5471013594161296,0.4528986405838704,42607.33,0.6284704640213749,0.3715295359786251,42601.0
2022-02-14 00:07:47,0.6873690337601862,0.31263096623981385,42577.0,0.7921740932459722,0.20782590675402784,42595.63,0.7224400805471348,0.2775599194528653,42607.33,0.3983312046377521,0.6016687953622479,42601.0
2022-02-14 00:07:55,0.6991340927631384,0.3008659072368616,42576.5,0.6717195278222307,0.32828047217776934,42595.63,0.5494619296239519,0.4505380703760481,42603.24,0.416844772190061,0.583155227809939,42601.0
2022-02-14 00:08:03,0.6671466191766288,0.3328533808233712,42577.0,0.4846365194595685,0.5153634805404315,42595.62,0.30830605651913373,0.6916939434808663,42603.24,0.6063693176954029,0.39363068230459725,42601.0
2022-02-14 00:08:11,0.678750777177292,0.3212492228227079,42577.0,0.2610533284108414,0.7389466715891586,42595.62,0.6784653364687194,0.3215346635312806,42603.24,0.6463433394525522,0.3536566605474479,42601.0
2022-02-14 00:08:21,0.5204294447012894,0.4795705552987106,42576.5,0.6250462120876032,0.37495378791239664,42605.83,0.2765799824058828,0.7234200175941171,42603.25,0.7402033696622224,0.2597966303377775,42605.0
2022-02-14 00:08:29,0.5601825043429643,0.4398174956570356,42576.5,0.6625321390213826,0.3374678609786174,42605.82,0.543432993705673,0.4565670062943269,42603.25,0.8352009069816495,0.16479909301835058,42612.0
2022-02-14 00:08:37,0.5604310555963752,0.4395689444036247,42577.0,0.7276522651907341,0.272347734809266,42604.99,0.6672603864203415,0.3327396135796585,42603.25,0.6633984641488971,0.3366015358511029,42612.0
2022-02-14 00:08:45,0.5468222708485291,0.4531777291514709,42577.0,0.3244820939762548,0.6755179060237452,42604.98,0.43599570176914687,0.5640042982308532,42603.25,0.6788101016496079,0.32118989835039213,42613.0
2022-02-14 00:08:53,0.5552069326161662,0.44479306738383373,42576.5,0.14183928033099882,0.8581607196690012,42610.0,0.3108762406307422,0.6891237593692578,42611.23,0.5294184082338153,0.4705815917661848,42622.0
2022-02-14 00:09:01,0.41145328113130375,0.5885467188686964,42577.0,0.7719107451219267,0.22808925487807333,42609.43,0.7841247299219707,0.21587527007802937,42611.23,0.5458804615247205,0.45411953847527947,42615.0
2022-02-14 00:09:09,0.4067211605890603,0.5932788394109396,42577.0,0.13834087471631099,0.861659125283689,42610.85,0.2907563734137321,0.7092436265862678,42615.2,0.6502960423808041,0.34970395761919604,42615.0
2022-02-14 00:09:17,0.3385173478916745,0.6614826521083256,42577.0,0.7777937306649138,0.2222062693350861,42614.29,0.7894174162125426,0.21058258378745734,42615.81,0.7210998952101766,0.2789001047898234,42620.0
2022-02-14 00:09:25,0.14162393438040868,0.8583760656195912,42578.5,0.9884765498530875,0.011523450146912396,42617.35,0.5779517298825192,0.4220482701174808,42615.81,0.7615510819439518,0.23844891805604823,42620.0
2022-02-14 00:09:33,0.43268914071054065,0.5673108592894593,42578.0,0.8412865362527642,0.15871346374723586,42604.93,0.47712769973053104,0.522872300269469,42605.84,0.31670746309777376,0.6832925369022262,42608.0
2022-02-14 00:09:42,0.47931970263509155,0.5206802973649085,42578.0,0.7688035325762653,0.23119646742373476,42587.08,0.7742877820926528,0.2257122179073472,42605.84,0.4292429546714458,0.5707570453285542,42600.0
2022-02-14 00:09:50,0.7157724137931035,0.28422758620689653,42572.0,0.7438860247134339,0.256113975286566,42592.49,0.24534358653410612,0.754656413465894,42587.25,0.462088671422702,0.5379113285772981,42588.0
2022-02-14 00:09:58,0.2810160976109915,0.7189839023890084,42572.5,0.7694045686544911,0.23059543134550894,42597.97,0.5764914926408345,0.4235085073591655,42605.99,0.7490141114261141,0.2509858885738859,42602.0
2022-02-14 00:10:06,0.6518464994975895,0.34815350050241045,42572.0,0.7988975410211961,0.2011024589788038,42602.01,0.46398550598258886,0.5360144940174113,42605.99,0.4458265186077875,0.5541734813922126,42604.0
2022-02-14 00:10:14,0.11438635220023698,0.885613647799763,42572.5,0.5905008708059677,0.4094991291940323,42609.12,0.32450098331796484,0.6754990166820352,42605.99,0.7919894582892889,0.20801054171071112,42617.0
2022-02-14 00:10:22,0.3013935275826327,0.6986064724173673,42579.5,0.8381023127781637,0.16189768722183634,42608.26,0.5941830327836003,0.4058169672163997,42605.99,0.64358533933073,0.35641466066926997,42623.0
2022-02-14 00:10:30,0.2831977403041118,0.7168022596958882,42580.0,0.8079106112459187,0.19208938875408135,42608.24,0.7303322392790653,0.26966776072093457,42605.99,0.5672050869755884,0.43279491302441164,42614.0
2022-02-14 00:10:38,0.29936659348424055,0.7006334065157594,42579.5,0.923020203895401,0.076979796104599,42607.47,0.7548925207965002,0.24510747920349976,42605.99,0.5916566103217737,0.4083433896782263,42614.0
2022-02-14 00:10:47,0.26056450894844624,0.7394354910515538,42580.0,0.8322836330006828,0.16771636699931727,42607.47,0.5115935951634012,0.4884064048365987,42614.25,0.548387707751314,0.4516122922486861,42614.0
2022-02-14 00:10:55,0.2667574213946952,0.7332425786053047,42580.0,0.8909597167306578,0.10904028326934226,42606.6,0.6583461939343755,0.3416538060656245,42605.54,0.5544815391739991,0.44551846082600094,42614.0
2022-02-14 00:11:03,0.2606125042138838,0.7393874957861162,42580.0,0.7493173789549442,0.25068262104505573,42608.22,0.7038177150353154,0.2961822849646845,42605.54,0.5100299789037345,0.48997002109626553,42614.0
2022-02-14 00:11:12,0.2876907310407652,0.7123092689592347,42580.0,0.6106047559906198,0.3893952440093803,42608.24,0.6656284509430934,0.3343715490569066,42605.54,0.4002032446557544,0.5997967553442457,42613.0
2022-02-14 00:11:21,0.29706198035980336,0.7029380196401968,42580.0,0.750478638064696,0.24952136193530397,42608.22,0.6672947487299817,0.33270525127001815,42605.54,0.4516524954983326,0.5483475045016675,42612.0
2022-02-14 00:11:29,0.5116615891724517,0.48833841082754825,42580.0,0.7442811480721166,0.2557188519278834,42597.0,0.39133235238108016,0.6086676476189199,42605.26,0.5727688236709165,0.4272311763290835,42612.0
2022-02-14 00:11:37,0.6594521295798955,0.34054787042010454,42579.5,0.4580456683216957,0.5419543316783043,42591.6,0.24958359083778855,0.7504164091622114,42605.26,0.38757337775662376,0.6124266222433762,42612.0
2022-02-14 00:11:48,0.6399602572997233,0.36003974270027667,42579.5,0.8786242674995169,0.12137573250048295,42594.04,0.18516496594743373,0.8148350340525663,42605.26,0.34828045752197967,0.6517195424780203,42602.0
2022-02-14 00:11:56,0.6277635489922307,0.37223645100776925,42579.5,0.7779854946610061,0.22201450533899394,42594.04,0.31809805121510204,0.6819019487848981,42605.26,0.37306951167927815,0.6269304883207218,42602.0
2022-02-14 00:12:04,0.5902702344132207,0.40972976558677937,42580.0,0.6067642316093641,0.3932357683906359,42596.97,0.305817552416362,0.694182447583638,42605.26,0.3691414350891746,0.6308585649108254,42602.0
2022-02-14 00:12:13,0.6753130842438534,0.32468691575614667,42579.5,0.716759278384274,0.283240721615726,42600.46,0.6426203435779232,0.35737965642207686,42605.26,0.5320279004287451,0.4679720995712549,42602.0
2022-02-14 00:12:21,0.6899272072342502,0.3100727927657499,42579.5,0.43100190341959177,0.5689980965804081,42599.97,0.7584072317311145,0.24159276826888554,42598.56,0.38008367471454724,0.6199163252854528,42602.0
2022-02-14 00:12:30,0.373987420888412,0.6260125791115879,42579.5,0.7707996636928395,0.22920033630716052,42603.6,0.739887623011533,0.26011237698846706,42618.31,0.6836443563332327,0.3163556436667672,42612.0
2022-02-14 00:12:38,0.7102088527254962,0.2897911472745039,42579.5,0.8078806687066415,0.19211933129335856,42595.17,0.21259434140431746,0.7874056585956825,42599.61,0.5476904554591677,0.4523095445408322,42605.0
2022-02-14 00:12:46,0.6723887770462665,0.32761122295373335,42580.0,0.6174567509545567,0.38254324904544335,42599.34,0.24202791505507176,0.7579720849449283,42599.61,0.4716913333483055,0.5283086666516945,42604.0
2022-02-14 00:12:54,0.7035182238935493,0.29648177610645066,42579.5,0.7753717824493407,0.22462821755065934,42594.37,0.5635167777252795,0.4364832222747206,42599.61,0.6571551589165492,0.34284484108345076,42604.0
2022-02-14 00:13:02,0.7122934457136519,0.287706554286348,42580.0,0.5248649244679677,0.4751350755320322,42594.37,0.22060768898908953,0.7793923110109106,42599.61,0.45481842254586724,0.5451815774541329,42604.0
2022-02-14 00:13:10,0.6745948278186771,0.325405172181323,42579.5,0.7588425535236071,0.241157446476393,42599.92,0.186071851154808,0.8139281488451919,42599.61,0.4307034800895462,0.5692965199104538,42602.0
2022-02-14 00:13:19,0.6872876938837865,0.3127123061162134,42580.0,0.8934766654888423,0.10652333451115761,42599.93,0.450632347066945,0.5493676529330551,42599.61,0.43414095811387005,0.5658590418861299,42602.0
2022-02-14 00:13:27,0.49889798041905126,0.5011020195809487,42580.0,0.8590405326533872,0.14095946734661272,42603.01,0.6042940933909003,0.3957059066090997,42603.15,0.6790253009328461,0.320974699067154,42608.0
2022-02-14 00:13:35,0.5533141709378031,0.44668582906219695,42579.5,0.6610522005477297,0.3389477994522703,42603.01,0.6002182361107996,0.3997817638892004,42603.15,0.6753730097800327,0.3246269902199673,42608.0
2022-02-14 00:13:43,0.5528013997591812,0.4471986002408188,42579.5,0.48721296001084513,0.5127870399891548,42603.93,0.6331479543335866,0.36685204566641333,42603.15,0.7172005176737039,0.28279948232629626,42608.0
2022-02-14 00:13:51,0.7161298591910351,0.28387014080896494,42580.0,0.6793579788788776,0.3206420211211224,42596.46,0.5941377455825626,0.4058622544174374,42596.16,0.5784049614251487,0.42159503857485126,42608.0
2022-02-14 00:14:00,0.6449713172518426,0.35502868274815746,42580.0,0.625699858683062,0.37430014131693795,42600.09,0.43799854236762265,0.5620014576323773,42602.2,0.2925285207271391,0.7074714792728609,42608.0
2022-02-14 00:14:09,0.6759567504712247,0.32404324952877517,42579.5,0.3651866573850815,0.6348133426149184,42600.09,0.5508307317056164,0.44916926829438364,42602.2,0.5777261061690755,0.42227389383092445,42602.0
2022-02-14 00:14:18,0.6641914041982867,0.3358085958017134,42579.5,0.8481945653957316,0.15180543460426846,42598.83,0.503656374782806,0.4963436252171939,42602.2,0.3003544385371355,0.6996455614628645,42602.0
2022-02-14 00:14:27,0.4525168833614366,0.5474831166385634,42579.5,0.333878471642098,0.666121528357902,42603.93,0.5168169147871282,0.48318308521287184,42606.14,0.7088884914602521,0.2911115085397479,42609.0
2022-02-14 00:14:35,0.5118533598200654,0.48814664017993464,42580.0,0.8167939352779756,0.18320606472202441,42602.71,0.5750397202885545,0.4249602797114455,42606.14,0.6316341737887405,0.3683658262112595,42607.0
2022-02-14 00:14:44,0.4965882763654829,0.5034117236345171,42580.0,0.902764062709766,0.09723593729023403,42602.68,0.5216163628060072,0.47838363719399274,42611.24,0.5051041856204393,0.4948958143795607,42607.0
2022-02-14 00:14:52,0.36303154287312916,0.6369684571268709,42579.5,0.49846234119423516,0.501537658805765,42610.0,0.4952460281028644,0.5047539718971357,42610.03,0.6436483088384991,0.3563516911615008,42608.0
2022-02-14 00:14:59,0.3791691605728611,0.6208308394271389,42580.0,0.6969570424761259,0.30304295752387417,42610.0,0.45447004153618203,0.5455299584638179,42610.03,0.521416701684685,0.47858329831531493,42608.0
2022-02-14 00:15:07,0.34895777943209616,0.6510422205679038,42580.0,0.5971977662625145,0.4028022337374856,42610.01,0.5597798836843617,0.44022011631563823,42610.03,0.39469025566463367,0.6053097443353663,42608.0
2022-02-14 00:15:15,0.36948224579505673,0.6305177542049433,42580.0,0.9572023024849762,0.04279769751502385,42605.99,0.22948689929735447,0.7705131007026456,42610.03,0.7140475112190704,0.28595248878092966,42613.0
2022-02-14 00:15:24,0.5525866630254825,0.4474133369745174,42579.5,0.4372791881501398,0.5627208118498601,42601.1,0.20234494111996476,0.7976550588800352,42603.41,0.6995468693755691,0.30045313062443096,42612.0
2022-02-14 00:15:32,0.5526107146902254,0.4473892853097746,42580.0,0.620381032338069,0.379618967661931,42600.1,0.19776649508716226,0.8022335049128377,42608.05,0.4928824754343723,0.5071175245656276,42612.0
2022-02-14 00:15:40,0.5612012524907487,0.4387987475092514,42579.5,0.6171000014939719,0.3828999985060281,42600.78,0.3462463178723873,0.6537536821276128,42608.05,0.48361981961776906,0.5163801803822309,42606.0
2022-02-14 00:15:48,0.5811369556110089,0.4188630443889911,42579.5,0.5375732681557924,0.46242673184420763,42600.0,0.4946647202199973,0.5053352797800028,42608.05,0.32941845755391375,0.6705815424460863,42606.0
2022-02-14 00:15:56,0.7313937495224269,0.26860625047757314,42579.5,0.5381515663590276,0.4618484336409723,42596.09,0.5590428565482615,0.44095714345173853,42598.27,0.3383404148962759,0.661659585103724,42606.0
2022-02-14 00:16:03,0.7055161646396643,0.2944838353603358,42579.5,0.2114659605128123,0.7885340394871877,42596.64,0.2000314662711035,0.7999685337288964,42598.27,0.45794050557030413,0.5420594944296958,42603.0
2022-02-14 00:16:12,0.717999836420889,0.282000163579111,42579.5,0.5372229827914082,0.4627770172085917,42598.37,0.24148635554998132,0.7585136444500187,42598.27,0.2961863644540385,0.7038136355459614,42603.0
2022-02-14 00:16:21,0.3523676772966355,0.6476323227033646,42580.0,0.7790270173535185,0.22097298264648146,42603.63,0.3081672841138588,0.6918327158861411,42604.06,0.7431274314178665,0.2568725685821335,42613.0
2022-02-14 00:16:29,0.3081749990480905,0.6918250009519095,42580.0,0.9069397963678341,0.093060203632166,42605.77,0.24783528838505509,0.7521647116149449,42604.06,0.6221222308862442,0.37787776911375576,42613.0
2022-02-14 00:16:37,0.2923840306652806,0.7076159693347195,42580.0,0.8197910688707548,0.18020893112924521,42605.47,0.18645248590210223,0.8135475140978978,42604.06,0.7127618890117727,0.2872381109882272,42611.0
2022-02-14 00:16:45,0.3258895945874677,0.6741104054125323,42579.5,0.8840956054956185,0.11590439450438163,42604.53,0.4118227841170664,0.5881772158829336,42604.06,0.6200036952639035,0.3799963047360966,42612.0
2022-02-14 00:16:53,0.3205456225703222,0.6794543774296777,42579.5,0.9285879833128207,0.07141201668717931,42606.32,0.46902881009931313,0.5309711899006869,42604.06,0.6059773706625002,0.39402262933749965,42612.0
2022-02-14 00:17:01,0.5332516707239545,0.4667483292760455,42580.0,0.7458845533330477,0.2541154466669522,42596.45,0.2812367064319639,0.718763293568036,42603.58,0.53425042965126,0.4657495703487399,42601.0
2022-02-14 00:17:09,0.48563880531298165,0.5143611946870185,42579.5,0.7196746223294895,0.2803253776705104,42599.05,0.5306451681513076,0.46935483184869253,42603.58,0.5781892529650041,0.4218107470349959,42603.0
2022-02-14 00:17:17,0.5237807696321808,0.47621923036781927,42579.5,0.6695474146806369,0.33045258531936295,42599.3,0.23444505237036153,0.7655549476296385,42603.58,0.6035096990515065,0.39649030094849336,42603.0
2022-02-14 00:17:25,0.5379584396646008,0.4620415603353992,42580.0,0.35795696832448054,0.6420430316755196,42598.41,0.25843763384449914,0.7415623661555009,42603.58,0.4121091529277999,0.5878908470722002,42603.0
2022-02-14 00:17:33,0.5287888624395873,0.4712111375604126,42580.0,0.6055474063208427,0.3944525936791572,42598.37,0.2190457991583759,0.7809542008416241,42603.58,0.5062657581239279,0.49373424187607196,42603.0
2022-02-14 00:17:41,0.5220378031734437,0.47796219682655633,42580.0,0.4148056177266613,0.5851943822733386,42596.97,0.497670950888626,0.5023290491113739,42603.58,0.6812788660614748,0.3187211339385253,42604.0
2022-02-14 00:17:50,0.5463860933211345,0.4536139066788655,42579.5,0.6294973690314861,0.37050263096851377,42596.95,0.4731472383470205,0.5268527616529795,42603.58,0.6709242430587545,0.3290757569412454,42604.0
2022-02-14 00:17:58,0.5442754760670223,0.4557245239329777,42580.0,0.8477928593446074,0.15220714065539268,42596.94,0.20112166518909802,0.798878334810902,42603.58,0.6642202138851382,0.33577978611486176,42604.0
2022-02-14 00:18:06,0.5459608647960087,0.45403913520399125,42580.0,0.839317684332787,0.16068231566721303,42596.93,0.21940301901747786,0.7805969809825221,42603.58,0.6279031856751864,0.37209681432481356,42603.0
2022-02-14 00:18:14,0.42877331825890336,0.5712266817410968,42580.0,0.27994234479482,0.72005765520518,42600.05,0.5328306196411842,0.4671693803588159,42603.57,0.45102277880273073,0.5489772211972692,42604.0
