,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-18 00:01:14,0.3361715462440684,0.6638284537559315,41928.5,0.1788119871862586,0.8211880128137415,41911.19,0.5450607678814058,0.45493923211859416,41910.72,0.6345171193948987,0.36548288060510126,41908.0
2022-02-18 00:01:22,0.32733215991953735,0.6726678400804627,41947.5,0.31815818753370684,0.6818418124662933,41949.71,0.4297775531009077,0.5702224468990923,41942.22,0.35026307852139815,0.6497369214786018,41953.0
2022-02-18 00:01:31,0.04684921748359006,0.95315078251641,41985.5,0.59169163976783,0.40830836023217,41983.38,0.4200014061298416,0.5799985938701584,41954.98,0.4963241795720385,0.5036758204279616,41982.0
2022-02-18 00:01:39,0.09975446063185463,0.9002455393681453,41989.5,0.7158605316818015,0.28413946831819853,41976.27,0.1585476739041189,0.8414523260958812,41975.33,0.37252046768554076,0.6274795323144593,41961.0
2022-02-18 00:01:48,0.8813151743976987,0.1186848256023013,41989.5,0.1887603483734708,0.8112396516265291,41957.65,0.5946364078029863,0.4053635921970137,41965.95,0.7371984463528489,0.262801553647151,41962.0
2022-02-18 00:01:56,0.6214186268044258,0.37858137319557406,41990.0,0.551056186613918,0.4489438133860821,41965.25,0.5408411262515407,0.45915887374845915,41965.95,0.5341213225722469,0.4658786774277532,41964.0
2022-02-18 00:02:05,0.4702049542222429,0.5297950457777572,41989.5,0.42103506838997856,0.5789649316100215,41965.13,0.7529140263069852,0.24708597369301472,41954.12,0.5144896684831971,0.4855103315168029,41967.0
2022-02-18 00:02:13,0.7591132536234182,0.24088674637658175,41987.5,0.3719948620500156,0.6280051379499845,41955.33,0.6070744170488745,0.3929255829511255,41954.12,0.5496494733633623,0.4503505266366377,41955.0
2022-02-18 00:02:22,0.5147329241101172,0.48526707588988277,41988.0,0.35478170049610397,0.645218299503896,41970.16,0.3772487136410581,0.6227512863589418,41957.71,0.648844104146078,0.3511558958539221,41968.0
2022-02-18 00:02:30,0.2734570274947125,0.7265429725052874,41988.0,0.5588806998542705,0.44111930014572964,41975.11,0.45963750416414234,0.5403624958358576,41974.85,0.5061107780288706,0.49388922197112944,41969.0
2022-02-18 00:02:39,0.35958367126250335,0.6404163287374967,41987.5,0.24278578578833546,0.7572142142116645,41970.87,0.7616263424687335,0.23837365753126644,41974.85,0.4936492819492509,0.5063507180507492,41974.0
2022-02-18 00:02:49,0.18802774900335872,0.8119722509966413,41988.0,0.6807530078014851,0.3192469921985149,41978.53,0.5570012859717622,0.44299871402823787,41972.98,0.5037340064409435,0.49626599355905643,41979.0
2022-02-18 00:02:58,0.14799724549523702,0.852002754504763,41988.0,0.608003497503427,0.39199650249657314,41976.99,0.7538012309619921,0.24619876903800783,41972.39,0.5218755159319795,0.47812448406802044,41979.0
2022-02-18 00:03:07,0.046647631219212324,0.9533523687807877,42017.5,0.7912635255052385,0.2087364744947616,42011.76,0.8045832279513827,0.19541677204861738,41992.36,0.11608614336240576,0.8839138566375943,42012.0
2022-02-18 00:03:16,0.16189802712602397,0.838101972873976,42049.0,0.7133788331349941,0.2866211668650059,42030.83,0.5616427017188067,0.4383572982811932,42034.75,0.28913881650131823,0.7108611834986819,42025.0
2022-02-18 00:03:24,0.05613761002440065,0.9438623899755993,42050.0,0.7906320723843413,0.20936792761565867,42038.41,0.5634482846848927,0.43655171531510717,42036.34,0.3632520559803781,0.636747944019622,42035.0
2022-02-18 00:03:33,0.09217575276738825,0.9078242472326117,42073.0,0.1536489043106447,0.8463510956893553,42060.08,0.6591292548943557,0.34087074510564436,42056.03,0.2721599692257279,0.7278400307742721,42064.0
2022-02-18 00:03:41,0.7889176093644038,0.2110823906355961,42097.0,0.6215470037671843,0.37845299623281575,42056.01,0.24738146024100674,0.7526185397589933,42072.15,0.4386287557975398,0.5613712442024602,42066.0
2022-02-18 00:03:49,0.729693637077769,0.2703063629222309,42085.0,0.22252188851861818,0.7774781114813819,42060.83,0.44033484023641317,0.5596651597635869,42048.89,0.5904043452021726,0.4095956547978274,42067.0
2022-02-18 00:03:58,0.09119194251988709,0.908808057480113,42100.0,0.1685717998902116,0.8314282001097885,42077.89,0.3411735954218395,0.6588264045781604,42072.15,0.252795685678698,0.747204314321302,42070.0
2022-02-18 00:04:06,0.49540387248190887,0.5045961275180911,42099.5,0.24788640850714472,0.7521135914928554,42073.18,0.4820190181965597,0.5179809818034403,42072.15,0.20663475022970165,0.7933652497702984,42076.0
2022-02-18 00:04:14,0.8438988823523537,0.15610111764764634,42100.0,0.2165722065199698,0.7834277934800302,42064.52,0.6273030347517842,0.3726969652482158,42066.83,0.5323169381013378,0.4676830618986622,42070.0
2022-02-18 00:04:23,0.9381337605126151,0.06186623948738486,42090.0,0.9306414396421575,0.06935856035784244,42057.03,0.43087899729052026,0.5691210027094797,42060.8,0.513188222700138,0.48681177729986214,42057.0
2022-02-18 00:04:31,0.6664678266528253,0.3335321733471746,42090.0,0.25970553751083253,0.7402944624891675,42058.61,0.3174037003148956,0.6825962996851044,42056.07,0.5870971834559756,0.41290281654402433,42061.0
2022-02-18 00:04:40,0.7410428919601291,0.25895710803987093,42090.0,0.1494736211945801,0.8505263788054199,42064.5,0.4766439874064074,0.5233560125935925,42056.07,0.5823037534645559,0.4176962465354442,42064.0
2022-02-18 00:04:49,0.6088875197350688,0.3911124802649313,42089.5,0.5161755190871126,0.48382448091288754,42065.3,0.3768030078441166,0.6231969921558835,42056.07,0.5696663432255089,0.43033365677449115,42064.0
2022-02-18 00:04:57,0.20955414012738852,0.7904458598726115,42075.5,0.8140841103201997,0.18591588967980027,42055.22,0.3542462908035516,0.6457537091964484,42056.07,0.4845252353395492,0.5154747646604506,42066.0
2022-02-18 00:05:06,0.9349306290744972,0.06506937092550287,42075.0,0.7997001441336169,0.20029985586638308,42033.35,0.3542462908035516,0.6457537091964484,42056.07,0.4818939879876377,0.5181060120123622,42034.0
2022-02-18 00:05:15,0.13163308999383821,0.8683669100061618,42064.5,0.6924836154287346,0.30751638457126534,42054.82,0.5302107986424076,0.4697892013575923,42032.07,0.5855577478109153,0.4144422521890847,42051.0
2022-02-18 00:05:23,0.21115811024838724,0.7888418897516128,42064.0,0.2205299191790987,0.7794700808209013,42047.62,0.745597909808693,0.25440209019130705,42032.07,0.5672098370488853,0.43279016295111467,42051.0
2022-02-18 00:05:32,0.5536291742708033,0.44637082572919673,42064.0,0.933216191270613,0.06678380872938705,42033.35,0.6241124535995517,0.3758875464004483,42032.0,0.408797318289592,0.5912026817104079,42041.0
2022-02-18 00:05:41,0.5563126815316279,0.4436873184683719,42053.0,0.7274389712439072,0.27256102875609284,42028.28,0.3855352293577928,0.6144647706422072,42032.0,0.6712620056799532,0.3287379943200468,42030.0
2022-02-18 00:05:49,0.7052440641293649,0.2947559358706351,42053.0,0.7263867464885397,0.27361325351146026,42029.13,0.599292080830813,0.400707919169187,42026.44,0.7034561853115664,0.2965438146884336,42031.0
2022-02-18 00:05:57,0.3854434593155203,0.6145565406844796,42053.0,0.13472094294550654,0.8652790570544934,42047.93,0.5402469252626765,0.4597530747373235,42034.05,0.5913227438188438,0.40867725618115636,42049.0
2022-02-18 00:06:07,0.31522190638311737,0.6847780936168826,42052.5,0.38966238122874874,0.6103376187712511,42038.04,0.7355015463592346,0.2644984536407655,42034.05,0.6099878252756381,0.39001217472436195,42040.0
2022-02-18 00:06:15,0.07789336253369272,0.9221066374663073,42055.0,0.8213041982968121,0.178695801703188,42055.86,0.8602666357954679,0.1397333642045321,42034.05,0.40244349540729885,0.5975565045927012,42061.0
2022-02-18 00:06:23,0.309961049408796,0.6900389505912039,42092.0,0.599495369940105,0.4005046300598951,42082.09,0.898176983645199,0.10182301635480097,42080.77,0.34622017335241945,0.6537798266475806,42074.0
2022-02-18 00:06:32,0.04728714210565868,0.9527128578943413,42099.5,0.6720320148348127,0.3279679851651872,42094.97,0.7285410304008143,0.27145896959918575,42080.77,0.20637408130599105,0.7936259186940089,42100.0
2022-02-18 00:06:41,0.21528728330135102,0.784712716698649,42128.0,0.06091950304933427,0.9390804969506656,42108.53,0.4946910468708983,0.5053089531291016,42102.96,0.4168507741917288,0.5831492258082712,42111.0
2022-02-18 00:06:50,0.09520285224272527,0.9047971477572746,42135.0,0.06398279381332549,0.9360172061866745,42123.23,0.9085602069833422,0.09143979301665787,42121.16,0.3270271234407886,0.6729728765592113,42132.0
2022-02-18 00:06:59,0.08813613613613615,0.9118638638638639,42150.0,0.14647625744912954,0.8535237425508705,42128.09,0.21714380258412908,0.7828561974158709,42121.16,0.3327913160034279,0.6672086839965722,42120.0
2022-02-18 00:07:09,0.7618335192886365,0.23816648071136357,42134.0,0.9685647408457148,0.03143525915428524,42099.54,0.7271797709403047,0.2728202290596954,42115.0,0.3826976370290453,0.6173023629709548,42101.0
2022-02-18 00:07:18,0.8311685255776742,0.16883147442232577,42128.0,0.2685916957818757,0.7314083042181243,42096.98,0.6322346274935416,0.3677653725064583,42115.0,0.3760860531882744,0.6239139468117256,42104.0
2022-02-18 00:07:27,0.9590286866062302,0.040971313393769755,42128.0,0.5371596383214405,0.4628403616785595,42090.25,0.5462162204122859,0.45378377958771415,42115.0,0.4797970192606937,0.5202029807393064,42096.0
2022-02-18 00:07:37,0.8444874307055888,0.1555125692944112,42127.0,0.2015000537828931,0.7984999462171068,42097.03,0.8275813528158538,0.17241864718414626,42115.0,0.5055765317780703,0.4944234682219296,42102.0
2022-02-18 00:07:46,0.19380314015961603,0.8061968598403839,42127.5,0.5514652602069302,0.4485347397930698,42121.19,0.5186090284157576,0.48139097158424227,42124.21,0.3991133620460467,0.6008866379539533,42115.0
2022-02-18 00:07:55,0.0721268737779709,0.9278731262220291,42127.0,0.7447114234058856,0.25528857659411447,42115.57,0.5591637741616273,0.4408362258383726,42124.21,0.48238694526404535,0.5176130547359548,42117.0
2022-02-18 00:08:03,0.7763527358275784,0.22364726417242164,42128.0,0.1546888297955252,0.8453111702044748,42090.39,0.45957795842167387,0.5404220415783262,42093.56,0.5673918634867984,0.43260813651320174,42097.0
2022-02-18 00:08:11,0.7857165463982783,0.2142834536017217,42127.5,0.6829644191705375,0.3170355808294625,42072.48,0.31724830840881524,0.6827516915911849,42071.86,0.548813186192882,0.451186813807118,42072.0
2022-02-18 00:08:20,0.555368540878969,0.444631459121031,42080.5,0.5496709998395121,0.45032900016048794,42058.2,0.6489590573517602,0.3510409426482397,42049.95,0.5572805399106623,0.44271946008933777,42060.0
2022-02-18 00:08:28,0.6624485063765756,0.33755149362342435,42070.0,0.1313118910557956,0.8686881089442043,42041.0,0.6061862312504519,0.3938137687495481,42040.15,0.49387447018521746,0.5061255298147825,42044.0
2022-02-18 00:08:36,0.728182186448738,0.271817813551262,42070.0,0.7138867166680551,0.2861132833319449,42037.15,0.7397294257025965,0.2602705742974035,42038.12,0.6962152682947865,0.30378473170521353,42044.0
2022-02-18 00:08:45,0.49158606980389163,0.5084139301961084,42070.5,0.5770217407542702,0.4229782592457298,42044.6,0.7008768296330256,0.2991231703669745,42038.12,0.5079280833278047,0.49207191667219535,42057.0
2022-02-18 00:08:54,0.27491665509098484,0.7250833449090152,42070.0,0.882270207313253,0.11772979268674698,42054.06,0.6440239668616785,0.35597603313832155,42038.12,0.5177735935182015,0.4822264064817985,42059.0
2022-02-18 00:09:04,0.3376084133574875,0.6623915866425124,42070.0,0.7633354031603219,0.23666459683967814,42042.43,0.45397078188297696,0.546029218117023,42038.12,0.5506373809437584,0.4493626190562416,42047.0
2022-02-18 00:09:12,0.6733262187807643,0.32667378121923585,42070.5,0.31309708532089203,0.6869029146791079,42040.01,0.4225067452079338,0.5774932547920663,42038.12,0.38501354198013843,0.6149864580198615,42045.0
2022-02-18 00:09:20,0.9436097229084488,0.056390277091551165,42070.0,0.23217797858698794,0.767822021413012,42042.42,0.4482139459428048,0.5517860540571953,42038.12,0.46102517696607836,0.5389748230339216,42044.0
2022-02-18 00:09:30,0.7746656300839344,0.22533436991606554,42069.5,0.443556134674632,0.5564438653253679,42042.42,0.7772839078334235,0.22271609216657645,42038.12,0.5712553619487641,0.42874463805123586,42046.0
2022-02-18 00:09:40,0.9509394572025053,0.04906054279749478,42115.5,0.7829222890127462,0.21707771098725387,42079.25,0.7397890953967784,0.2602109046032215,42092.06,0.45338130839535296,0.5466186916046469,42093.0
2022-02-18 00:09:49,0.9932953618501079,0.006704638149891952,42110.0,0.6239661457806888,0.3760338542193112,42064.28,0.5482999745944928,0.45170002540550724,42092.06,0.3391806623019262,0.6608193376980738,42076.0
2022-02-18 00:09:57,0.6883529580602614,0.3116470419397385,42098.0,0.7832284372876147,0.21677156271238518,42074.62,0.5684945458544848,0.4315054541455153,42061.85,0.420333693177567,0.5796663068224329,42074.0
2022-02-18 00:10:05,0.9727707280167819,0.027229271983218124,42093.5,0.7110880866536597,0.28891191334634025,42057.67,0.8522718636946452,0.14772813630535467,42059.67,0.33653225313152046,0.6634677468684795,42069.0
2022-02-18 00:10:14,0.265603108259257,0.734396891740743,42092.0,0.41833704756781676,0.5816629524321834,42068.16,0.6078609813955578,0.3921390186044422,42070.59,0.46156141982592286,0.5384385801740772,42077.0
2022-02-18 00:10:22,0.31278114113707856,0.6872188588629214,42092.0,0.6174728602572974,0.3825271397427026,42079.54,0.8896897073849142,0.11031029261508588,42073.62,0.7053934946982238,0.29460650530177623,42080.0
2022-02-18 00:10:30,0.49683803966747614,0.5031619603325239,42092.0,0.7363813349687393,0.26361866503126063,42077.91,0.7973068767940882,0.20269312320591185,42073.62,0.2741729877315589,0.725827012268441,42080.0
2022-02-18 00:10:38,0.820961814597581,0.17903818540241911,42085.5,0.5636816597828443,0.43631834021715565,42058.78,0.42146825050660064,0.5785317494933995,42061.85,0.40943657801227523,0.5905634219877248,42062.0
2022-02-18 00:10:47,0.9364036899352884,0.06359631006471154,42085.5,0.3723659476943399,0.6276340523056602,42054.49,0.3250594995290938,0.6749405004709063,42061.85,0.41445462747518874,0.5855453725248112,42063.0
2022-02-18 00:10:55,0.3561051704017719,0.6438948295982281,42070.5,0.4990697262337202,0.5009302737662797,42058.42,0.49671901209597225,0.5032809879040276,42067.66,0.5103946254760897,0.48960537452391023,42061.0
2022-02-18 00:11:04,0.5917142588176227,0.40828574118237737,42063.0,0.26123883701340955,0.7387611629865903,42045.44,0.5934332951916097,0.4065667048083904,42030.0,0.5363271742909651,0.4636728257090349,42039.0
2022-02-18 00:11:12,0.11789560407226508,0.8821043959277349,42063.5,0.32384804985301224,0.6761519501469877,42055.14,0.49406663552384017,0.5059333644761599,42048.64,0.5734876596194224,0.42651234038057767,42058.0
2022-02-18 00:11:20,0.46639867461672363,0.5336013253832763,42063.5,0.5286152630233153,0.4713847369766847,42045.75,0.7617853904750159,0.23821460952498408,42048.64,0.6473665182039863,0.35263348179601384,42058.0
2022-02-18 00:11:29,0.8895740278017974,0.11042597219820263,42061.5,0.4118390765497613,0.5881609234502386,42037.0,0.3590930042050737,0.6409069957949263,42048.64,0.47525183670377946,0.5247481632962204,42058.0
2022-02-18 00:11:39,0.9410367290881757,0.0589632709118242,42061.5,0.5863027765560436,0.4136972234439564,42037.0,0.6779506919187148,0.32204930808128523,42048.64,0.4070453864909954,0.5929546135090046,42058.0
2022-02-18 00:11:47,0.9477844786092471,0.052215521390752855,42061.0,0.5707093379875728,0.4292906620124271,42030.0,0.21049629482968152,0.7895037051703184,42048.64,0.5183967300987901,0.48160326990120994,42033.0
2022-02-18 00:11:56,0.9919391338722521,0.008060866127747826,42060.0,0.5093316505666496,0.4906683494333503,42029.25,0.6519694696375355,0.34803053036246434,42048.64,0.5811143732448302,0.4188856267551698,42033.0
2022-02-18 00:12:04,0.9923466510253345,0.007653348974665554,42053.0,0.4538638573209784,0.5461361426790216,42009.96,0.2504577068512093,0.7495422931487907,42010.87,0.7126823430475143,0.2873176569524856,42018.0
2022-02-18 00:12:13,0.7297250481348977,0.27027495186510236,42049.5,0.4239499602039018,0.5760500397960981,42026.14,0.512406119031605,0.48759388096839507,42010.87,0.6409848113669769,0.359015188633023,42031.0
2022-02-18 00:12:21,0.31318025226807944,0.6868197477319206,42057.5,0.5219879708482719,0.4780120291517281,42043.15,0.5446863196245971,0.4553136803754029,42010.87,0.5477085265264288,0.4522914734735711,42042.0
2022-02-18 00:12:30,0.3412852112676056,0.6587147887323943,42058.0,0.20400642274775127,0.7959935772522487,42043.17,0.4730692099549151,0.526930790045085,42010.87,0.4508130873922708,0.5491869126077291,42045.0
2022-02-18 00:12:40,0.31158847910881654,0.6884115208911835,42058.0,0.8540916534894172,0.14590834651058285,42043.17,0.8106658323945687,0.1893341676054313,42029.3,0.4524644754569257,0.5475355245430743,42044.0
2022-02-18 00:12:48,0.9752455848771063,0.02475441512289378,42053.0,0.8324475683029134,0.1675524316970865,42023.64,0.7278944717204372,0.27210552827956275,42029.3,0.7366822192183026,0.26331778078169743,42028.0
2022-02-18 00:12:57,0.9719349978753267,0.028065002124673253,42049.5,0.5562684229470879,0.4437315770529121,42021.52,0.8288355797978849,0.17116442020211514,42029.3,0.6655973160114853,0.3344026839885147,42021.0
2022-02-18 00:13:06,0.915466228664018,0.08453377133598206,42029.5,0.10919942187982032,0.8908005781201797,42003.0,0.2972658334144989,0.702734166585501,42001.8,0.9242028050395626,0.07579719496043741,42005.0
2022-02-18 00:13:15,0.933840682967428,0.0661593170325721,42025.0,0.14817579785041826,0.8518242021495818,42000.0,0.7287174672456682,0.27128253275433173,42000.81,0.8258467278989667,0.1741532721010333,42001.0
2022-02-18 00:13:24,0.5927619047619048,0.40723809523809523,42025.0,0.4500945911168824,0.5499054088831176,42017.54,0.5608102399054209,0.4391897600945791,42015.8,0.34808137980212134,0.6519186201978786,42017.0
2022-02-18 00:13:33,0.27550426687354534,0.7244957331264545,42025.5,0.7145761815286448,0.2854238184713552,42016.13,0.7272552091811185,0.2727447908188815,42016.2,0.4900198128319704,0.5099801871680297,42013.0
2022-02-18 00:13:41,0.07887357843432215,0.9211264215656778,42038.5,0.5664296216014534,0.4335703783985466,42026.82,0.2846247199932773,0.7153752800067227,42021.0,0.5528797674832433,0.4471202325167566,42033.0
2022-02-18 00:13:49,0.48102987763215105,0.5189701223678489,42038.5,0.6230810133127795,0.3769189866872204,42020.03,0.30144386510392146,0.6985561348960787,42014.53,0.47201730296340166,0.5279826970365984,42022.0
2022-02-18 00:13:59,0.42963759320270506,0.5703624067972949,42039.0,0.3730764565420059,0.6269235434579941,42013.53,0.8090281322469219,0.1909718677530781,42008.33,0.30718816955845907,0.6928118304415409,42012.0
2022-02-18 00:14:08,0.41492014595595655,0.5850798540440435,42038.5,0.28777512318124887,0.7122248768187511,42026.53,0.7777752422855448,0.22222475771445516,42008.41,0.45236015645767663,0.5476398435423232,42026.0
2022-02-18 00:14:17,0.027031155778894474,0.9729688442211055,42049.0,0.3819492670658233,0.6180507329341768,42046.39,0.37819188726659525,0.6218081127334049,42048.0,0.5546189136632244,0.44538108633677576,42050.0
2022-02-18 00:14:26,0.9705149390975238,0.02948506090247608,42052.5,0.2754969525337349,0.724503047466265,42018.37,0.28227281814224053,0.7177271818577594,42017.08,0.6009283042674958,0.3990716957325041,42035.0
2022-02-18 00:14:34,0.6016669678352006,0.39833303216479937,42052.5,0.5495160860005336,0.45048391399946647,42041.07,0.6582511003641996,0.34174889963580046,42017.08,0.6261566002602575,0.37384339973974245,42038.0
2022-02-18 00:14:42,0.3122766717713119,0.6877233282286881,42052.5,0.704848762280362,0.295151237719638,42050.71,0.5589954395219613,0.44100456047803877,42045.2,0.31263362774443737,0.6873663722555625,42054.0
2022-02-18 00:14:51,0.14164029693315022,0.8583597030668498,42055.0,0.7029820493230333,0.29701795067696674,42049.86,0.8593376569300348,0.1406623430699652,42045.2,0.555501581329971,0.44449841867002915,42057.0
2022-02-18 00:15:00,0.48755550965609834,0.5124444903439017,42054.5,0.532029847978225,0.46797015202177505,42038.55,0.86468151649859,0.13531848350141004,42045.2,0.5232057694544608,0.4767942305455391,42050.0
2022-02-18 00:15:09,0.8057565272098144,0.1942434727901856,42054.5,0.3890499848693207,0.6109500151306793,42039.28,0.7479425872576904,0.2520574127423096,42045.2,0.3462515487322891,0.6537484512677109,42044.0
2022-02-18 00:15:17,0.5617918758851551,0.4382081241148449,42054.5,0.37010830946792705,0.629891690532073,42039.94,0.7664295218240196,0.2335704781759805,42045.2,0.3785641811442652,0.6214358188557347,42046.0
2022-02-18 00:15:26,0.6591287405168644,0.3408712594831355,42055.0,0.8391551662343969,0.16084483376560313,42026.67,0.6287346685444553,0.3712653314555447,42036.71,0.3400236671840661,0.6599763328159339,42046.0
2022-02-18 00:15:35,0.816850389596852,0.18314961040314803,42054.5,0.6682579719761133,0.3317420280238867,42028.19,0.5216497780475187,0.47835022195248134,42036.71,0.43400299964653843,0.5659970003534616,42046.0
2022-02-18 00:15:43,0.9925288904280016,0.007471109571998409,42050.5,0.37818814891828895,0.6218118510817111,42013.76,0.3842995304849635,0.6157004695150365,42036.71,0.5493961198393438,0.4506038801606562,42046.0
2022-02-18 00:15:51,0.9719047888439453,0.02809521115605464,42037.5,0.09296304619832602,0.907036953801674,42009.01,0.6807989486727696,0.3192010513272304,42006.96,0.5759864879913879,0.42401351200861204,42011.0
2022-02-18 00:15:59,0.9206430446194226,0.07935695538057741,42037.5,0.49731300962996855,0.5026869903700315,42000.0,0.7973324299458148,0.20266757005418531,42000.81,0.8127568184921729,0.18724318150782715,42000.0
2022-02-18 00:16:13,0.8733303257948728,0.12666967420512723,42025.0,0.8865779121293162,0.11342208787068374,41990.03,0.27125638176720507,0.728743618232795,42006.14,0.9555535935016777,0.04444640649832245,41992.0
2022-02-18 00:16:23,0.9063869717136049,0.09361302828639514,42010.5,0.750771129528515,0.24922887047148515,41970.9,0.3479942504845471,0.6520057495154529,41985.7,0.5694868560807221,0.4305131439192778,41975.0
2022-02-18 00:16:33,0.8030999684373054,0.1969000315626946,41995.0,0.6675324713722685,0.33246752862773155,41964.65,0.24787102981422188,0.7521289701857781,41968.18,0.6533962737070766,0.34660372629292335,41961.0
2022-02-18 00:16:41,0.6937007939339135,0.30629920606608657,41980.0,0.390680905689236,0.6093190943107639,41969.0,0.7395303539246715,0.2604696460753285,41968.18,0.4891076935280761,0.5108923064719239,41949.0
2022-02-18 00:16:50,0.7800596935949269,0.21994030640507312,41980.0,0.4282584293164514,0.5717415706835485,41955.81,0.6870531653162603,0.3129468346837399,41968.18,0.36091158559917785,0.6390884144008222,41954.0
2022-02-18 00:16:58,0.8230043515480098,0.17699564845199026,41980.0,0.6149146780899908,0.38508532191000916,41957.72,0.374201947978709,0.625798052021291,41968.18,0.4333118860048335,0.5666881139951665,41962.0
2022-02-18 00:17:06,0.34144539659757694,0.658554603402423,41980.5,0.03864977328531402,0.961350226714686,41972.37,0.7082089530654262,0.2917910469345738,41968.18,0.452240342827723,0.5477596571722769,41975.0
2022-02-18 00:17:15,0.47258077881679506,0.527419221183205,41983.5,0.11432477958786103,0.885675220412139,41967.84,0.1739781589885484,0.8260218410114516,41968.18,0.412809379751399,0.587190620248601,41982.0
2022-02-18 00:17:23,0.2612417678392988,0.7387582321607011,41984.0,0.4815236144147161,0.518476385585284,41974.21,0.671543257632606,0.3284567423673939,41964.91,0.3733673051016224,0.6266326948983775,41982.0
2022-02-18 00:17:32,0.13041354607619668,0.8695864539238034,41983.5,0.6786792204097775,0.32132077959022254,41982.9,0.4631540614176354,0.5368459385823645,41986.04,0.4615168879995149,0.5384831120004852,41982.0
2022-02-18 00:17:41,0.23124961966774177,0.7687503803322583,42000.0,0.5192869217765483,0.4807130782234517,41993.0,0.42236435747594775,0.5776356425240523,41986.04,0.45036892537502154,0.5496310746249785,41996.0
2022-02-18 00:17:49,0.24997093881054788,0.7500290611894521,42001.0,0.7305089775802004,0.26949102241979966,41985.8,0.3029684518658158,0.6970315481341842,41986.04,0.4556109703356822,0.5443890296643179,41987.0
2022-02-18 00:17:57,0.6705792717424923,0.32942072825750773,42001.0,0.1308803297640283,0.8691196702359717,41981.26,0.6138060492059254,0.3861939507940744,41986.04,0.3003446387734725,0.6996553612265276,41989.0
2022-02-18 00:18:06,0.5622933728411321,0.43770662715886804,42001.5,0.6400786885245902,0.3599213114754098,41982.94,0.4159111612485457,0.5840888387514543,41978.55,0.4508954293246198,0.5491045706753802,41990.0
2022-02-18 00:18:14,0.5489599919306614,0.45104000806933864,42001.5,0.3568447144037468,0.6431552855962531,41983.04,0.4654967403236358,0.5345032596763641,41970.99,0.46841981329140364,0.5315801867085963,41987.0
2022-02-18 00:18:23,0.007609191903819818,0.9923908080961803,42001.5,0.2999311503691764,0.7000688496308236,42002.85,0.7213438666983271,0.278656133301673,42000.0,0.43121364707851534,0.5687863529214847,42003.0
2022-02-18 00:18:32,0.23530992475815118,0.7646900752418487,42015.0,0.8024799388612915,0.19752006113870846,41992.99,0.4412619195904349,0.5587380804095651,41989.24,0.46594591889084924,0.5340540811091508,42000.0
2022-02-18 00:18:41,0.7941502071596115,0.2058497928403885,42008.5,0.2626246420476275,0.7373753579523724,41987.48,0.9049118660730995,0.09508813392690056,41989.24,0.350293945557382,0.649706054442618,41990.0
2022-02-18 00:18:49,0.7050124797053337,0.29498752029466646,42008.5,0.3157195811355565,0.6842804188644435,41990.04,0.5393998727068458,0.4606001272931542,41989.24,0.47606951144670506,0.523930488553295,41990.0
