,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022-02-19 00:02:21,0.6531491336232073,0.3468508663767928,40554.5,0.8975895345742818,0.10241046542571815,40583.65,0.19882740893648437,0.8011725910635156,40579.08,0.6770820613017463,0.3229179386982537,40570.0
2022-02-19 00:02:29,0.8450728414513033,0.15492715854869657,40528.0,0.22761660286891966,0.7723833971310803,40570.4,0.33563998457529065,0.6643600154247092,40567.18,0.6441077817531305,0.35589221824686945,40556.0
2022-02-19 00:02:39,0.38409805743315234,0.6159019425668476,40551.5,0.21159729740138036,0.7884027025986196,40579.76,0.3263386381910802,0.6736613618089197,40583.55,0.4528729744249679,0.5471270255750321,40586.0
2022-02-19 00:02:46,0.8169875657898721,0.18301243421012783,40549.0,0.4214040363108921,0.5785959636891079,40579.43,0.23901954313421575,0.7609804568657842,40583.55,0.678060369839167,0.32193963016083293,40570.0
2022-02-19 00:02:55,0.9092532902481997,0.0907467097518004,40549.5,0.3036575952173699,0.6963424047826302,40579.91,0.22274598001815227,0.7772540199818477,40583.55,0.4254410493670242,0.5745589506329758,40570.0
2022-02-19 00:03:03,0.8333576379028482,0.16664236209715175,40549.0,0.4289922173380414,0.5710077826619586,40577.13,0.2862428021183545,0.7137571978816456,40582.94,0.5641355723782807,0.43586442762171923,40581.0
2022-02-19 00:03:11,0.4662301006660429,0.533769899333957,40549.0,0.8218511845644785,0.1781488154355215,40577.42,0.1625418579231448,0.8374581420768552,40582.94,0.6841402649524684,0.3158597350475316,40575.0
2022-02-19 00:03:21,0.38840854677688935,0.6115914532231106,40564.0,0.21940278828735865,0.7805972117126413,40616.37,0.7415967776293224,0.25840322237067764,40603.51,0.5894061147829395,0.4105938852170606,40611.0
2022-02-19 00:03:30,0.9452140402041453,0.05478595979585461,40578.5,0.25927846413838707,0.7407215358616129,40609.98,0.1113390484676174,0.8886609515323827,40597.9,0.6611179814767035,0.3388820185232964,40612.0
2022-02-19 00:03:40,0.6887039781146699,0.31129602188533,40555.0,0.8115289901150355,0.18847100988496449,40570.78,0.22199217105092453,0.7780078289490755,40565.77,0.6839482100390885,0.31605178996091154,40569.0
2022-02-19 00:03:48,0.8336785880463258,0.16632141195367423,40524.0,0.4069493025411943,0.5930506974588056,40560.54,0.1174943440100613,0.8825056559899387,40556.0,0.5656621050095139,0.43433789499048614,40569.0
2022-02-19 00:03:58,0.9558055920572346,0.04419440794276537,40523.0,0.34847873765890924,0.6515212623410908,40556.3,0.6259430290789213,0.37405697092107865,40556.0,0.5259679016002432,0.4740320983997568,40555.0
2022-02-19 00:04:07,0.09193864385721795,0.908061356142782,40548.0,0.6908569541490783,0.30914304585092156,40588.55,0.3033797957237041,0.6966202042762958,40578.62,0.30958882469759885,0.6904111753024011,40588.0
2022-02-19 00:04:15,0.39550117414411073,0.6044988258558893,40550.0,0.7789065550399986,0.22109344496000147,40579.23,0.3666618227821089,0.6333381772178911,40578.62,0.596568038980298,0.40343196101970197,40580.0
2022-02-19 00:04:24,0.09275880627072447,0.9072411937292756,40565.5,0.4293165007747783,0.5706834992252217,40596.46,0.41029484197167926,0.5897051580283207,40604.18,0.6205963309806093,0.3794036690193908,40603.0
2022-02-19 00:04:33,0.6192592471116869,0.38074075288831316,40565.0,0.572947884346904,0.427052115653096,40599.98,0.6755302913590472,0.3244697086409528,40604.18,0.33349375760835714,0.6665062423916428,40593.0
2022-02-19 00:04:41,0.38083596448685086,0.6191640355131491,40565.0,0.35396772034393675,0.6460322796560632,40598.63,0.3894708882240831,0.6105291117759168,40604.18,0.5543013988169503,0.4456986011830498,40593.0
2022-02-19 00:04:49,0.49574153586260294,0.5042584641373971,40568.0,0.5201306485137082,0.4798693514862918,40602.23,0.4205257700473033,0.5794742299526966,40604.18,0.6144946448748348,0.38550535512516515,40593.0
2022-02-19 00:04:58,0.7932987599953645,0.20670124000463547,40565.5,0.3448557631565562,0.6551442368434438,40588.53,0.5927297455626336,0.4072702544373664,40584.72,0.38852606987363275,0.6114739301263673,40589.0
2022-02-19 00:05:06,0.4108376795767355,0.5891623204232644,40565.5,0.3055385350117592,0.6944614649882408,40601.56,0.5127292986686799,0.48727070133132017,40584.72,0.3702373573485981,0.6297626426514018,40592.0
2022-02-19 00:05:14,0.34993781778495947,0.6500621822150405,40565.5,0.15351992879823337,0.8464800712017667,40615.97,0.4434055433949631,0.5565944566050369,40584.72,0.8327450244085618,0.1672549755914382,40611.0
2022-02-19 00:05:22,0.9291260203065896,0.0708739796934103,40565.5,0.7315098173029354,0.2684901826970647,40568.57,0.09816325946587393,0.9018367405341261,40585.99,0.6349404722752089,0.36505952772479117,40588.0
2022-02-19 00:05:31,0.3033601064588185,0.6966398935411815,40550.0,0.4673879966187659,0.5326120033812342,40591.88,0.317388142321855,0.682611857678145,40586.72,0.5420448430493273,0.4579551569506727,40595.0
2022-02-19 00:05:39,0.848653144451599,0.15134685554840097,40533.5,0.640696063730263,0.3593039362697371,40552.69,0.23127634722684895,0.768723652773151,40544.43,0.7225702083602951,0.27742979163970494,40549.0
2022-02-19 00:05:48,0.7512849128081324,0.24871508719186766,40517.0,0.6151934519963499,0.3848065480036501,40542.34,0.4702546035797007,0.5297453964202994,40544.43,0.6138801873977767,0.3861198126022232,40545.0
2022-02-19 00:05:55,0.4557257771130604,0.5442742228869397,40483.5,0.4405118190731168,0.5594881809268832,40524.07,0.45294995819857814,0.5470500418014219,40544.43,0.5942576541681218,0.40574234583187824,40529.0
2022-02-19 00:06:03,0.7121371604388487,0.28786283956115133,40484.0,0.9027003402227545,0.09729965977724551,40490.74,0.3963551936927157,0.6036448063072842,40522.63,0.7098721103804413,0.29012788961955865,40498.0
2022-02-19 00:06:13,0.6914592640762105,0.3085407359237896,40454.5,0.8010311554153612,0.19896884458463876,40487.89,0.440318053637303,0.559681946362697,40495.98,0.5793031566408577,0.42069684335914226,40483.0
2022-02-19 00:06:21,0.9310215878408356,0.06897841215916437,40443.0,0.8114767244665886,0.18852327553341133,40471.0,0.13274940282907807,0.867250597170922,40469.58,0.6328145288343346,0.3671854711656654,40476.0
2022-02-19 00:06:30,0.4492844991494046,0.5507155008505954,40447.5,0.7416600364762476,0.25833996352375244,40481.24,0.2567746222021659,0.7432253777978342,40491.96,0.420483870967742,0.579516129032258,40486.0
2022-02-19 00:06:40,0.9434659795629317,0.056534020437068386,40430.0,0.9437308371160845,0.05626916288391538,40438.83,0.6132116922292863,0.3867883077707137,40431.39,0.41108731858196534,0.5889126814180347,40448.0
2022-02-19 00:06:49,0.40469539675454647,0.5953046032454536,40404.5,0.9349584993850497,0.06504150061495023,40438.3,0.390578757584563,0.6094212424154369,40448.46,0.1884360910048888,0.8115639089951111,40441.0
2022-02-19 00:06:58,0.7050356881477575,0.2949643118522425,40380.0,0.5985218578516069,0.40147814214839306,40414.14,0.4828164261496736,0.5171835738503264,40427.46,0.7731051842058426,0.22689481579415727,40420.0
2022-02-19 00:07:06,0.08827632305501465,0.9117236769449854,40415.0,0.6200604859489433,0.37993951405105675,40457.06,0.611245372442327,0.388754627557673,40453.64,0.4041209320238784,0.5958790679761217,40444.0
2022-02-19 00:07:14,0.3348327903445424,0.6651672096554575,40440.5,0.6830399271376056,0.31696007286239425,40457.89,0.26635954338065104,0.733640456619349,40453.64,0.3260518152824501,0.6739481847175499,40459.0
2022-02-19 00:07:22,0.5291938090633844,0.47080619093661563,40399.5,0.8619659233646688,0.1380340766353311,40438.08,0.1365981445625648,0.8634018554374352,40432.22,0.6624773518161686,0.3375226481838313,40445.0
2022-02-19 00:07:31,0.9198622743639644,0.08013772563603558,40388.0,0.9329933258535131,0.0670066741464868,40406.48,0.25624978495519213,0.7437502150448078,40419.11,0.7360165816514032,0.26398341834859684,40410.0
2022-02-19 00:07:39,0.858155307510349,0.1418446924896511,40356.0,0.5858430263020015,0.4141569736979985,40381.21,0.2118109963705392,0.7881890036294608,40384.62,0.45499314474383723,0.5450068552561628,40389.0
2022-02-19 00:07:47,0.506997913550841,0.49300208644915894,40356.0,0.6884083328250254,0.3115916671749746,40389.58,0.4339196415295892,0.5660803584704107,40384.62,0.5119280902381719,0.48807190976182807,40392.0
2022-02-19 00:07:56,0.2165143421743292,0.7834856578256707,40387.0,0.1098357485047758,0.8901642514952242,40440.45,0.39059593209988636,0.6094040679001137,40384.62,0.9003928281929336,0.0996071718070664,40453.0
2022-02-19 00:08:05,0.2924585967794311,0.7075414032205688,40422.5,0.7217669756792674,0.27823302432073266,40462.62,0.49368370011504753,0.5063162998849525,40384.62,0.29106356662200167,0.7089364333779983,40457.0
2022-02-19 00:08:13,0.4869302064779999,0.5130697935220001,40449.5,0.00963209689992781,0.9903679031000722,40486.79,0.23554633034387362,0.7644536696561264,40465.78,0.4657966261080975,0.5342033738919024,40489.0
2022-02-19 00:08:21,0.38916650009994,0.61083349990006,40459.0,0.7161671071252377,0.2838328928747623,40473.83,0.5123716040115769,0.4876283959884231,40482.25,0.5080730955170417,0.49192690448295834,40486.0
2022-02-19 00:08:29,0.9363081062410238,0.06369189375897613,40423.0,0.5764924207095159,0.42350757929048427,40444.29,0.6340694286600773,0.3659305713399227,40482.25,0.3724776581299145,0.6275223418700856,40448.0
2022-02-19 00:08:38,0.10265287575193664,0.8973471242480634,40409.5,0.9081519769367252,0.09184802306327478,40439.99,0.3471010544206876,0.6528989455793123,40447.4,0.3677139471773115,0.6322860528226886,40451.0
2022-02-19 00:08:47,0.8290019450237854,0.17099805497621448,40409.5,0.8066418548169471,0.19335814518305297,40422.0,0.22617133247106166,0.7738286675289384,40447.15,0.5589214772934135,0.44107852270658665,40429.0
2022-02-19 00:08:56,0.8910975082338068,0.10890249176619315,40400.0,0.4785842204755745,0.5214157795244254,40410.75,0.21530084845166222,0.7846991515483378,40422.79,0.4288916306806498,0.5711083693193502,40415.0
2022-02-19 00:09:05,0.9473810379959248,0.052618962004075266,40380.0,0.678798239265065,0.32120176073493506,40390.81,0.38117858428702617,0.6188214157129739,40422.79,0.661275163715741,0.338724836284259,40393.0
2022-02-19 00:09:13,0.6540193147059834,0.3459806852940166,40361.5,0.6086814481697357,0.3913185518302643,40386.23,0.29362906726411836,0.7063709327358816,40396.88,0.35036346228857135,0.6496365377114286,40388.0
2022-02-19 00:09:21,0.6798395483583419,0.320160451641658,40362.0,0.2528047381053463,0.7471952618946536,40392.69,0.3977406294368596,0.6022593705631405,40396.88,0.4980890671119631,0.501910932888037,40388.0
2022-02-19 00:09:29,0.6154522303458474,0.38454776965415266,40361.5,0.924526527756238,0.07547347224376204,40390.0,0.6130683577171577,0.3869316422828422,40381.44,0.48767080051026446,0.5123291994897355,40388.0
2022-02-19 00:09:37,0.6841693942848737,0.31583060571512644,40361.5,0.3357309190624388,0.6642690809375613,40404.73,0.7745891928422207,0.22541080715777928,40381.44,0.44687046550845133,0.5531295344915487,40408.0
2022-02-19 00:09:46,0.677781037993367,0.3222189620066331,40378.5,0.4953930821127584,0.5046069178872415,40399.34,0.5318194631465498,0.4681805368534503,40408.91,0.6585878512464625,0.3414121487535374,40407.0
2022-02-19 00:09:54,0.3407941261060075,0.6592058738939925,40378.5,0.4149705529750541,0.5850294470249459,40411.97,0.5651648829451583,0.4348351170548416,40408.91,0.6329113924050633,0.3670886075949367,40416.0
2022-02-19 00:10:03,0.7369434239529757,0.2630565760470243,40413.5,0.22178895530708953,0.7782110446929105,40439.66,0.3750433758137148,0.6249566241862852,40421.81,0.2836645715502319,0.716335428449768,40445.0
2022-02-19 00:10:13,0.7757337273063045,0.2242662726936955,40413.5,0.8509799059047022,0.14902009409529782,40421.98,0.5535076533617255,0.44649234663827464,40421.81,0.46664708118757137,0.5333529188124286,40428.0
2022-02-19 00:10:22,0.7413974520631332,0.2586025479368668,40396.0,0.27551673668089577,0.7244832633191043,40424.55,0.4814781323846412,0.5185218676153589,40425.67,0.5412609940275419,0.4587390059724581,40433.0
2022-02-19 00:10:30,0.28909112139302034,0.7109088786069796,40399.5,0.09564466716498049,0.9043553328350196,40440.59,0.43327368602406996,0.56672631397593,40442.03,0.43736386624049667,0.5626361337595033,40434.0
2022-02-19 00:10:38,0.12898968631758814,0.8710103136824118,40412.5,0.6665996152571233,0.33340038474287675,40434.44,0.40903982882722056,0.5909601711727795,40442.03,0.3883770830924206,0.6116229169075795,40438.0
2022-02-19 00:10:46,0.3925677212856258,0.6074322787143743,40413.0,0.542267266919193,0.4577327330808069,40437.19,0.13025821229629547,0.8697417877037045,40442.03,0.46706975857797484,0.532930241422025,40447.0
2022-02-19 00:10:54,0.6103948141684327,0.3896051858315673,40430.5,0.7648057312673557,0.23519426873264426,40446.83,0.4696609894455797,0.5303390105544203,40442.03,0.41811414392059554,0.5818858560794045,40447.0
2022-02-19 00:11:03,0.6852721265866806,0.3147278734133194,40409.0,0.37730500908202913,0.6226949909179708,40442.78,0.5283568080544901,0.4716431919455099,40432.92,0.5678760546251488,0.4321239453748512,40426.0
2022-02-19 00:11:11,0.4620541127850913,0.5379458872149087,40409.0,0.27698442765138676,0.7230155723486134,40432.95,0.4111602553726552,0.5888397446273448,40428.14,0.4615180612711477,0.5384819387288524,40422.0
2022-02-19 00:11:19,0.8039651465899532,0.19603485341004684,40401.0,0.7745340191485027,0.22546598085149724,40409.27,0.4647801168768429,0.5352198831231572,40428.14,0.5225319302755241,0.4774680697244758,40417.0
2022-02-19 00:11:27,0.9560978773075094,0.043902122692490594,40378.0,0.7110400210398397,0.28895997896016035,40379.91,0.28256957694962276,0.7174304230503773,40408.91,0.4731078689947585,0.5268921310052416,40383.0
2022-02-19 00:11:37,0.5559065183360041,0.44409348166399587,40340.0,0.4574036922203984,0.5425963077796017,40362.04,0.5429195463167417,0.4570804536832584,40356.52,0.551103687816729,0.4488963121832709,40367.0
2022-02-19 00:11:50,0.8726655957498363,0.12733440425016376,40337.5,0.7577838699751027,0.24221613002489725,40349.27,0.17907382866334892,0.8209261713366511,40350.0,0.6679215830310822,0.3320784169689178,40353.0
2022-02-19 00:11:58,0.6990765296113578,0.3009234703886423,40320.0,0.4701335464099353,0.5298664535900646,40337.86,0.19845367768067376,0.8015463223193262,40342.36,0.7953024169305383,0.20469758306946165,40338.0
2022-02-19 00:12:06,0.7669175840753835,0.23308241592461648,40320.5,0.4590414977137434,0.5409585022862566,40329.26,0.3472898436632706,0.6527101563367294,40342.36,0.8490779613417203,0.15092203865827972,40334.0
2022-02-19 00:12:14,0.8444618565265414,0.1555381434734586,40320.0,0.3219225546922977,0.6780774453077023,40342.47,0.43783180930328125,0.5621681906967188,40347.52,0.5860442787755563,0.4139557212244437,40339.0
2022-02-19 00:12:23,0.5506264846988681,0.44937351530113184,40330.0,0.5419099188933787,0.4580900811066213,40344.68,0.31742867487979387,0.682571325120206,40370.67,0.757013116400853,0.24298688359914702,40341.0
2022-02-19 00:12:33,0.23799940878186326,0.7620005912181367,40320.5,0.4507736131934033,0.5492263868065966,40351.33,0.6094232015971693,0.3905767984028306,40341.58,0.2660228155751888,0.7339771844248111,40363.0
2022-02-19 00:12:42,0.37172119981175533,0.6282788001882446,40345.0,0.8259521818289938,0.17404781817100617,40366.89,0.32317311723396136,0.6768268827660388,40341.58,0.6243418993636333,0.3756581006363668,40369.0
2022-02-19 00:12:50,0.9200364104540646,0.07996358954593538,40333.5,0.6216349395134646,0.3783650604865353,40343.88,0.1732103986885331,0.8267896013114668,40360.67,0.5328114983636425,0.46718850163635756,40343.0
2022-02-19 00:12:59,0.6603087139274486,0.3396912860725513,40330.0,0.4393684433204805,0.5606315566795196,40349.69,0.1880821369602551,0.8119178630397449,40360.67,0.48141671498985217,0.5185832850101478,40359.0
2022-02-19 00:13:08,0.7010384418321028,0.2989615581678971,40329.5,0.16021941719855623,0.8397805828014437,40359.01,0.7457848644967935,0.25421513550320657,40360.67,0.5046219161514064,0.4953780838485937,40363.0
2022-02-19 00:13:17,0.18306190853193835,0.8169380914680617,40345.0,0.37031006154117957,0.6296899384588205,40377.0,0.28131304565360027,0.7186869543463997,40376.59,0.36883618689769,0.63116381310231,40381.0
2022-02-19 00:13:28,0.08878131851186366,0.9112186814881363,40365.0,0.8205943154397227,0.17940568456027725,40399.66,0.17502729710241455,0.8249727028975855,40376.59,0.41155819605725086,0.5884418039427491,40408.0
2022-02-19 00:13:37,0.5312645634510568,0.4687354365489433,40388.5,0.8895166462724565,0.11048335372754357,40403.25,0.5672377873787859,0.4327622126212141,40414.7,0.421092257969737,0.578907742030263,40401.0
2022-02-19 00:13:46,0.5610732142165032,0.4389267857834968,40388.5,0.44354978012859236,0.5564502198714076,40403.25,0.5391229344509718,0.46087706554902824,40416.74,0.39505197693948885,0.6049480230605111,40408.0
2022-02-19 00:13:54,0.31707298543634005,0.6829270145636599,40399.0,0.7052758917415187,0.2947241082584812,40418.95,0.2584998858247133,0.7415001141752867,40421.71,0.4842578875171467,0.5157421124828533,40420.0
2022-02-19 00:14:02,0.5195221576489315,0.4804778423510684,40399.5,0.36110088843231775,0.6388991115676823,40415.03,0.4519911565655615,0.5480088434344385,40412.52,0.6627162872857201,0.3372837127142799,40415.0
2022-02-19 00:14:10,0.8815358927056542,0.11846410729434578,40396.5,0.31002181743070706,0.6899781825692929,40411.9,0.46543926619410014,0.5345607338058999,40418.5,0.46405615769465114,0.535943842305349,40410.0
2022-02-19 00:14:18,0.007597884301919431,0.9924021156980806,40409.5,0.7674965953334878,0.2325034046665122,40441.45,0.41810962131977897,0.581890378680221,40418.5,0.5811763598055487,0.4188236401944514,40447.0
2022-02-19 00:14:27,0.6838865653225054,0.31611343467749464,40405.5,0.5366874676963302,0.46331253230366976,40432.97,0.5399852913359398,0.4600147086640603,40435.27,0.30127561989393714,0.6987243801060627,40416.0
2022-02-19 00:14:35,0.618351420792269,0.38164857920773104,40405.5,0.43897912234771846,0.5610208776522816,40424.75,0.3371036672923292,0.6628963327076708,40435.27,0.5934634804323653,0.4065365195676346,40428.0
2022-02-19 00:14:43,0.9844739502953541,0.015526049704645842,40405.5,0.543046608420343,0.4569533915796569,40422.37,0.43668702166056966,0.5633129783394303,40438.2,0.6605106752034283,0.3394893247965717,40423.0
2022-02-19 00:14:52,0.11225303625331895,0.887746963746681,40389.0,0.6672462246323523,0.3327537753676478,40434.15,0.45526926563870834,0.5447307343612916,40429.07,0.35648600828793586,0.643513991712064,40436.0
2022-02-19 00:15:00,0.2373284054910243,0.7626715945089757,40400.0,0.7648506901108582,0.2351493098891418,40428.09,0.6847230015881421,0.3152769984118578,40429.07,0.4968184190453249,0.503181580954675,40434.0
2022-02-19 00:15:09,0.5218251528599055,0.47817484714009456,40473.0,0.45665987974655636,0.5433401202534437,40497.58,0.5784038444450168,0.4215961555549832,40502.48,0.32312385811299943,0.6768761418870006,40517.0
2022-02-19 00:15:17,0.9362544391059119,0.06374556089408817,40502.5,0.1271351993373654,0.8728648006626345,40514.15,0.5539377810412255,0.44606221895877446,40521.6,0.5598208928690473,0.4401791071309527,40515.0
2022-02-19 00:15:26,0.11703108105166143,0.8829689189483386,40504.0,0.33901761726657687,0.6609823827334231,40528.96,0.24356601953113607,0.7564339804688639,40542.14,0.5805234417733607,0.4194765582266394,40541.0
2022-02-19 00:15:34,0.5989787483667973,0.4010212516332026,40563.0,0.13130828685981322,0.8686917131401868,40580.24,0.3502480373461301,0.64975196265387,40577.19,0.446176260377151,0.5538237396228489,40575.0
2022-02-19 00:15:42,0.7939355067014642,0.2060644932985359,40556.5,0.6931196004529028,0.3068803995470973,40567.46,0.24893595444542996,0.75106404555457,40569.15,0.37566144062074136,0.6243385593792588,40564.0
2022-02-19 00:15:50,0.8531914658778601,0.14680853412213993,40521.5,0.5970083653576458,0.4029916346423542,40534.42,0.41397566454121354,0.5860243354587864,40569.15,0.452892914874798,0.5471070851252021,40536.0
2022-02-19 00:15:58,0.9871781161776029,0.012821883822397125,40499.0,0.29068458649549217,0.7093154135045078,40500.01,0.08525612680049362,0.9147438731995063,40510.84,0.45359564737423125,0.5464043526257688,40499.0
2022-02-19 00:16:07,0.6178480601982188,0.3821519398017813,40495.0,0.3920689302335429,0.6079310697664572,40513.0,0.27939985197264394,0.7206001480273561,40526.01,0.6756568370639355,0.3243431629360645,40513.0
2022-02-19 00:16:17,0.9716073387177186,0.02839266128228138,40474.5,0.15431787219993853,0.8456821278000615,40484.42,0.6828853896573139,0.3171146103426861,40495.05,0.5013567151795125,0.4986432848204875,40492.0
2022-02-19 00:16:25,0.11227349920034295,0.8877265007996571,40457.0,0.39141438231250525,0.6085856176874948,40494.48,0.22403766183456272,0.7759623381654372,40493.43,0.7060807404004527,0.2939192595995473,40495.0
2022-02-19 00:16:33,0.6291905972661961,0.37080940273380397,40458.0,0.8239921054992375,0.1760078945007625,40471.28,0.28185577240084675,0.7181442275991532,40493.43,0.4695043263026508,0.5304956736973492,40481.0
2022-02-19 00:16:41,0.4070610334668582,0.5929389665331418,40437.0,0.727668159363177,0.272331840636823,40456.78,0.25900279689232525,0.7409972031076747,40493.43,0.43966350342992033,0.5603364965700797,40457.0
2022-02-19 00:16:50,0.9422694950085555,0.05773050499144447,40432.0,0.2134059753501232,0.7865940246498767,40446.42,0.41080151378035257,0.5891984862196474,40450.04,0.3950714658765095,0.6049285341234905,40446.0
2022-02-19 00:16:58,0.9325448754351745,0.06745512456482555,40408.5,0.5600402238410698,0.4399597761589302,40425.28,0.5519303288187333,0.4480696711812669,40450.04,0.4822783118608362,0.5177216881391639,40428.0
2022-02-19 00:17:06,0.7953081388049179,0.20469186119508212,40409.0,0.3732210597851335,0.6267789402148665,40424.92,0.22434503066377295,0.775654969336227,40450.04,0.5315939761392529,0.4684060238607471,40426.0
2022-02-19 00:17:14,0.669024410627322,0.33097558937267807,40405.0,0.23480618101545253,0.7651938189845475,40428.19,0.5475641150066114,0.4524358849933887,40450.04,0.4253682853825587,0.5746317146174412,40431.0
2022-02-19 00:17:22,0.7190415320243587,0.2809584679756413,40405.0,0.7300448342377688,0.26995516576223116,40423.99,0.21118795501945242,0.7888120449805476,40419.15,0.6200837452857831,0.3799162547142169,40428.0
2022-02-19 00:17:30,0.2192312679730585,0.7807687320269415,40409.0,0.47476870172757296,0.5252312982724271,40433.09,0.32003192960286225,0.6799680703971378,40419.15,0.29453176373505935,0.7054682362649407,40428.0
2022-02-19 00:17:38,0.9619066255727867,0.03809337442721328,40405.0,0.4089275685610717,0.5910724314389284,40417.09,0.3308250226448753,0.6691749773551247,40412.47,0.5398502916476551,0.460149708352345,40432.0
2022-02-19 00:17:46,0.6080291701510158,0.39197082984898424,40385.0,0.31338522609130065,0.6866147739086993,40413.55,0.5880424067422301,0.41195759325776987,40412.47,0.626159896166289,0.3738401038337111,40414.0
2022-02-19 00:17:54,0.2683126529100425,0.7316873470899574,40385.5,0.6649922588656291,0.33500774113437093,40429.23,0.18987722830755874,0.8101227716924413,40433.14,0.21507665303531082,0.7849233469646892,40423.0
2022-02-19 00:18:02,0.9041757207822757,0.09582427921772442,40399.0,0.08404651414164874,0.9159534858583512,40417.37,0.3935876182122204,0.6064123817877796,40425.53,0.2666705532559902,0.7333294467440098,40431.0
2022-02-19 00:18:11,0.9680050134349756,0.03199498656502442,40390.5,0.5159549626380766,0.48404503736192334,40400.65,0.35913736749976805,0.6408626325002319,40425.53,0.36598369427743077,0.6340163057225693,40406.0
2022-02-19 00:18:19,0.7314254553060523,0.26857454469394765,40385.0,0.5150741178588283,0.4849258821411718,40408.71,0.4483246319919751,0.551675368008025,40425.53,0.5985956390898053,0.40140436091019477,40409.0
